PSD [V**2/Hz]
8.110723112390398329e-08,5.964324658602749270e-08,6.181725477431380404e-08,1.227640663792328776e-07,1.963889378823561623e-07,6.455443877229071784e-08,1.883977844988985955e-07,2.917302951506902223e-07,2.873931004436040222e-07,6.888344298886887905e-07,8.974319451719263249e-07,7.555643070607705149e-07
5.576794868863051698e-08,1.098096308105311838e-07,1.088309839173777049e-07,8.035749437714420057e-08,1.153281270186804874e-07,7.171394913463303130e-08,1.825360985770648318e-07,1.410526028727820852e-07,3.340342669133633535e-07,9.851391202649514060e-07,6.628620089562294430e-07,4.884590599848100515e-07
7.530863106453012088e-08,1.700238365505886757e-07,1.429936022552998616e-07,8.875964196223643273e-08,1.022538179758688240e-07,1.189315329478783132e-07,2.014829034576355932e-07,2.781054379082566589e-07,4.401563736896226379e-07,1.046269886891456299e-06,1.008934094670621604e-06,8.951555107235738665e-07
8.332868527786510856e-08,1.780676681661930161e-07,1.073299162139089017e-07,1.198521271783547953e-07,8.531805570181442691e-08,1.668144834117886994e-07,1.166894714188515536e-07,3.633624136985721169e-07,4.024271260523922582e-07,8.695626486125245001e-07,9.444526459863785254e-07,9.092130843176467161e-07
7.702045001778401456e-08,1.292418064717063993e-07,7.958338047823569606e-08,1.314527779664823980e-07,1.011021135847537750e-07,1.386835608426413908e-07,1.442594480020413019e-07,2.795481537513448085e-07,3.544928347145685384e-07,8.931626709340889647e-07,1.164358191966622651e-06,6.102193547500670573e-07
1.043255160408188967e-07,8.411835204687652941e-08,8.442406331058786299e-08,1.351355985335089932e-07,1.279930592623657049e-07,8.595116454864400466e-08,1.787511186179813300e-07,3.075009556615289638e-07,4.751734152819153678e-07,7.523887646243565541e-07,1.438092612697043245e-06,4.096403884545907098e-07
8.068402278145943847e-08,7.496683013622865727e-08,9.271438455490018643e-08,1.265778053631076366e-07,9.764665550212232891e-08,1.104437326186295338e-07,1.734425946864348483e-07,4.123419259371985390e-07,4.886457615704830958e-07,5.620494289833762640e-07,9.569681086674109730e-07,3.921253870942109749e-07
7.596309871497434478e-08,8.667841360221472959e-08,8.491598748605611565e-08,1.064017841390096866e-07,9.253809061249284621e-08,1.047131409396643622e-07,1.550035800453505026e-07,4.388209385197683438e-07,4.537518027092346317e-07,5.123401876971911618e-07,8.164782611193762255e-07,6.366114448042025985e-07
8.930350373267022532e-08,8.995874843931161726e-08,9.725820788730743780e-08,1.040512456936445037e-07,7.216324702241649373e-08,1.180749228169020118e-07,1.671685263697024131e-07,3.286134852231725533e-07,5.336567625136013217e-07,8.409354676312356131e-07,6.245534101149511581e-07,9.359765859547526625e-07
8.146939845706432618e-08,8.145000046274238886e-08,1.208080038663424561e-07,8.932139318555224754e-08,1.032604926306153915e-07,1.281804616226622890e-07,1.616683058240179604e-07,2.529486784178894955e-07,6.581270009557253807e-07,7.911285569169497669e-07,6.747773895199316030e-07,7.979436484599015764e-07
7.865465061485110445e-08,1.086411297516557714e-07,7.724877342403050633e-08,5.682018714795825803e-08,1.271912924020550056e-07,8.671812777490591480e-08,1.141936015155072480e-07,3.767682433856537673e-07,4.772064958302735673e-07,5.332228212751033001e-07,8.743588753172085955e-07,7.141836495823857170e-07
6.908050260712173250e-08,1.229777282082030249e-07,6.062445068918028949e-08,8.008428244998811426e-08,9.178192216611572337e-08,9.860161303739308752e-08,1.026748998711468657e-07,3.858502973722958581e-07,2.600905411487275493e-07,5.329049443207148923e-07,9.308897422085256515e-07,7.958519714283222465e-07
1.061457639117691114e-07,8.844963934606653575e-08,7.592295480455627273e-08,1.048612459086939452e-07,9.184550110082531330e-08,8.797498978196926791e-08,1.417804608309462471e-07,2.297976066027255678e-07,2.567161802839260777e-07,7.757742523040178428e-07,6.926024542034762161e-07,7.886985864254588467e-07
1.118751001204116690e-07,7.226820667819804068e-08,1.031293829593475234e-07,1.027394409547355281e-07,1.104527851107188040e-07,1.239688481646794518e-07,1.609148455224603531e-07,1.631540940275992218e-07,2.959045589297678034e-07,7.133507262816844115e-07,5.675170567561357276e-07,7.704082889858909343e-07
1.073176404039107442e-07,9.012243609163306775e-08,9.523384013239895858e-08,1.126423716968361051e-07,9.542732187413823768e-08,1.362106820668174123e-07,1.566013512051729956e-07,2.616608403727127658e-07,2.714456944108434406e-07,9.082259372424535519e-07,6.410542918426169287e-07,5.534843670792118902e-07
9.946700147978049509e-08,9.765208144792610619e-08,8.720836548921824813e-08,1.087095020372667419e-07,1.032683561182542066e-07,1.078996895387263119e-07,1.694262246165756274e-07,2.213178425414241807e-07,3.666440735609436625e-07,7.837550164424555987e-07,7.687356169109686541e-07,2.785737471810989518e-07
9.471946291010150945e-08,7.951235758696384437e-08,1.027914104015370560e-07,8.113535704031468159e-08,9.299255629239648316e-08,1.084180623796745099e-07,1.516765166797995334e-07,1.454140401720612375e-07,4.410806083636013449e-07,8.977397679169978082e-07,7.383079067816804106e-07,2.083754803076468983e-07
4.993801434038935970e-08,7.096043512788696452e-08,8.403378200701656941e-08,7.995797049649884811e-08,1.073807293749951013e-07,1.287587735691412554e-07,1.498413913836316116e-07,1.732032906431868575e-07,3.658854208647236657e-07,8.284401824691182366e-07,8.124595751723973081e-07,2.639581192435495490e-07
7.159780111010149465e-08,5.909609946582368852e-08,7.927210643465798512e-08,8.761270464674453251e-08,1.007403787500749077e-07,1.218257871471450979e-07,1.015844031411935079e-07,2.922179448934988042e-07,2.823719240060048262e-07,7.642287773575636482e-07,1.077315725021380824e-06,2.799352081398846177e-07
9.112842445091473035e-08,6.837506495299683086e-08,9.686219139363553558e-08,8.916077630279536088e-08,9.339974950487809628e-08,1.405125261181675913e-07,1.658492549812725154e-07,3.802173864642099943e-07,3.212941978839959479e-07,8.014410203334894737e-07,9.072733505625467408e-07,4.403634311718936493e-07
8.143888396242951774e-08,7.904461301796080735e-08,9.341766293857745040e-08,8.840823533991700716e-08,7.752041581987612327e-08,1.559409539275691259e-07,1.731914556065324357e-07,3.394009159348361896e-07,2.201620299550436860e-07,5.604975096199874992e-07,5.797693326314856888e-07,7.006079025965542779e-07
6.040112374705585733e-08,7.509415119362945778e-08,9.056662566564455648e-08,5.051916373381241524e-08,7.768463540595386412e-08,1.517007961619280470e-07,1.487400428601404254e-07,3.283588650167720157e-07,3.283564527833960013e-07,6.176409345452308370e-07,8.027395884013798909e-07,6.056097726414577876e-07
7.953122211172095630e-08,7.522660870525517958e-08,1.088702994422874326e-07,5.110342510642833082e-08,7.503603993708196640e-08,1.340719160876820688e-07,1.902917568556243057e-07,2.604189382952408090e-07,2.970644556417786018e-07,4.585834209554680794e-07,8.849090676221748740e-07,4.085157567110716308e-07
1.208899545505441099e-07,7.536027778106320903e-08,7.490072680601163346e-08,8.266280861294698361e-08,6.490281469299456212e-08,1.002128163266983509e-07,1.402556302210200556e-07,1.561942492678269794e-07,3.087424553645708773e-07,5.381763064823038550e-07,7.152877185963764976e-07,4.427870554953491232e-07
9.484870506781817577e-08,9.032433271512671195e-08,5.966835933494489255e-08,1.095488864658970331e-07,9.259093835349100107e-08,1.134671098412809495e-07,1.332968054453450286e-07,1.494692849194715733e-07,3.326836544618553606e-07,7.374950982352856742e-07,9.144961116665702130e-07,4.345166952172500588e-07
9.541497666039806835e-08,1.053262307001053418e-07,8.101303439940940291e-08,1.150786412727292986e-07,1.368942299961872883e-07,7.332797064552031866e-08,1.560837027625439130e-07,2.503820673460666163e-07,3.557453969479004040e-07,6.820361204991816542e-07,1.168313056609804250e-06,7.611634179246115056e-07
1.226869752457560026e-07,5.072032540816747024e-08,8.711217152068684035e-08,1.163126872594233419e-07,1.237424961904783570e-07,6.979098975771572430e-08,1.103946704642903344e-07,1.920292438247391326e-07,4.083691429457303457e-07,6.680973929936347325e-07,1.190770232047573932e-06,1.347863576484087431e-06
9.760221934366579400e-08,4.277479302057981133e-08,9.159786724666219280e-08,1.262450454397878783e-07,9.618092384755528011e-08,7.920222436415731990e-08,1.236681282712481736e-07,1.674033904164318293e-07,3.705282945058267170e-07,6.519106274064748758e-07,1.206718678758988972e-06,8.297324635956708314e-07
9.149932163055041466e-08,6.206705632412953238e-08,1.036800841328992308e-07,1.093993158581459569e-07,8.797988584330341229e-08,8.909453743655149612e-08,1.412795292310420442e-07,1.817506890766651448e-07,2.931662709926285864e-07,4.555297465458352129e-07,1.110906342205453299e-06,4.834106918390664212e-07
6.493349703854770787e-08,6.794837061896430971e-08,7.832548547526130013e-08,1.057823309095577230e-07,7.856318386216069320e-08,1.084718135239507750e-07,1.118412278048689756e-07,2.849174855601432804e-07,2.695418814369077048e-07,5.496216825662259421e-07,5.760954512841938404e-07,4.591313266170497395e-07
4.682522150023515773e-08,7.184127090997804469e-08,6.776233642350840973e-08,1.043260140350573322e-07,7.422530434730845172e-08,1.252010343399945267e-07,1.552469619525709277e-07,3.261888488796197751e-07,2.537584116761119392e-07,5.498830483693002670e-07,5.181740422225781680e-07,7.161612934680761312e-07
5.963600780608166144e-08,1.193966568280302560e-07,5.531057756987441539e-08,8.203317823548180450e-08,8.920831312172102772e-08,1.574420458598050848e-07,1.933937427015900928e-07,2.961712158781419243e-07,3.869036528196072014e-07,7.705306489450928661e-07,6.250112992489676101e-07,6.802850213224094892e-07
6.383381788340377334e-08,1.490773014663678560e-07,5.884793748596924684e-08,9.547868279706032152e-08,7.501013730148997109e-08,1.330189314548609504e-07,1.686579664039733420e-07,2.864349192499559892e-07,4.607098736286730051e-07,7.599668737867659517e-07,9.109261749647619602e-07,6.333846254887495180e-07
7.322414926254812461e-08,1.409688863890368129e-07,9.185235419669386956e-08,1.160603151260467871e-07,8.511599727256680655e-08,7.988740110912810324e-08,1.131782033277535934e-07,2.406287845720574529e-07,3.918496191820016510e-07,5.457248451357088047e-07,1.100247952952789409e-06,5.483215202180720574e-07
7.595058419222293334e-08,9.427868497742982993e-08,1.372343419644058422e-07,1.046429806213685334e-07,8.058456023955310218e-08,8.794395197260958274e-08,7.712749784024216763e-08,1.922224903694313980e-07,3.333926962056921396e-07,7.290710530109360005e-07,7.464422594694042134e-07,5.133168265558652334e-07
7.902375080230210325e-08,7.826048064411375879e-08,1.068186606426972165e-07,7.790066295735680025e-08,6.335128396687632049e-08,1.012621396179191890e-07,9.259160277016084111e-08,1.634728408935378348e-07,3.137476071835010210e-07,8.828088558251086418e-07,5.369490655956117544e-07,5.107056751422571515e-07
9.236516733679422677e-08,1.118212834920010860e-07,7.533572977299249044e-08,9.957802436996731647e-08,8.924845946722826094e-08,1.282582470896187382e-07,8.013069103067019822e-08,1.864625968295285982e-07,2.926730057121555314e-07,7.843177295778028819e-07,4.607900269940993344e-07,4.940534938195165777e-07
7.887373701572404925e-08,8.929529714170788275e-08,9.175060847373591186e-08,1.362819998851350025e-07,7.698359583881616811e-08,1.278901269330390278e-07,9.058241066857893593e-08,2.066219877860930971e-07,3.128183722426551286e-07,7.508154858726357118e-07,5.791893562090422589e-07,2.802863128555562621e-07
5.668009851097129544e-08,9.650178594000635448e-08,9.025465921297382540e-08,1.152572664272118631e-07,6.661635948053875583e-08,9.283370090429343955e-08,8.970930676828933440e-08,2.214979893129983169e-07,3.312533200035735040e-07,5.740135932796875264e-07,1.200194552334702843e-06,4.145995617932385358e-07
6.569221605579045331e-08,1.281363187407199285e-07,8.569542065221350552e-08,8.966504081812469419e-08,8.857674895779155651e-08,7.544744325590120614e-08,9.069225410662795904e-08,1.927707109050658013e-07,3.816913945797750996e-07,7.928587370050384612e-07,1.350386954849606577e-06,5.558357918674279765e-07
5.741219851381392642e-08,9.405947517156694492e-08,7.775941323432769866e-08,1.079205393716975383e-07,1.012003596774964821e-07,8.585256002409853725e-08,1.621531206197346417e-07,1.889786571969883256e-07,5.351640342136458013e-07,1.053041975396240559e-06,1.136416834886707240e-06,4.977187614940703921e-07
7.924263674870719886e-08,7.075751102073960536e-08,9.242592327781314352e-08,1.068118054448063932e-07,8.996845246578288879e-08,1.144707378368063135e-07,2.027588917504393458e-07,2.180601476572026852e-07,4.450841282939895236e-07,9.610996689464931013e-07,1.121833891678155343e-06,4.478317360205134486e-07
9.359683886452548349e-08,8.365498403624845587e-08,1.036638039186854572e-07,9.814505997537045471e-08,8.450993265185502159e-08,1.174767879419391594e-07,1.864063780961562950e-07,2.868685855972330607e-07,3.984416337014332850e-07,1.031075259542528096e-06,6.673726142973161142e-07,4.355039665486041708e-07
7.094737048222535831e-08,1.157215571960061139e-07,9.664611585099199008e-08,1.047895491416520916e-07,7.367207353799661569e-08,8.589223308893186577e-08,1.591142411901576843e-07,3.022113660951693757e-07,3.341934517564482015e-07,1.205014965440416978e-06,6.339975238726462712e-07,6.412693425753938945e-07
6.442690321980155976e-08,1.133530353432850800e-07,9.325825833054560451e-08,8.854059458940355663e-08,6.357584713493716652e-08,1.070073547696874045e-07,1.142446444039416950e-07,2.039818844205380237e-07,2.083300731333300402e-07,6.795427279845019489e-07,7.373893045799680950e-07,7.341616897823162850e-07
4.569542371157808438e-08,1.121770737707213529e-07,9.718591237883877380e-08,6.732500601458468736e-08,7.344866759240176179e-08,1.118355960431453436e-07,1.013035851353076057e-07,2.324016477928125770e-07,1.931654981450018790e-07,6.894171335147802681e-07,9.987539726807880956e-07,8.288432610470408478e-07
4.464105497111366535e-08,8.265889626102306845e-08,8.901487520418527575e-08,5.913379776956162327e-08,7.986912444006103733e-08,1.114565648663301545e-07,1.239959225629583220e-07,2.087898167246748820e-07,3.470536830955476394e-07,1.008431229247245578e-06,1.364798500939438422e-06,7.316819643203113607e-07
5.989944688404118235e-08,9.985463567119268191e-08,8.968082621703862526e-08,7.276495967249255753e-08,8.596678418015812630e-08,9.183774102676048895e-08,1.753979367672779126e-07,1.525747808687564546e-07,3.748492008764925493e-07,7.706205304843412922e-07,1.143976197681695424e-06,7.646668800968352307e-07
8.859233370609823914e-08,1.342285150289039055e-07,1.048670988268440825e-07,1.039377589033089523e-07,7.489307443838318376e-08,7.590057139831666581e-08,1.822707728453091540e-07,2.466444097848352612e-07,2.955115605847898773e-07,4.204970128836767577e-07,9.230043147567812412e-07,7.529987063511119888e-07
1.106547601992247136e-07,8.210267776753710223e-08,1.115945424956521492e-07,8.770900252012362734e-08,1.002508929611363924e-07,1.133369812815014225e-07,1.499135014052891895e-07,3.857506902349427840e-07,2.062098771737908010e-07,4.180515906189915197e-07,9.192203208385763203e-07,4.638780159401297508e-07
1.426061930468828619e-07,6.950010874954652409e-08,9.722533285128065737e-08,6.910739418497513233e-08,1.004745911951469315e-07,1.321612617270299600e-07,1.506089187586212521e-07,3.633940680221788297e-07,2.405743380506919599e-07,6.043840002689649039e-07,8.645233440536988403e-07,3.086645713542187201e-07
1.356787903953697138e-07,9.672304853343878538e-08,7.573824471288996530e-08,5.473646688495629733e-08,7.359383169536215519e-08,1.470528265083241031e-07,1.511686086308472454e-07,1.957840512970913546e-07,2.865623557113394993e-07,8.826427964218434237e-07,7.195324987089672060e-07,4.868911951394494508e-07
1.015435495762181087e-07,7.349514265323856825e-08,4.740031235665279900e-08,4.916961904299910202e-08,6.702285363739217384e-08,1.515910279377881759e-07,1.102759129641602523e-07,2.699410162657992831e-07,2.391753177732880431e-07,8.697957436964997700e-07,1.019291069326300203e-06,8.213680494861818958e-07
7.703474558991748847e-08,7.374990834326430305e-08,3.820875269511248139e-08,6.889344650318207641e-08,9.235292286469132250e-08,1.166691465215308225e-07,1.587374237425424332e-07,3.548082801785312979e-07,2.552945275624551974e-07,7.796085599901896066e-07,1.458324368582471697e-06,1.092567834840944395e-06
6.620157027015238517e-08,1.058518951898198222e-07,4.864661236799368977e-08,6.310768151015130052e-08,7.157231207699510378e-08,9.202228283082074224e-08,1.916155975815551470e-07,3.173530263467228102e-07,2.974570686357462131e-07,6.084376143652056018e-07,1.363675335852576524e-06,8.390006020893755238e-07
6.841924672743952278e-08,1.323667395543755626e-07,5.312944170906182548e-08,7.295545907948230726e-08,6.034874147076152969e-08,1.027095083353894187e-07,1.615218229685429717e-07,2.394539883117848381e-07,3.214874988740253780e-07,4.925739398734899861e-07,1.065540541844711655e-06,4.874427451303139352e-07
7.117644988952065168e-08,9.808780916387150038e-08,5.500724101400085728e-08,8.720112910272822785e-08,6.377063186402409126e-08,1.082371234121618923e-07,1.712232590970567513e-07,2.950403582483810846e-07,3.416283581358925615e-07,4.847356590786944041e-07,8.295633193711182685e-07,4.139647222937507205e-07
7.654265719025942797e-08,6.397560892897521637e-08,6.293782603232027087e-08,6.622129595790227350e-08,7.770062525243777991e-08,1.571015219544354634e-07,1.584615337909174974e-07,2.254013571937700024e-07,4.138689535674681348e-07,6.488434745488546727e-07,5.529234845387994472e-07,4.451655034524530260e-07
7.002348351529500431e-08,7.530384011171046294e-08,6.958382125314225039e-08,5.602969839202387712e-08,8.520725446696056667e-08,1.386213321315684309e-07,1.193436841499343922e-07,1.932015151121883486e-07,4.859797585391826710e-07,7.151295373356940197e-07,5.172449158763470435e-07,4.371879165650701548e-07
5.218845326263969058e-08,7.564741975977599402e-08,5.772682746633487499e-08,8.036366890470010592e-08,4.984828793445454235e-08,8.269869127275341915e-08,1.386885629302744001e-07,2.978383533876656783e-07,3.320990939729521319e-07,5.493893752372968963e-07,5.514419939345316591e-07,3.900673875160502131e-07
5.457654778112895071e-08,6.699887990328316227e-08,6.133563029327623300e-08,9.416888258802677240e-08,4.986066327224610436e-08,7.883726308814213691e-08,1.851805892035448101e-07,3.868546457397315164e-07,4.019862904177292305e-07,5.899714013916460994e-07,4.384634764302101313e-07,4.656067005726072345e-07
5.991823179840593564e-08,6.360804724418282477e-08,7.090631686246240141e-08,1.167537429106838915e-07,5.115117319339409082e-08,9.014456082330943002e-08,2.273155897588215730e-07,2.864884887543439724e-07,4.157872529238678125e-07,6.410376068780957889e-07,6.150907220596005826e-07,5.011931329808779527e-07
7.104735910701265311e-08,6.429027514798235378e-08,6.514043830267250680e-08,7.503993773675758099e-08,6.265346722914937028e-08,7.251547202713482230e-08,2.184273893609164070e-07,2.229834843584891862e-07,2.369585063869787339e-07,6.226899750790455792e-07,7.758101072378546612e-07,3.554551537850633035e-07
8.107659610345763213e-08,7.790072003022174576e-08,5.084921050150607439e-08,5.588286630479425967e-08,8.576632923862347905e-08,8.960587477938967166e-08,1.908265093793678039e-07,2.665262898798870027e-07,1.663581921995671511e-07,5.966077973577436730e-07,7.803920037000958938e-07,3.854428659503620788e-07
1.030019812997551351e-07,5.792682178373809165e-08,7.136541239442333019e-08,6.992523627532184730e-08,7.573652576198241794e-08,9.690358386826858085e-08,1.388980120845910046e-07,2.201186847609430124e-07,2.788415954431873742e-07,8.321475405637101873e-07,6.387109228474703762e-07,5.451824408660617797e-07
1.210450703078199245e-07,6.965575775434255913e-08,1.058509178530897517e-07,6.456365991465892167e-08,6.650233001318876770e-08,8.351612860539130135e-08,1.287944418966920471e-07,2.889757760489904412e-07,3.673145596868229045e-07,7.507089099097659972e-07,9.825909144704306569e-07,4.869282887972244091e-07
9.049228387366289035e-08,7.415265468324605536e-08,1.010439541741329605e-07,6.030517176180971452e-08,6.389262596033043781e-08,9.473355409757762964e-08,1.203243338447161298e-07,3.306265696778609708e-07,2.968763316365160113e-07,4.582634588838156433e-07,1.156830126092245379e-06,4.686566079215026442e-07
7.869846642879115028e-08,7.695628472248472198e-08,6.238312449576474111e-08,5.260290336650541576e-08,5.974296863146358900e-08,1.016814698514186486e-07,1.426204547646155513e-07,2.444265199722887362e-07,2.397333564848243885e-07,4.506885735130102487e-07,9.787310915498892004e-07,4.584617588084446293e-07
9.303328669293028622e-08,8.800886265684463587e-08,7.537685868067948970e-08,5.560054721816716659e-08,7.764426947313533282e-08,1.012410864476009893e-07,1.844137556735366552e-07,2.182951012397182975e-07,4.402405063312168411e-07,4.427649591705792186e-07,1.361574160855620046e-06,4.559938754293095139e-07
1.273790397012438345e-07,9.925056761635649171e-08,9.797700313285418170e-08,5.999002918125976584e-08,7.663106262138323081e-08,1.399715780318425977e-07,1.801465500032388031e-07,2.766520949511649062e-07,5.139938911232396327e-07,4.697954285148853054e-07,1.398187263627429782e-06,5.578421389410929361e-07
1.391580654560205741e-07,9.999876349198189018e-08,9.089468937517608273e-08,3.923525258390606768e-08,6.839002809992204284e-08,1.916013403343204752e-07,1.513587271665765345e-07,3.028689345541124461e-07,3.526206803883269352e-07,5.517959794569075479e-07,1.137792192669924906e-06,6.213777415572015999e-07
9.699645694046428478e-08,9.011572148498458736e-08,7.093721935783985056e-08,6.860240334323937658e-08,7.141340871615516348e-08,1.705924888314077238e-07,1.828904445962583226e-07,2.631732930543269736e-07,3.159732424743803232e-07,5.040875763029362557e-07,9.999558590341924194e-07,6.256735417764502715e-07
7.074639583789140425e-08,8.765694037293769725e-08,6.917697253546369867e-08,9.208974240948464814e-08,1.095163869517060992e-07,1.470593497643335362e-07,2.211033124884428045e-07,2.020251443468623514e-07,3.581667381051071632e-07,4.925241768205523417e-07,9.986811908409739307e-07,8.033783175135737785e-07
