PSD [V**2/Hz]
4.437088478859152209e-08,5.095038844160626600e-08,1.340954150978272304e-07,6.835029765876280698e-08,5.709066680884926205e-08,1.298799024773700186e-07,1.654158978385093347e-07,3.331770014843490000e-07,4.315920643686392057e-07,1.050795093249234839e-06,1.066682784767181147e-06,1.301554334709464953e-06
6.745039648296350140e-08,6.840122125003253143e-08,1.214814965955213105e-07,9.222965005051265127e-08,4.697576225047110357e-08,1.195853187733557027e-07,1.171935740599631434e-07,2.930231835914417264e-07,3.732803937358161061e-07,7.414853106032144984e-07,1.319714700305970329e-06,1.013869966525378798e-06
9.130325560787374280e-08,9.158000106405476937e-08,1.193893783835164868e-07,9.189219483118903934e-08,6.777811414337975823e-08,1.288932108896763799e-07,1.256353158100391051e-07,2.779729972128090467e-07,2.902876942378895608e-07,7.521081395604293458e-07,1.720938024618590049e-06,6.147200148613289436e-07
8.612606646566748100e-08,7.867678253337118122e-08,8.646952126175241321e-08,1.083270164237148973e-07,1.383965830566620981e-07,1.263302511489428070e-07,1.557229946769211787e-07,3.361697995529766558e-07,2.595191830915647759e-07,7.034689711341950178e-07,1.234249814766978214e-06,1.296504508937109227e-06
5.903538937701568879e-08,6.197964446859790516e-08,7.096868278229824544e-08,6.471881560295618418e-08,1.205122970896847280e-07,8.951241904734767167e-08,1.302201292278463592e-07,3.197060850131568386e-07,2.955632890655479628e-07,7.339550262959922737e-07,1.219593850502557638e-06,1.040857837845502894e-06
4.894693086399115468e-08,4.523423427216233515e-08,6.035665217988631665e-08,7.080252052797201549e-08,6.556353960481450497e-08,1.095148245454831913e-07,1.211791166374117216e-07,3.233450890149925029e-07,2.879910154499990672e-07,7.559959883588855286e-07,1.364808910864212436e-06,1.001111120994361552e-06
4.975868050927090280e-08,8.267330811421539907e-08,6.768069701716210021e-08,7.305228366671911999e-08,8.184230898914771641e-08,1.429978726615506849e-07,1.179642070988270065e-07,3.008067444021378378e-07,3.595907917504822192e-07,5.529740770763661880e-07,9.620257506763133320e-07,8.496450926524327113e-07
6.855131142735615942e-08,1.021999911661926775e-07,7.233681337629841463e-08,6.514331089372642193e-08,8.735738289781617431e-08,1.494112268352054684e-07,9.269306972351879520e-08,3.038287807714349487e-07,3.751787460259947587e-07,5.547770745314058352e-07,9.819488977787689712e-07,8.753162466253646037e-07
5.471519912703115684e-08,9.469060772519337344e-08,7.004774573715622484e-08,7.108771420405446142e-08,6.907575998601108431e-08,1.129493957918725781e-07,1.300133643855616530e-07,3.581804165560716461e-07,3.442562221659765232e-07,6.691085620976385588e-07,1.324153645991070102e-06,9.007103817163889966e-07
6.020991804393341670e-08,8.721620042099567957e-08,8.436033242335365368e-08,7.231488539834648173e-08,5.234561723336621077e-08,1.018314090532139004e-07,1.309491831413822585e-07,3.122845046258741477e-07,3.099871271080208867e-07,5.077893863910295496e-07,1.224223663124727546e-06,8.449773024684266835e-07
4.941513598311075839e-08,6.351423609089283376e-08,7.110095202970493637e-08,6.060370700093168378e-08,9.098396537658241250e-08,1.066235455482456018e-07,1.733358840905196985e-07,2.511530974895019088e-07,3.009716522228700236e-07,4.258486435186152110e-07,9.803023488075269111e-07,9.017449092615000810e-07
7.118714086355263653e-08,6.025416917632143129e-08,5.106288959074352792e-08,5.609766069447630608e-08,1.213129946127840804e-07,1.091351393404475344e-07,1.639971902278602905e-07,3.735496367340829132e-07,3.670888458392103657e-07,6.141721793658423870e-07,9.312119813031927151e-07,1.008486820334534609e-06
9.986565820222873817e-08,7.612365529041654174e-08,7.361960670711671672e-08,7.066559829146020219e-08,1.135219309370919915e-07,1.049146300502457079e-07,1.393133786701620582e-07,3.632775292435515566e-07,3.431978131610928125e-07,8.277365585248238181e-07,1.002496666065629502e-06,9.535108690765051759e-07
1.178756703209179107e-07,8.285236467268457229e-08,8.414260674882711481e-08,7.566025175265168020e-08,6.478831497958026111e-08,1.246441860539941159e-07,1.446190506904088019e-07,3.587942363954728661e-07,3.288015944254615174e-07,5.173642999049359068e-07,8.808928114945046916e-07,8.731939201034321772e-07
9.655797560033837208e-08,7.597700939498963370e-08,9.958583885490608920e-08,8.609003365004733485e-08,5.253775989186304242e-08,9.471382043102493679e-08,1.439312665496572610e-07,2.678096433802087272e-07,3.999528118470152761e-07,5.700891688202129635e-07,7.091653320874987659e-07,1.262768043848912744e-06
1.039616908287318229e-07,5.477037892849996878e-08,1.205734334005133744e-07,1.157753361032594877e-07,6.704170361082617017e-08,6.577310234234800836e-08,8.695570968460705191e-08,2.460537559182777608e-07,3.314281778206881067e-07,7.180279052221294690e-07,1.115276358968723566e-06,1.122606416951536313e-06
9.638686520041517005e-08,7.133701713050536481e-08,1.133014692141406068e-07,1.080741272770543023e-07,9.351011892218726845e-08,1.128326567142086899e-07,6.398361654576708033e-08,2.330785155398492290e-07,2.052005077265069589e-07,7.758570419014177301e-07,1.263991751443427389e-06,7.485336234995069824e-07
1.041948289722445991e-07,1.007565832248739494e-07,9.583037921719513305e-08,1.012804118497948963e-07,1.379724247740909853e-07,1.894057360285472775e-07,9.701926989199213241e-08,1.833522373336412213e-07,2.171623350033513589e-07,1.091449035091803485e-06,1.138122067108800598e-06,7.886024472843662616e-07
9.760430170757672650e-08,9.253135958194510761e-08,1.186297700073168926e-07,9.537127887426777306e-08,1.163669816506285289e-07,1.516170386572923584e-07,8.601601087695106810e-08,1.908810449554228578e-07,3.659525331656254821e-07,1.217551807582613809e-06,1.068486435921537799e-06,1.070670979193740412e-06
6.868977672584246066e-08,7.471955743761546057e-08,1.092147600948815521e-07,5.996190920084150939e-08,8.458836422420291076e-08,1.123272047080329574e-07,1.055791066573163964e-07,2.703620104682613389e-07,4.027421737144247112e-07,6.713954737354773644e-07,9.940227757946711283e-07,1.172490676104587237e-06
7.470187046720866419e-08,4.928105917789693535e-08,5.914945890121240672e-08,5.822115266192658674e-08,9.032168950540153409e-08,1.273590317614944010e-07,1.718078535143756019e-07,2.538716582733968396e-07,3.106694452507478122e-07,7.373379138660614465e-07,9.362933563276479871e-07,9.161167615919414878e-07
8.040768066190177844e-08,4.059001197006158609e-08,5.026001189308478684e-08,9.344034364033859939e-08,6.683016292215644715e-08,1.433076391776921757e-07,1.619235365642642316e-07,2.710091261922305759e-07,2.104113453249567503e-07,7.479491578976649603e-07,5.044474343425994194e-07,8.536938484127176496e-07
8.379011010954211226e-08,4.902088172794213101e-08,4.987435993086819773e-08,7.803259703583383662e-08,7.464473029313486688e-08,1.016786270587507118e-07,1.269292081218509285e-07,3.027638954803771999e-07,2.346529527722888424e-07,4.471389830248047601e-07,7.274208262704935826e-07,1.178680890253265991e-06
9.824918276724047853e-08,5.822080888229219653e-08,4.098996189879263183e-08,6.648787257053830344e-08,1.126561560482741644e-07,1.240714675295369668e-07,1.338740840850505371e-07,3.277066824125540628e-07,2.851758412229325247e-07,4.234369697542206374e-07,9.941430055467510608e-07,1.039302689302227559e-06
1.188751211837294794e-07,7.059787874297284741e-08,3.483456063602119722e-08,7.390601431585727380e-08,1.050559010821553760e-07,1.124014379646117335e-07,1.827105484390282696e-07,3.261454957363222558e-07,2.953821475415452157e-07,7.810445545430866756e-07,1.003119227978762188e-06,7.543625555032444460e-07
1.049345453788911617e-07,7.644074509668049031e-08,3.625005163265804375e-08,7.541465490608819638e-08,1.045283020436234723e-07,8.595585111829488205e-08,1.976524706866674415e-07,3.183588586826620612e-07,3.654219645987666142e-07,9.206970844388706821e-07,1.152063463412863204e-06,9.408765663465601180e-07
9.866174380951386880e-08,8.687589036308432685e-08,6.243001709667813631e-08,5.786272596249494155e-08,9.507365028582626110e-08,7.684174779439464347e-08,1.526476449242863858e-07,3.365919823750118879e-07,4.144057731636507712e-07,7.657333815321483407e-07,1.351732545629147395e-06,1.356301656555795399e-06
9.379091165939712747e-08,8.356937251837356080e-08,7.265317057715084976e-08,6.296355747892334875e-08,9.069105647204385731e-08,7.081116802920561517e-08,1.161611307291347345e-07,3.590891652767898894e-07,4.215010505959071664e-07,5.023935114441731902e-07,1.690003311220304335e-06,1.763845971591848553e-06
9.769025659522867235e-08,7.397190226280750710e-08,6.971953515252002046e-08,7.883880560980808532e-08,9.225168213037685544e-08,8.998363221953317418e-08,1.459956743351161327e-07,3.169235981204110642e-07,5.201823062369233645e-07,6.687519519488205121e-07,1.962568696474894116e-06,1.240974693435722064e-06
1.025031190001376127e-07,9.723787375293113655e-08,9.161452705723031865e-08,8.135403338401422098e-08,8.625373525602182700e-08,1.104401727403114845e-07,1.916486214022701868e-07,3.093610456398702258e-07,5.261974566887299240e-07,6.882932066446893368e-07,1.190884480214056799e-06,6.047007403253701764e-07
8.605928639345468709e-08,1.089835933202702225e-07,7.373325455380571585e-08,6.422639827382188603e-08,6.534328724031960582e-08,1.116772095836419429e-07,1.517099320835768647e-07,3.012747357663177692e-07,3.250726633060215262e-07,7.194053291451989216e-07,1.072887947846841873e-06,7.887236999219263918e-07
7.704560202603793774e-08,9.061797506445165001e-08,1.059299425509863139e-07,4.995243213882598189e-08,4.972508440559408750e-08,8.147495388725426199e-08,1.354835803916524532e-07,2.947756774081729862e-07,3.544294048178168618e-07,7.493981456126638224e-07,1.519112362302621520e-06,9.822543851549050901e-07
6.319663630923363345e-08,6.563860585432716435e-08,9.699784084086597305e-08,5.049529301359712273e-08,3.193787649162042202e-08,7.610837077602165008e-08,1.542037957695067411e-07,2.689216496006471051e-07,3.655443527724363310e-07,8.392496540684154499e-07,1.485034393056139337e-06,8.299501809953350837e-07
8.585521073338024116e-08,6.458767985625021020e-08,5.667269652083935789e-08,6.922933716661342778e-08,4.768381482260034703e-08,9.063273337754177445e-08,9.030930214019386756e-08,2.350293672274498540e-07,3.843058394181753207e-07,7.854053526064793661e-07,1.085063986513053583e-06,6.486499402491574105e-07
7.575848068874790368e-08,7.137733485744017482e-08,3.493762659919260058e-08,7.368130681880321327e-08,6.636072632145347005e-08,1.049876230840851550e-07,1.381087814185851362e-07,2.636904770980663882e-07,3.576650436561597543e-07,5.724895961733977856e-07,1.088419210641215212e-06,5.186759146624808636e-07
5.389279422729487123e-08,7.225130893573350477e-08,3.308384872724446078e-08,7.060216966614518697e-08,8.714589097754317790e-08,1.082674460898639778e-07,1.473734469570331279e-07,2.877204456315970103e-07,4.701806325021114516e-07,6.073091505539214743e-07,1.024834372742588997e-06,5.653187696926427867e-07
6.399193626845563220e-08,5.484941619782190837e-08,2.818042927899000394e-08,7.242586838411095287e-08,1.028763890668452949e-07,1.108990807926109795e-07,1.868831475348997681e-07,2.798351275146160333e-07,5.069270996453193685e-07,9.598382770666565637e-07,8.030886235133038797e-07,8.359098165063490363e-07
7.025257957593566706e-08,6.879905270669913206e-08,5.878672015106426866e-08,7.693902383347032419e-08,8.042911788426938845e-08,1.141333917450045557e-07,2.160138185510381502e-07,2.661680372995078658e-07,3.802932906064408048e-07,1.042048713095766743e-06,1.025116557210973634e-06,6.544853542086078707e-07
6.114240484282144873e-08,1.280989328685440960e-07,7.081647930284873647e-08,5.777300870294747451e-08,6.718953856991542453e-08,9.203117773311231529e-08,1.804831418835324944e-07,2.312389773218015474e-07,3.365010471156893102e-07,5.903784764763978527e-07,8.695285069156473392e-07,8.405655954391022745e-07
7.372266971709488517e-08,1.059217622760103949e-07,7.863925708187502472e-08,7.557275916170169694e-08,5.870551587072725529e-08,8.773744249642352632e-08,1.361236434090547729e-07,2.526396955933781545e-07,3.760775392436243935e-07,5.033046600525873823e-07,5.641321181748537160e-07,1.151580217377083225e-06
6.977689250102040723e-08,7.994837311064984494e-08,6.844525746174667802e-08,8.661131610428659251e-08,5.055894837605971197e-08,9.490708208955330986e-08,9.852327149303027579e-08,3.162781287387635641e-07,3.082391517731745363e-07,9.360916242447577154e-07,8.320434299472859958e-07,1.218841226879874242e-06
5.472760612098189344e-08,7.055316381491630890e-08,5.904623305852396433e-08,6.292453657389765783e-08,8.006140668944301841e-08,9.063177133228351142e-08,1.106558636128814500e-07,3.618039472907952464e-07,2.506509576486829923e-07,8.364443795964386672e-07,1.039974652172759306e-06,8.316058361046429825e-07
7.697250807107518223e-08,7.579147271637628717e-08,6.255891896363626201e-08,5.438603736251934474e-08,1.188451703271198338e-07,7.437404277628918724e-08,1.260403589757134620e-07,2.433059865580844628e-07,5.344238871884953855e-07,6.681712000281929017e-07,1.156052163982697811e-06,8.738910982704813483e-07
6.838421242605364188e-08,1.009741780559162830e-07,6.978323500902069150e-08,7.588108106304502524e-08,9.352630906770779940e-08,6.459658840422358469e-08,1.213277746806943776e-07,1.705246623610416178e-07,7.357958895208109404e-07,5.961058601104222584e-07,1.025242927710223697e-06,7.318098391569568310e-07
5.973649583879136497e-08,1.023309655974931867e-07,6.712100444339342250e-08,6.564927332863845248e-08,6.777927209119146948e-08,6.237331133066940903e-08,1.299467903059792154e-07,1.727131459479854468e-07,6.325297147687554380e-07,6.561029166037475570e-07,8.372618187498422675e-07,7.054839713305227845e-07
9.524924265054875182e-08,8.932874055271138015e-08,7.015399475414814687e-08,5.795859005323459605e-08,9.065593225369520144e-08,7.569354784446128961e-08,1.239634681423259005e-07,2.805052574217370314e-07,4.071163023885067898e-07,7.519920115347152649e-07,8.562784591011526319e-07,1.681429128552736117e-06
9.463324322685669750e-08,9.670868538573055037e-08,9.651389245024510634e-08,6.369927135369915813e-08,7.032177181306072133e-08,8.724564150390060895e-08,1.467473476290948095e-07,2.844175122381405895e-07,4.562863919884326595e-07,9.624936398703691318e-07,1.574642413615379113e-06,3.231335328261290310e-06
7.390305428363793655e-08,9.120181682457465539e-08,9.405523861971687968e-08,9.206841780814064022e-08,5.571643025466717777e-08,8.538574848652539522e-08,1.468036296081720646e-07,1.938854185941825742e-07,4.017636738999167630e-07,9.854102077137364218e-07,1.500460521697277642e-06,1.701020143703620539e-06
