PSD [V**2/Hz]
1.503976003884114837e-07,1.559396113274639669e-07,1.099417579197847772e-07,1.549476939421978833e-07,2.660404219293847301e-07,2.120066686946605218e-07,2.011120230349661142e-07,3.887594714887162344e-07,1.282688970505319133e-06,1.016093040107080057e-06,1.433096251446386304e-06,3.008724374827428154e-06
1.422299659751639413e-07,1.735085871719850962e-07,1.115632227192501548e-07,1.389105638812300978e-07,2.321057008221790395e-07,1.885739994378354875e-07,1.984698215255301991e-07,4.080310993970215456e-07,1.347722491592170035e-06,7.293475281500150231e-07,1.295862505064822789e-06,2.133118344715967311e-06
1.721033194475770352e-07,1.696641910224154112e-07,1.442333441718328052e-07,1.755891417746606061e-07,1.647611642785484670e-07,1.241364470475995467e-07,1.993381784970438222e-07,4.130386211720349577e-07,1.771448702925226741e-06,8.803288440735930656e-07,1.604832234155158763e-06,2.570653581083585502e-06
1.736934605034434753e-07,1.426906764597409556e-07,1.025897951182723006e-07,2.181642441219840526e-07,1.457720817536293728e-07,1.263555190552286381e-07,1.987456144547650289e-07,4.484657234608372629e-07,2.733072793622189343e-06,1.677395592499427272e-06,2.406196811458964285e-06,2.193172965310926419e-06
1.311588870696785486e-07,1.249854436243443552e-07,1.094957399120725403e-07,1.635982388374183524e-07,1.136470640261677518e-07,1.343293566454424996e-07,1.980897874176434819e-07,3.347496420502693687e-07,1.989080632469608814e-06,1.824690975619584331e-06,2.162378571402001541e-06,1.870428855947163124e-06
8.983601494696088733e-08,1.395583940263141749e-07,1.389665876890451960e-07,1.122246230537508411e-07,8.895788360755810561e-08,1.187776775897949302e-07,1.794209360343283215e-07,3.675556709955193117e-07,1.112462166238022524e-06,1.332557523407255483e-06,1.574312467056415699e-06,1.667604524868693303e-06
8.348002703921035529e-08,1.391831217093890066e-07,1.333638207867693434e-07,1.157114808266375888e-07,1.001640072513983680e-07,1.227839361443254168e-07,2.237079290997219972e-07,4.474111690910831597e-07,9.387412305272846424e-07,9.477299691695861839e-07,1.168910237936415797e-06,3.239867140791830025e-06
1.032209594501824259e-07,1.321818355511557848e-07,1.369535742886303809e-07,1.011351928426051954e-07,7.022521278562028910e-08,1.260274537173700135e-07,2.602647247348007240e-07,3.515056981188517067e-07,9.027283294216204013e-07,1.338375489960223329e-06,1.045418336786951841e-06,2.817367061262269526e-06
9.709763812241571359e-08,9.661887793536531855e-08,9.485864319221566929e-08,1.042245224939601226e-07,8.401729823711198389e-08,1.095430103958960926e-07,2.094662078751715282e-07,3.212861680997510565e-07,9.450481594323415519e-07,1.200675609425161341e-06,4.671743920899492518e-07,1.363386825363003704e-06
1.080691674519111191e-07,6.597129108184181796e-08,5.593228130281365105e-08,9.101248070741973796e-08,8.870194003011514787e-08,8.596333613090460239e-08,1.991953725966055693e-07,3.501468971952211516e-07,8.196419547819762577e-07,6.807831560706745222e-07,5.670076821802835003e-07,2.622892869415712529e-06
1.049211839835676760e-07,8.583646307810018370e-08,7.573990408182851562e-08,1.078539355011306154e-07,6.862572199395344796e-08,1.133350243283833411e-07,1.996896760836364032e-07,3.092626793469814169e-07,1.008099466148770858e-06,9.798145557719331960e-07,1.011157919113732892e-06,2.959546376738823520e-06
1.080805412649136598e-07,1.266849677901878633e-07,8.987038754663482778e-08,1.412862470277313372e-07,8.242052450535552756e-08,1.565755995081019644e-07,1.262513662799354564e-07,3.438150765570450731e-07,1.067642287229849307e-06,1.275132931273977467e-06,1.476015899489387583e-06,2.421294941730896870e-06
1.093722807136525003e-07,8.484823492693749094e-08,1.003210736409225034e-07,1.260483919314954799e-07,8.999367982672386852e-08,1.294326426630002859e-07,1.197949989280762798e-07,3.491821981782549999e-07,6.856504228380800183e-07,1.124266096752535220e-06,1.745911346991609567e-06,3.297546281070632641e-06
1.133264928713610204e-07,7.622656169973633369e-08,7.876189839587747227e-08,1.009109266666049163e-07,1.060977924183248380e-07,1.530458023424330296e-07,2.213056931784270483e-07,3.303556101859802301e-07,6.944572105519833966e-07,1.128701134215740747e-06,1.336109306275072138e-06,4.542679149229419086e-06
1.171534735888712930e-07,1.003686093052162140e-07,7.671165672314591019e-08,7.504632430303341518e-08,7.564025176579984556e-08,1.530380876246795144e-07,2.110849177228146694e-07,2.817533497179169793e-07,9.192987311242480690e-07,1.689462485643389342e-06,1.050620698972437510e-06,5.148308297956797655e-06
8.417380528887482014e-08,9.543359697309720130e-08,7.197846157621275980e-08,8.867249281507839061e-08,5.791337770825559352e-08,1.545653528722823519e-07,1.473948686954903107e-07,2.830661564701131177e-07,6.889985073144089679e-07,1.422082176816275108e-06,1.028053163073157795e-06,6.187181445227452228e-06
4.359132583994784495e-08,7.589176428031881049e-08,9.040410088682430405e-08,1.271338284425382828e-07,7.895447831085534137e-08,1.624334565519802656e-07,1.785795802196806287e-07,2.640870059707663746e-07,5.491022155486765515e-07,1.566974098447341655e-06,1.097597621798248330e-06,1.067468626712771637e-05
6.285304655351265343e-08,6.913509385716073148e-08,1.228288990517967250e-07,1.428018837401623334e-07,9.064265114785049200e-08,1.376869129969075450e-07,2.810785467488585921e-07,2.123708240227746908e-07,5.296608409051846402e-07,1.909839519006103094e-06,1.552397827708773463e-06,1.490979395632289621e-05
6.374608976974134875e-08,7.743907903442112089e-08,1.206840436770069858e-07,1.384333792190754414e-07,7.794816756501176695e-08,1.362029160715631453e-07,2.818456521206750399e-07,2.556501771759182576e-07,4.137659329236005887e-07,1.457986712457189559e-06,1.672338691823445748e-06,1.527530750588349740e-05
3.103136067735453038e-08,9.801686869555699421e-08,9.714023861591888072e-08,1.276429288784204980e-07,8.267314314617617267e-08,1.663600777135343378e-07,1.914937602857473161e-07,3.963914177932774004e-07,7.651530339103374202e-07,9.690234058723491154e-07,1.400813385998844709e-06,1.717938894050992856e-05
4.928044381458107769e-08,9.245509769624979083e-08,5.771740078467738771e-08,1.270392866755306217e-07,1.075907905286517975e-07,1.347065227660001139e-07,9.940047892934937282e-08,3.508507022094894066e-07,1.160406164165313787e-06,7.100476025811986104e-07,1.245856019949087525e-06,1.728814878371546517e-05
8.068585473826790665e-08,9.348734950620495891e-08,8.936020751508048105e-08,1.155652555577072859e-07,1.484534912184661491e-07,1.134419226556104885e-07,1.125499161721184829e-07,2.852049463560509689e-07,1.357081343774287509e-06,9.380955401210496741e-07,1.060456430460969069e-06,8.802050823793668166e-06
8.666260179109504533e-08,8.262770239131355956e-08,8.629247879217889793e-08,8.066499231536757041e-08,1.152812681093351496e-07,1.227181890465130655e-07,7.803223616894191511e-08,2.674704042101202160e-07,7.814907637756126183e-07,8.936003827860380160e-07,1.030976356730661792e-06,3.298730388223703072e-06
9.712988357316968165e-08,9.449631619418141252e-08,7.030749327174845575e-08,1.168123872398914716e-07,7.358063963310476057e-08,1.541415531510400279e-07,1.594389135088173811e-07,3.346951262065782076e-07,1.038015481450808291e-06,1.223262804235976778e-06,1.242127665079806405e-06,3.131622296829543196e-06
9.359726971617613484e-08,8.145572252815647118e-08,6.968488300470217509e-08,1.241200903242164037e-07,7.089809870297613696e-08,1.626710468845734171e-07,2.218773439939999091e-07,3.247084505571725448e-07,1.151348559839486053e-06,1.324699410550541320e-06,9.932875002505170414e-07,2.893782628632379783e-06
8.553231598540377870e-08,9.557834440935645288e-08,1.076248082358214677e-07,8.252164892160369935e-08,8.765786591406291590e-08,1.472069063979119968e-07,1.472062434023276362e-07,2.741760492123527466e-07,7.505047828241610850e-07,1.139117504559787131e-06,1.183095978755469924e-06,2.336505970864285151e-06
1.209953673253494450e-07,1.178882678587456186e-07,1.492099208633135277e-07,8.676940210783357088e-08,1.156190468698525767e-07,1.206810306871493872e-07,1.231159104442269783e-07,2.570292932565128594e-07,6.691885478934030733e-07,1.063552620757709239e-06,1.085143192843437054e-06,2.332662952161020532e-06
1.138541318705203308e-07,8.979105550754873377e-08,1.324961740323260528e-07,7.358259656401836298e-08,1.248840770647537463e-07,8.893250375378395373e-08,1.241877924348007920e-07,2.642484583740649087e-07,1.528025336779611058e-06,1.226038076544237351e-06,1.077585479573409979e-06,2.297798284208359482e-06
6.761743106912613812e-08,6.544790191279996317e-08,1.279291587626592784e-07,6.040468213027357643e-08,9.683076035808350097e-08,8.427420127669430247e-08,1.368070678076094335e-07,2.663429176763543077e-07,2.451741350265971770e-06,1.403726377683748577e-06,1.105606819843766696e-06,1.833457582733899387e-06
5.300140095698679811e-08,1.010668339758898501e-07,9.237884288637587286e-08,8.548365446614524824e-08,1.443513399183397332e-07,8.686546084657465446e-08,1.264916640764113360e-07,2.571281974894646039e-07,1.745757533644365367e-06,9.070659177249732703e-07,7.336652534680372831e-07,1.449941493366265452e-06
9.204290979762200803e-08,1.311232037911243762e-07,1.012546695970210410e-07,1.110633412793049449e-07,1.376117785019855434e-07,1.181205055692894744e-07,1.301376698107740483e-07,2.959999772400578983e-07,1.581544561091163814e-06,8.560735381024641842e-07,7.056075861081960263e-07,1.735033576721889488e-06
9.093643322059344908e-08,1.045594552865717729e-07,1.146005225235076888e-07,1.064017967659462218e-07,1.012577832841069864e-07,1.208423624573147895e-07,1.194611700820284389e-07,3.499713898236222925e-07,1.481277357543812339e-06,8.220574568914192474e-07,1.278522483971755634e-06,3.603603995117055177e-06
5.555739625388393115e-08,9.930609481401120849e-08,1.026419907549739691e-07,9.157511885090248724e-08,8.797848689567900047e-08,1.028480514827142119e-07,1.164556710916050036e-07,2.995946947415006677e-07,1.343100750143359344e-06,7.304704136383103358e-07,1.641980202293780124e-06,3.490988412598502057e-06
6.249937178163614578e-08,9.673911105327152584e-08,1.242156778621013705e-07,8.844526328914230329e-08,9.056021118188557783e-08,7.915293306718733093e-08,1.335158822649932630e-07,3.051210131665982423e-07,1.260709041635739870e-06,7.843568628373986516e-07,1.181926697787124245e-06,3.555587088991766799e-06
9.232391775526594376e-08,8.813751356899027795e-08,1.043953705703870583e-07,9.736258033872976750e-08,6.806854660664403709e-08,8.202502718527663874e-08,2.189422054025650659e-07,2.413807249930973608e-07,1.048153950478081285e-06,7.543215540787666193e-07,9.338850866550767214e-07,5.734904681986563277e-06
1.074256951616447937e-07,6.660935042053969229e-08,8.575278807043673094e-08,1.135804401049730015e-07,8.062700066110058414e-08,1.185441403706022303e-07,1.944774659534687195e-07,2.890576373223060156e-07,1.048834791224824902e-06,1.134794109821276199e-06,9.597320948036744467e-07,6.220161763318780496e-06
9.288296315782910168e-08,7.407424054880114581e-08,8.655396711946631576e-08,1.084580668238762232e-07,9.246983344960804959e-08,1.356702655996855409e-07,1.477544323928251806e-07,2.130096495041774064e-07,1.472483549965393967e-06,1.138860285247270990e-06,8.531439571394609397e-07,3.748041497904826873e-06
6.680982516845309621e-08,1.040430407606152183e-07,6.712683416528382484e-08,7.969519829250278097e-08,7.440786650529200288e-08,1.186768003906083837e-07,1.854846034395525928e-07,1.269642625996899253e-07,9.995140707985683972e-07,7.230470326173114043e-07,7.515046722990821784e-07,4.188454994746848231e-06
6.207958280768366421e-08,1.179483152332257670e-07,5.145969117215099240e-08,8.323538569499078221e-08,5.595202003938481861e-08,9.592897984855852126e-08,2.092875204029453986e-07,2.481481769696832216e-07,9.057702570203218784e-07,8.251990556947437462e-07,9.362043158489541383e-07,5.575706207613014687e-06
6.256791754329545383e-08,1.223772295351940038e-07,6.442694567843077190e-08,8.147220877200803961e-08,8.856208048394857680e-08,8.822641399675034981e-08,1.797198663074557951e-07,3.903110626405729479e-07,5.473844922221359897e-07,1.360820130476743945e-06,1.295973354823824318e-06,5.839720859057706378e-06
9.772370089441058945e-08,9.856570279594596981e-08,5.534321646886534445e-08,7.892380325576671958e-08,1.179739132606272305e-07,8.781807001589924692e-08,1.564169661053919415e-07,3.571812573710530857e-07,4.404878986008498032e-07,1.104506275773076140e-06,8.200611915754052885e-07,6.713312179347970435e-06
1.009372848600106008e-07,7.220374273290512393e-08,5.197805585943626738e-08,8.859490367996158701e-08,1.098531709745979411e-07,1.339340474822610923e-07,1.571306258144981426e-07,2.695054735823987569e-07,7.663231177919745087e-07,8.993505016263725338e-07,8.738164315976366916e-07,1.306401239465534055e-05
8.869434915403928963e-08,6.389173374069893069e-08,7.896153076577169497e-08,9.017155946366984228e-08,1.029921313270657836e-07,1.217045358122466781e-07,1.264946002166311647e-07,1.890748010602294524e-07,5.658057151691764375e-07,1.102374847405940272e-06,9.587194663633150030e-07,2.698150709269005808e-05
9.399407447929775381e-08,4.877429198302251924e-08,8.636091823888136522e-08,6.739446248478960242e-08,1.065305904231668851e-07,1.090175118475163683e-07,9.846869414668427706e-08,2.072825039315754788e-07,6.697837968990445936e-07,1.101847378196888892e-06,9.331239847180465383e-07,2.815413879678392990e-05
9.324126153398281948e-08,5.675760258820143336e-08,5.400542987625082661e-08,6.640814082340776875e-08,7.927877587003232281e-08,1.034512958852928985e-07,9.605754115460385643e-08,2.406372407411557444e-07,9.225413954538908425e-07,7.691225555106484747e-07,1.065211692837427426e-06,1.555850999466201621e-05
8.130054672446836712e-08,8.865432102322934327e-08,4.888590992013774629e-08,6.886215257277210323e-08,7.214263710864088882e-08,1.283318682136306676e-07,9.800686783615711636e-08,2.481517933953606760e-07,8.407543025631032642e-07,4.184277875888634869e-07,1.317673189923003908e-06,6.760208822953472918e-06
9.205649658857358846e-08,8.310596992799901008e-08,9.240584126028276186e-08,8.951470243564093846e-08,9.095485538068715224e-08,1.240710359303361438e-07,1.079120423833993924e-07,2.484235989956099634e-07,1.240374655490465197e-06,5.054118810798869245e-07,1.310383609620657808e-06,3.350646085209518618e-06
1.128937220743845696e-07,6.366535953243138454e-08,1.411134025575133571e-07,8.992651020870804915e-08,1.062796666673193586e-07,1.231279911861893392e-07,1.596779180583022597e-07,2.745832574646556168e-07,1.461287764570329273e-06,9.655169364464199620e-07,8.527146439026485728e-07,2.186356903640292520e-06
1.067308450212559988e-07,3.775265312218796939e-08,1.148898690554271160e-07,1.032671631910157398e-07,1.172076293206221974e-07,1.275322847623291012e-07,1.577816829486285547e-07,3.332159005609014245e-07,1.280303720581817605e-06,1.019568805678735094e-06,8.952102083033726790e-07,1.811345224685586208e-06
6.827442297444956112e-08,8.020469059270378377e-08,5.099244665037379485e-08,9.323342937683776464e-08,1.221382757062479947e-07,1.459473775167197118e-07,1.565097045445422102e-07,1.846397738998935617e-07,1.092452164271525338e-06,1.255301844575266439e-06,1.256334839657332300e-06,2.773364535831509149e-06
4.409640255905363246e-08,1.039989675118609543e-07,4.323610487411144996e-08,5.924302866056052872e-08,1.437987795209020702e-07,9.647635172231143453e-08,1.366337830432939829e-07,2.398303928193475596e-07,8.278689553738634903e-07,1.252914798044457796e-06,1.181383767819473580e-06,1.973008558782870116e-06
6.930903815316468734e-08,7.487032824826655467e-08,8.446785975853762212e-08,6.825304571152676064e-08,1.329829807161786395e-07,8.373174589237919992e-08,1.180539580758477367e-07,3.134173444330201407e-07,1.109401687315880820e-06,8.253151072779018948e-07,1.036281389588111779e-06,1.515692648013100594e-06
1.015088384311487373e-07,5.717012823887775306e-08,6.932323638094336741e-08,5.278242936057608594e-08,9.100004711252532869e-08,1.081840977098143698e-07,1.055594134768966770e-07,2.892925511588373199e-07,1.001129872217158261e-06,6.912725451021136228e-07,1.094143098612221323e-06,1.919832070769918536e-06
8.118593447884828746e-08,6.994941911623679389e-08,7.529589227672772193e-08,3.255112147280506967e-08,1.054171563078890982e-07,1.055621961398855975e-07,1.440615814788751840e-07,3.432315571908854064e-07,9.801072977211334060e-07,9.827769158476939992e-07,8.318411933790533345e-07,2.212664231393546288e-06
7.885821856253490952e-08,8.787256575715218258e-08,1.011115249601364952e-07,5.650444485638672896e-08,8.497884464257291774e-08,7.583548876273956403e-08,1.855795243699276292e-07,3.745957468659355527e-07,2.398547376121958667e-06,1.395476448825168835e-06,8.310658297242904620e-07,1.503574089648888455e-06
4.894446563758851070e-08,8.619891527413454956e-08,7.929844360414032571e-08,6.576714118485446318e-08,4.494009793927963143e-08,1.020481938655374675e-07,1.697915315901354863e-07,2.518091663776070977e-07,1.900772057788468074e-06,1.131503968565539211e-06,8.120670537200188169e-07,8.960327234556568096e-07
6.607508640973000195e-08,8.344194264431337425e-08,6.994793103250647745e-08,5.065257836870765977e-08,9.868709282360535769e-08,1.013843452477939803e-07,1.396883517893835963e-07,2.277973119468868041e-07,7.264074978271158448e-07,8.173555077502688185e-07,1.067329435263294134e-06,1.716800390264931318e-06
7.937622942636816132e-08,8.123118699169632225e-08,8.757002441702373151e-08,5.533419971115449433e-08,1.497912256305984963e-07,8.633366957629580738e-08,1.275894294217039154e-07,2.806571943144338886e-07,5.339305548209456711e-07,6.449686184832141386e-07,1.283077315624344412e-06,1.395687598204631243e-06
5.966893075933417411e-08,6.410280411669096994e-08,6.268292794449810963e-08,9.819081337643828203e-08,1.182093908388045203e-07,9.315832748176452178e-08,1.249621349212285739e-07,2.017307385434226669e-07,5.641728405928839746e-07,8.235252751139417362e-07,1.259893486841671527e-06,2.109494394630928667e-06
4.883889825705682300e-08,6.454715624215623658e-08,5.745201185902714959e-08,9.697826518125415014e-08,7.583165362682701155e-08,1.139168618398874424e-07,1.257437393912634148e-07,1.438478070288814082e-07,1.004307965265146142e-06,7.627272140098285004e-07,9.803507708738833634e-07,2.476529010664307946e-06
6.817356146271436046e-08,6.166661394857442776e-08,6.233883356188130694e-08,8.080464429423746815e-08,7.439667606412570496e-08,1.276631143909412405e-07,1.062798068070710119e-07,1.304791882243231834e-07,7.519218255443623749e-07,6.758857345801061668e-07,9.569468853480126241e-07,4.469919052496607206e-06
9.614045760978721382e-08,8.578167503732933002e-08,9.006497000048814560e-08,8.664876679128259728e-08,6.501847609197141955e-08,1.217583275832841648e-07,7.476475154533090707e-08,1.649872814072731946e-07,5.279183059296125955e-07,1.081037658678951672e-06,1.237259953749495930e-06,5.733180053842564819e-06
1.192090407423999385e-07,1.252915861245836589e-07,8.143011106890677966e-08,7.434007294193634417e-08,6.092263905207081746e-08,1.280767598643706151e-07,1.055873737480321012e-07,2.496688724799393196e-07,1.331377971780511955e-06,7.406182911987950511e-07,1.226929860346596522e-06,4.379232223072904162e-06
8.595929237668424308e-08,1.326879846885731187e-07,6.284124431539065166e-08,6.296798680989942050e-08,7.024231768089824728e-08,1.106752171686764567e-07,1.319974666458279042e-07,2.501802010594171068e-07,8.554027078370533864e-07,1.069968545408528286e-06,1.689465310998154247e-06,2.830976362015273375e-06
4.865052429063136123e-08,9.339473895364492060e-08,5.832921901038901069e-08,8.011317855031544759e-08,7.665959316227599365e-08,8.255567237232715205e-08,1.803968802708647902e-07,2.009967589107948930e-07,5.178800321914422966e-07,1.411526048400446683e-06,1.889434023401766713e-06,4.679402441828036010e-06
5.595236155879016609e-08,9.787304078301417576e-08,6.305695740375464866e-08,1.108912410193359730e-07,9.677762579466767409e-08,8.804013071165665552e-08,2.036462147581019569e-07,2.669135242901650832e-07,4.842752395243603323e-07,1.404183528090167508e-06,1.500107973602856281e-06,1.579043810693292336e-05
6.428538069277086845e-08,9.789377521940423851e-08,6.644038436457814240e-08,9.941015009691985534e-08,1.139915129400037559e-07,1.058524775091977179e-07,1.952666464669997938e-07,3.113633321246330302e-07,2.998422580446913132e-07,1.393495657819876541e-06,1.276662460014676938e-06,2.848973572137462534e-05
7.481964273044668652e-08,7.102400155408380151e-08,5.244243153808743627e-08,7.564101605813297030e-08,9.921192738460149220e-08,1.005263064642510503e-07,1.176096469694224768e-07,2.676170307580605368e-07,6.770527908391462239e-07,1.639989446289291621e-06,9.549030664857126857e-07,3.622061979721517415e-05
6.402491733818275735e-08,5.655630369953239102e-08,4.457239460483227043e-08,7.861629696866619926e-08,8.079538490098532610e-08,8.264106445092049007e-08,1.559381023863437471e-07,2.267006671274884866e-07,1.383074653353114907e-06,1.719443511068637595e-06,5.507069014143439745e-07,3.255223078421446841e-05
7.524063342737956329e-08,7.415963168000417301e-08,6.783596894210930108e-08,7.019626831657650744e-08,7.018633918035958853e-08,8.721646353275029607e-08,1.582387509616959675e-07,2.029037072285670209e-07,9.368634006060953631e-07,1.093899849517280695e-06,8.497857303761217080e-07,1.529008716071681640e-05
7.875731988053283646e-08,8.177715929609992726e-08,8.463779203419601028e-08,1.017303259113570390e-07,6.590922289421523284e-08,7.509848106342549589e-08,9.557551035044298525e-08,2.676558699713874946e-07,9.656843433347717533e-07,7.786228492179247739e-07,9.621170240355544127e-07,3.737325582283309264e-06
9.252274069856033759e-08,9.771939281459177955e-08,8.192035621708745313e-08,9.877803524756719727e-08,4.769041676381628053e-08,9.008102610508217897e-08,1.146783950356500217e-07,2.690695682853553757e-07,1.324605498590851037e-06,7.803177391944397408e-07,6.898032842409899765e-07,3.558560755815657738e-06
9.228258726068361813e-08,1.085394332633882160e-07,8.026728881560529771e-08,8.233534464589334664e-08,5.469652100131838647e-08,1.162690487369980958e-07,1.494536003103045523e-07,2.476396639750078278e-07,1.135865339444800664e-06,6.310437309290743309e-07,5.884352511624039814e-07,4.493776108915880857e-06
7.923188789504820571e-08,9.500795480713956623e-08,5.943765009804499028e-08,7.658938952677847864e-08,6.200528533580514641e-08,8.032205638386357995e-08,1.544335193652083606e-07,2.664704328007397994e-07,5.719947447839028195e-07,4.847643718145870671e-07,8.056151585833504214e-07,3.960316340112512651e-06
7.889912532199616106e-08,5.632943285149849809e-08,8.719765422308493334e-08,7.460530933774596495e-08,7.234203239410892947e-08,8.709472532157184481e-08,1.152275781161430756e-07,3.662373591950540897e-07,8.733559371402558565e-07,9.523050281975050005e-07,1.080771678492927496e-06,3.866787655700439266e-06
8.367917327944951996e-08,7.127328112884374921e-08,1.095054275701556916e-07,1.041597619414839443e-07,8.803205844287731981e-08,8.904714116075851393e-08,1.062843117220306081e-07,3.257161923878963408e-07,1.241443603324417614e-06,9.593320214662525421e-07,1.276571461517050836e-06,1.884243260619200470e-06
1.014947105322979406e-07,8.469242115024162875e-08,9.311061838583137868e-08,8.511768552210696990e-08,5.494514097037495181e-08,1.252207054491805085e-07,1.692419165403672767e-07,3.300610669517330830e-07,9.978119146047959444e-07,6.109529396762051642e-07,8.917436902677877273e-07,1.502232337221206128e-06
9.819245449331029693e-08,7.849615162314193830e-08,6.757575841120910280e-08,6.115862742165727151e-08,5.558251592319152223e-08,1.286324880759674271e-07,1.454801251317879569e-07,2.964406393246576848e-07,9.106752188496140852e-07,6.105689191571173492e-07,1.050451407991204263e-06,3.028460728652741531e-06
7.391504053266828578e-08,8.805096027112805915e-08,6.125339811295187043e-08,5.763348625009711858e-08,1.032388820062143078e-07,8.930232645587565269e-08,9.060765483089502607e-08,2.560325029025515833e-07,1.211062008898977638e-06,9.320152370169883418e-07,1.280976118896622570e-06,4.241254036211709188e-06
7.586553794810176605e-08,9.482583719725804776e-08,7.457279226722826923e-08,6.430044627118529080e-08,9.634412481140942038e-08,6.201972300908427933e-08,1.180040353728391776e-07,2.021842629318371215e-07,2.440621052146596526e-06,1.463052067629533411e-06,1.070510684068419048e-06,3.622452100889480239e-06
7.636671232417550893e-08,8.015164826661683745e-08,5.970943347162933922e-08,6.681434830587325577e-08,7.233521187958539284e-08,8.170075318503223190e-08,1.123645968159614536e-07,2.427870197626210367e-07,2.189193223263903937e-06,9.602420083372938724e-07,8.900841063308462041e-07,2.316145309085489422e-06
7.022429622990007691e-08,6.923104773903787910e-08,5.840433162281518107e-08,5.112930376860447400e-08,7.266379879281951982e-08,1.154345660855001426e-07,1.759998989972824721e-07,2.429888377989778537e-07,2.067624379264998424e-06,6.698693866269422870e-07,1.106623387651476700e-06,1.954972565461806415e-06
6.122621368416976692e-08,7.663630078684018055e-08,5.379170291419654594e-08,6.188433333183715160e-08,6.562361788790364307e-08,1.044350414147743375e-07,2.384442198651489318e-07,2.739451783639879174e-07,1.613633171378599632e-06,7.710645237561190676e-07,1.006340858111798382e-06,2.542113622302129718e-06
7.727967594739482403e-08,7.773766828774360811e-08,5.224844594753363671e-08,7.578758962623055066e-08,6.961846431193426661e-08,1.090017706169751046e-07,2.220586904873774413e-07,4.144891724659298107e-07,1.384208961023129315e-06,8.944129357738954432e-07,1.052770614033230823e-06,3.979035678725040270e-06
8.413650109950765454e-08,8.653084862345987163e-08,5.936856549704216681e-08,8.766384122319929840e-08,7.058701957755412486e-08,7.548727321005088697e-08,1.614063919556466835e-07,3.607937747081753641e-07,1.163314078252615905e-06,1.257618819513102925e-06,1.219866596062028346e-06,6.914166019337623406e-06
9.243359979649313193e-08,8.679144940515470543e-08,6.735823501931766386e-08,8.494896592825540703e-08,5.286075859996704361e-08,6.478271687241724812e-08,1.445096336520161119e-07,3.280109732865336365e-07,1.122970505917919581e-06,1.653975886976392398e-06,3.158728152167593074e-06,1.155610306729689224e-05
1.066098199942189293e-07,6.493773453778809717e-08,5.911757400648791196e-08,8.218134167255660688e-08,7.437507911767227672e-08,9.777892850948433079e-08,1.155004995349410560e-07,3.657515291225858280e-07,9.000474053758959366e-07,1.874811511015650382e-06,2.895340947380494431e-06,9.402732666904019954e-06
