PSD [V**2/Hz]
1.233370877355236927e-07,9.505181335356382723e-08,1.434953433558187440e-07,5.595555642538367074e-08,9.646773867118263722e-08,1.539091233127010075e-07,2.031744051815091320e-07,3.401785344673650353e-07,5.780288191203908566e-07,8.063154672314591685e-07,1.451596640341298045e-06,2.877249329458209104e-06
9.841584240888323356e-08,8.727871557330975911e-08,1.336134030656873251e-07,9.041345722475094843e-08,1.368671064483351127e-07,2.002066453362279781e-07,1.835631170029235755e-07,4.570005695351634914e-07,5.261431520390639657e-07,5.915264443601131673e-07,2.245405046519266365e-06,2.730903583862224433e-06
1.136422657902850629e-07,5.561512560111244448e-08,1.700038933331408379e-07,5.974197717639739306e-08,1.673215979991482474e-07,2.278057755470778544e-07,2.068117938828587909e-07,4.786131030461622918e-07,4.478864028101270272e-07,7.715195856405898878e-07,1.781323692403210094e-06,2.091891740363394007e-06
8.883053350672299150e-08,8.525558260844926799e-08,1.660050298113446790e-07,5.747141041586208562e-08,1.121945542100396234e-07,2.131354787474985250e-07,2.192327842376329219e-07,3.899082148114037853e-07,3.574562410809297585e-07,9.308602974063736161e-07,1.393965202763543762e-06,2.175899620956063975e-06
6.083932196550753107e-08,1.081524960255819705e-07,8.055003816546483777e-08,7.341143929788056222e-08,1.211125857778864555e-07,2.279894433243612184e-07,2.479198104291905470e-07,3.215213138692736847e-07,4.488165866215846679e-07,1.060038447183349850e-06,1.897355104970207226e-06,2.357524973935672553e-06
8.705141048744498310e-08,9.555979178325439672e-08,6.000324967262808387e-08,5.998734190863312644e-08,1.271521745671577719e-07,1.550257332449955836e-07,2.792170929281449490e-07,2.952387897418399684e-07,5.334710605116773624e-07,8.145835612557069443e-07,2.035334073013927822e-06,2.287872055569313821e-06
1.033849395426500424e-07,1.065354175248482275e-07,7.291827716452796140e-08,6.032081126446560701e-08,1.075384372957917834e-07,1.322787707369599328e-07,2.186390560154905067e-07,2.751295674248884224e-07,3.559922518547864350e-07,7.697672218161718521e-07,1.879716526402101361e-06,2.140416435973217441e-06
1.350558115120747918e-07,1.170199749841079549e-07,6.698830746406278206e-08,4.424987699406616331e-08,1.160222996047603263e-07,1.275529421196353094e-07,1.350947774980682023e-07,2.929560540820830283e-07,2.816029483302766026e-07,9.912204660622593048e-07,1.766156757791274326e-06,2.455375620039982815e-06
1.164777549818770324e-07,9.257891691779226422e-08,6.595298233473083339e-08,8.181866795927325268e-08,1.141885758097297729e-07,8.765667297572221628e-08,1.829731260801399978e-07,2.139794491521721961e-07,3.329823115905128573e-07,1.140712368889277566e-06,2.320042897470860416e-06,2.128135251192967739e-06
7.730890492959237854e-08,6.377206626477042719e-08,7.929158301796709312e-08,8.535915891153914598e-08,1.457546115505673813e-07,7.644912637753501776e-08,2.241082206921873982e-07,2.420516873750481419e-07,4.083755477187385855e-07,7.892947112490370950e-07,1.637561092119691788e-06,2.571401490077581192e-06
3.999915750933317343e-08,7.340259203421813381e-08,9.922566538792902658e-08,5.859656093676335331e-08,1.181407452162848871e-07,1.203809960159674014e-07,1.659404021599660546e-07,2.655633974057991297e-07,4.021828147585116076e-07,4.874953511091461921e-07,1.287369049170668679e-06,3.587122005181223992e-06
5.713578090649207165e-08,7.671859520996804614e-08,1.220282085157009480e-07,5.747988929272196401e-08,7.753131612275864807e-08,1.651886497218887080e-07,1.920398065162013884e-07,2.293595779671401657e-07,2.555838407506764606e-07,8.537841444204256076e-07,1.156034969085339981e-06,3.505236266695040476e-06
8.779623209183758390e-08,7.112161821698493023e-08,1.158688381982149987e-07,7.842238191011856297e-08,7.979182097272996279e-08,1.527067822970629205e-07,1.698609735238202850e-07,3.002289371482428800e-07,3.929751479484858824e-07,1.069059605166936815e-06,1.067900615225880798e-06,3.374515950819537931e-06
9.918398410727983774e-08,9.387642053345265606e-08,8.622862942194349533e-08,6.964576964030299868e-08,1.164991157764916299e-07,1.552726723493454693e-07,1.350658195361139183e-07,3.172595878453421180e-07,7.610627529667605157e-07,1.179997354938677745e-06,8.950806530294563433e-07,2.530444904399094602e-06
1.159022432991226535e-07,1.119327226462019098e-07,6.040860654662102143e-08,5.937898392242383907e-08,1.026615865352964505e-07,1.467295940897154540e-07,1.349059013833198257e-07,3.672220275419135972e-07,6.574490811317446483e-07,8.953015097290517376e-07,2.017555427376767617e-06,2.441211739778737040e-06
1.294741622359651850e-07,9.825981219790947382e-08,6.756143076103171023e-08,1.113813500393708547e-07,9.892332792915681504e-08,1.190691961176308157e-07,1.400117548418696240e-07,3.846599607726375325e-07,3.579553397396277306e-07,7.089864896725472508e-07,1.862942247043975015e-06,2.946201379688470792e-06
1.175439804157463133e-07,9.346409246546727445e-08,8.766590244846384469e-08,1.003756003647993058e-07,1.049052555638733507e-07,1.043789166950877675e-07,1.473743185561223358e-07,3.024022309598232696e-07,3.666593756316653293e-07,1.062964743248073858e-06,1.268623498162924164e-06,3.244809528268888159e-06
7.632102129543719975e-08,6.471409353669966254e-08,7.403466503556425651e-08,6.999712877468292909e-08,1.306856470521348511e-07,1.033018733368843757e-07,1.934623960882693789e-07,3.098282083631905491e-07,4.644213634700615097e-07,1.648356292112869913e-06,9.034403559482484737e-07,2.484738730383166153e-06
7.576250731962849133e-08,9.022162205477949090e-08,5.894756599881627159e-08,6.695254340568132204e-08,1.398809049923954770e-07,9.301409420459094690e-08,1.602771282804838044e-07,3.031590847986838652e-07,3.745473355465378412e-07,1.610679590650458162e-06,9.858638632564975100e-07,1.916840331025089844e-06
1.250639892091953804e-07,1.049009586751026238e-07,8.821467408400469911e-08,8.266496548022436147e-08,1.364374355346716634e-07,9.617835872906729503e-08,1.615263776955089217e-07,3.022662191357975548e-07,3.392684255013970742e-07,8.061730018956344328e-07,1.500236749999809585e-06,1.882938691248151922e-06
9.596344565099279313e-08,9.740108500485196727e-08,1.074067773831899384e-07,9.098861829907415074e-08,1.005232727872377551e-07,1.036033106416311940e-07,1.977413188451275060e-07,2.473083566674934890e-07,3.169296969455596365e-07,6.083904414921903269e-07,1.903646945204210762e-06,1.707550525509304777e-06
7.530742704986436745e-08,1.302698001618788789e-07,8.666644129018407929e-08,7.444005012957610216e-08,1.013440778407925764e-07,7.909924099417745564e-08,2.317336439479807501e-07,3.041769537137639857e-07,2.153204447926289683e-07,7.241805462854245191e-07,1.770308739187006088e-06,1.590644018752603463e-06
7.834841788678659743e-08,1.278603804166778044e-07,6.446770750567765162e-08,5.728107291454638825e-08,1.039118355953642465e-07,6.454828864003540868e-08,1.888687155856179801e-07,3.118709572665542044e-07,3.274930657918654571e-07,8.349937831534740579e-07,1.281427106055351265e-06,1.518854102755540183e-06
6.606087001870264960e-08,7.436357242577666120e-08,6.957942314903912940e-08,7.103631739132273662e-08,7.362293950781880476e-08,6.727243710239842723e-08,1.691586473562267762e-07,2.200067136988911039e-07,4.678160311281468916e-07,6.293545041557990983e-07,1.517377102426091052e-06,2.205797799111527004e-06
6.666326045253375405e-08,4.795400763146773348e-08,4.479088901258402593e-08,9.589471693198051987e-08,9.928119982053710286e-08,6.084487651492054018e-08,1.507399349047015284e-07,2.093271188977988977e-07,5.494828521968031721e-07,6.603369347620476875e-07,1.545834598696653069e-06,1.811535607506205769e-06
5.986541206070191408e-08,5.933881888076086720e-08,4.309076578519939625e-08,7.506142218338674429e-08,1.018899997299686306e-07,9.239490050087320913e-08,1.965617196712325262e-07,3.645617638881049061e-07,4.085208345827595834e-07,7.658465563054050806e-07,1.583914977250818316e-06,1.421466380217376904e-06
8.592777585766005221e-08,6.986868569628749684e-08,6.863305159754418657e-08,7.682590488962877670e-08,8.211353136958199086e-08,1.486656525736170357e-07,2.007596191511140660e-07,3.989791939792060602e-07,4.353414215392652718e-07,8.269706176733393265e-07,1.673085880800802675e-06,2.129242108139805908e-06
9.811924065831571763e-08,8.012206809127064844e-08,6.613089742479871802e-08,7.657602386264747122e-08,9.223783769366869808e-08,1.658207085123801155e-07,1.520363756076411169e-07,3.796913597753359893e-07,3.507185882748823810e-07,6.926834452099701857e-07,1.392770128205711359e-06,2.257380280094404593e-06
1.030975567436106134e-07,9.988044346783316856e-08,5.737108800622318376e-08,6.448598006691952643e-08,1.003080615754233461e-07,1.045081420218233778e-07,1.939914489786550285e-07,2.599121758114127811e-07,3.139284509308856041e-07,1.013866988911852612e-06,1.447639987676533702e-06,1.549071565361733466e-06
7.900971133641595782e-08,6.709832112150593275e-08,9.018813938628985334e-08,8.288829634513680514e-08,9.177738391485945613e-08,7.430701536303984957e-08,2.152879423770552241e-07,2.784119653635267918e-07,3.700162738577243100e-07,1.046186339041336618e-06,2.069063065945897337e-06,2.072690772555081927e-06
5.645902257563524958e-08,5.838388090021832801e-08,1.233905138213013336e-07,1.084395276980861491e-07,8.908611060694701348e-08,8.931835937531218406e-08,1.411477404289485199e-07,3.638432441851099146e-07,2.956050381660209834e-07,8.817705278829635486e-07,1.938645182993544400e-06,2.620060163612454934e-06
6.423189494360788685e-08,6.321824263337086666e-08,7.370335366463365819e-08,1.097972088359711078e-07,1.023386752822356526e-07,1.032440672510404083e-07,1.300243896699508183e-07,4.279268158787393309e-07,4.326108323719305867e-07,7.243390390006728033e-07,1.551320192068790992e-06,2.392799924185358683e-06
7.575005790035524126e-08,8.469821733507002267e-08,5.307335933698217173e-08,1.273615911179248777e-07,8.983419338785362798e-08,9.764107707551279735e-08,1.337467392984829419e-07,4.826303649470749215e-07,5.557613015609123672e-07,5.862333949835373946e-07,1.566691179277768200e-06,2.812048916685701887e-06
7.479492492024064632e-08,9.649280621933560851e-08,5.169722572806456772e-08,1.024567041577976593e-07,7.491820433654557418e-08,1.260464604987040053e-07,1.376477600937657191e-07,4.833912297404670447e-07,4.889801794879152133e-07,6.850975097449918182e-07,1.457955257914515282e-06,4.038313645082780737e-06
6.239147584130578213e-08,9.070977048016478886e-08,6.818021631715965023e-08,8.752056846657771086e-08,8.162728022398369186e-08,1.077258841242212437e-07,1.101865401142987366e-07,4.851444584138183039e-07,3.678818082164525761e-07,7.758036989713445807e-07,1.283136885691741649e-06,2.831397384757868273e-06
7.022800521857182629e-08,7.172003364530610535e-08,1.091448711932711315e-07,5.896729309284864675e-08,9.087506412560249765e-08,1.404839233979752682e-07,1.040070992145795460e-07,4.709428161664419788e-07,2.918078725618519097e-07,8.449912839658679574e-07,1.164150687552971016e-06,2.114135309483344827e-06
9.821437935523628110e-08,8.373305285432526843e-08,7.047444553857455641e-08,4.542270217733346139e-08,9.576689499931252967e-08,1.471602139109980504e-07,1.094624871929757684e-07,4.398095008184554899e-07,2.945196122539073258e-07,8.161801654675097335e-07,1.481213072906939445e-06,2.200297400160404132e-06
1.143214702348238632e-07,1.064123297885485011e-07,6.550162723328867287e-08,8.028418578831519616e-08,1.014928761478017778e-07,1.214104303907485521e-07,1.085403722375181538e-07,4.443913578455749091e-07,2.176987936290212643e-07,5.897436613129988219e-07,1.694731316822147481e-06,2.257651467137596503e-06
9.401501996538404468e-08,7.982255366319653540e-08,6.424911856613609580e-08,7.801799579709723085e-08,8.813282329119450096e-08,1.163540387594252987e-07,1.202891706538385564e-07,4.500735375649137733e-07,3.093346290376312264e-07,7.039594727586972598e-07,1.395209905770874134e-06,2.595458924285291327e-06
7.739175581870465204e-08,8.581307131549920086e-08,5.789198253373465800e-08,6.306296317741081100e-08,5.773895086491620400e-08,1.200831592533072924e-07,1.211012249295132955e-07,3.817349813732088383e-07,3.922758322024340825e-07,1.057045018626467936e-06,1.083668049043732660e-06,3.263676759956979367e-06
8.366460697573075132e-08,7.837745611046405556e-08,6.839935706113668139e-08,5.009745274916118237e-08,7.120309755137555460e-08,1.307242978754175162e-07,1.203250638089533146e-07,3.705128277668260590e-07,4.122954064674407608e-07,1.286210843905640336e-06,1.523373852781636192e-06,3.235195567678298979e-06
8.671545663752055779e-08,8.406726532683706219e-08,5.024145841211098981e-08,5.676034017613555407e-08,6.793828125258490344e-08,1.289617760136252347e-07,1.387164684748161901e-07,3.672867520935577791e-07,5.272327148494089691e-07,6.959772385073392797e-07,1.561828302480231879e-06,2.168567164299399232e-06
9.843958282592288026e-08,9.388139590171818401e-08,4.189654112529694885e-08,7.130436006826575686e-08,3.892784471437593387e-08,1.393191669289232439e-07,1.531061488554049172e-07,3.549674733704932699e-07,3.883001796841275114e-07,7.368991418843507259e-07,2.190239876161588929e-06,3.087548291584122845e-06
9.386781953206006228e-08,1.052616912744497366e-07,6.093544356507626099e-08,7.759947280305823634e-08,4.746841590029064199e-08,1.191934187942204379e-07,1.498754611380566710e-07,2.974219358501765550e-07,3.398887682711423263e-07,1.220482494683020927e-06,2.098242620244642705e-06,2.904496318478777624e-06
9.012170694155941229e-08,1.173000717002992106e-07,7.739978194661508168e-08,8.190780026081275738e-08,6.547414865091619493e-08,9.133707138767969947e-08,1.783039179266883985e-07,2.611929733831175115e-07,5.393030707049699422e-07,8.613420254007427182e-07,2.104880992230088491e-06,1.863115614734548767e-06
1.086982047186305979e-07,1.094875385317569337e-07,8.004998393040807779e-08,7.631487234741977910e-08,8.909530704315216628e-08,7.659062320660344212e-08,2.047948836292334871e-07,2.090364413713056587e-07,6.082894360659451893e-07,8.341352611296315021e-07,1.921774448495246636e-06,2.129719732124613074e-06
1.086286664175872882e-07,6.713972785140261156e-08,6.370009465831808775e-08,4.656228904664771885e-08,1.218259536509928461e-07,8.530524562289087424e-08,2.339629112668717426e-07,1.293014091352517880e-07,4.044448675225946191e-07,8.352903752376997798e-07,1.033659113147678042e-06,1.924676419188623735e-06
7.070720574967973323e-08,5.134049236114417005e-08,6.250439105552155778e-08,4.335916926242096711e-08,9.121265865478603604e-08,1.127223586176266170e-07,1.926431033361097836e-07,1.776675505974859852e-07,2.867695456210128562e-07,9.950600478703109243e-07,1.757627412738808426e-06,1.741960727604426570e-06
7.626400607326407088e-08,4.801949658646738890e-08,6.534506214646759429e-08,7.937648755507175661e-08,1.064844407020852121e-07,1.366214932000768100e-07,1.360598160952501350e-07,1.967743105050582694e-07,3.400848567499300411e-07,7.497796689885187313e-07,1.806495614194621657e-06,2.027347353343126892e-06
7.077434946249165351e-08,5.191503349433190806e-08,7.502002143944253550e-08,8.116834682899328993e-08,1.099561890427480648e-07,1.558004104988223453e-07,1.178806040040096039e-07,1.677107968352705315e-07,4.271272305326571430e-07,4.391303600452071255e-07,1.583320250849359032e-06,2.016926775164999421e-06
7.084410521921806194e-08,7.609834140609450515e-08,9.280439943933534979e-08,6.855769510612693138e-08,9.170105833196847142e-08,1.175663920586581843e-07,1.225240030914657445e-07,2.815407565748273767e-07,4.903370881474226502e-07,7.582617504849527894e-07,1.536871692072357651e-06,2.330056986465933733e-06
9.959245529008361711e-08,6.481002478390488238e-08,1.197360470920709124e-07,3.635450548008142119e-08,6.107558331673127467e-08,9.870499040331992546e-08,1.097679884172938157e-07,3.074847950775468467e-07,4.601021056297819763e-07,8.821068880375075614e-07,1.591804570940288106e-06,1.923059655103050593e-06
7.134879126032463975e-08,5.382439918951338895e-08,9.281186278779311717e-08,2.614970078991992393e-08,7.426636973543546964e-08,7.184356120004213035e-08,1.590324162137335354e-07,2.313016931765332735e-07,3.896804066982895377e-07,9.694259235359936611e-07,1.823568178830707206e-06,1.994927492887654892e-06
5.387990965980785922e-08,6.100733280778314603e-08,6.088850114475500568e-08,5.831869492508208617e-08,9.143616422161808246e-08,6.589014748629533325e-08,1.269313801325703596e-07,2.323980377620197603e-07,3.643238793908191605e-07,1.004330129461550356e-06,1.934599390551738822e-06,2.108855206491474112e-06
3.397867666121712469e-08,7.730823655312708841e-08,4.987221033185089128e-08,8.751577341333435481e-08,8.258683821260604228e-08,8.526709699789117875e-08,1.379918956730582020e-07,2.504946380987860160e-07,3.784203267779654980e-07,1.337510388073799964e-06,1.984333577335443616e-06,2.246369399235466961e-06
4.487807752084904413e-08,7.203787773709298425e-08,4.760844340978565015e-08,9.626256142573433889e-08,7.697777074100464745e-08,1.017897205339105857e-07,1.295511360114668774e-07,2.198982668843996074e-07,4.687458629841027137e-07,1.125978934150377067e-06,1.791158119305672921e-06,1.639843749027628884e-06
6.801933220372073630e-08,6.569303740248481089e-08,6.807225242747942640e-08,7.259449722833248554e-08,7.159394426562807087e-08,7.266303507040088017e-08,1.260781870016103312e-07,2.750488705534811278e-07,3.478833950983547089e-07,7.565632368293033091e-07,1.812877319196104466e-06,1.755891123759549140e-06
8.271671481097087053e-08,4.663686633913736715e-08,6.039446190560700542e-08,7.196690378445206597e-08,5.858116193617017024e-08,5.801445025118330964e-08,1.628610595716395543e-07,3.003824536070472827e-07,3.468073392909332142e-07,8.906373177334596412e-07,1.529133518918257550e-06,1.953234918753802599e-06
9.408734604199331121e-08,6.044017900978342051e-08,5.006672748238590197e-08,9.774468564168377359e-08,5.621191060400931993e-08,6.735860154094553119e-08,1.245362432437483739e-07,4.530621526536530287e-07,4.017583556503723124e-07,1.152661286537200742e-06,1.792130902285767566e-06,2.277951028872848668e-06
1.306633855335803620e-07,6.433865452256290166e-08,3.993308247037437992e-08,7.220546320851894697e-08,9.007849051852663568e-08,8.389520627834675653e-08,1.727918426267886437e-07,5.256838889522441816e-07,3.802845209103604121e-07,1.219137558076492137e-06,1.591504774012264491e-06,2.500592330060650691e-06
9.718184402392656932e-08,5.882093040791384743e-08,5.360627265786158950e-08,6.711745073791537961e-08,1.142875060959151311e-07,1.393101621320151142e-07,1.470142192279884691e-07,5.077114256124559265e-07,4.109439676843370191e-07,1.165699019386086780e-06,1.404702322282957951e-06,2.195936549280001494e-06
6.647869968586424547e-08,6.043586139684957162e-08,6.842053329828937675e-08,8.039997044425225277e-08,9.926643015726692157e-08,1.284359865276011808e-07,1.054740897288297648e-07,3.504252286864091856e-07,4.314679713957048185e-07,9.284843012361913235e-07,1.257156186410905315e-06,1.214951494432625707e-06
1.116854977759966087e-07,6.455253365918641987e-08,9.464187294601819050e-08,7.911128697320654294e-08,7.433358006162885420e-08,1.053412225597109423e-07,1.562846968283793050e-07,2.190489748699064929e-07,4.559071051346563657e-07,6.178768911032269221e-07,1.271851967506639402e-06,1.398469359988515354e-06
9.336736939147272096e-08,5.757667640438057920e-08,7.822612554756839800e-08,5.843633061886066836e-08,7.318697707869858695e-08,8.436658690177030483e-08,2.219554216272475345e-07,2.614314407326882257e-07,2.798986238043236331e-07,5.063418105540525832e-07,9.855950674856710468e-07,1.484927301476091173e-06
6.226704577135440685e-08,6.975463148576703234e-08,7.449203646333243637e-08,6.374760671927030545e-08,7.550341124170264467e-08,5.240618352608805576e-08,2.117060492801137120e-07,4.031037693863481552e-07,3.347596359522716168e-07,7.751449755251845535e-07,1.363119340188253265e-06,1.575184555235864536e-06
7.407030400881827984e-08,1.092244512242620121e-07,7.801322876588301369e-08,8.852903503608899618e-08,6.177326965506324276e-08,7.505020939528132266e-08,1.358721376002828609e-07,3.541099083292920219e-07,5.176434092627838719e-07,1.204516734295187594e-06,1.407949172479069095e-06,3.192399138166971974e-06
5.489691403681717797e-08,8.312532208491300316e-08,7.237685231883024825e-08,1.107279083090162483e-07,8.431115824381052978e-08,1.060171524643512416e-07,1.219676404910311819e-07,3.203747163856481292e-07,4.595777262750288977e-07,1.285611541372115193e-06,1.454957714012531819e-06,4.427794596040257433e-06
4.779350444295005483e-08,7.015361382182542520e-08,6.641800280130875901e-08,1.255968259468905449e-07,1.146072405126356412e-07,1.315417665089431865e-07,1.678954143713440370e-07,2.863477817823441582e-07,4.878364379123922845e-07,8.434050300820671995e-07,1.840964209372704777e-06,4.042152246105009020e-06
5.815650340560788727e-08,6.100111355304230782e-08,7.358789423742943263e-08,1.065522755361314413e-07,6.344657554890886786e-08,1.385646454317897683e-07,2.130814908814689441e-07,2.586660443171240225e-07,3.857227933205346406e-07,7.079081489299217346e-07,1.568435625169210335e-06,3.013356289235010525e-06
5.209287904743101921e-08,5.594841429035213309e-08,9.319092211986420024e-08,7.401532406229686658e-08,6.146032750879252553e-08,1.265877251910296764e-07,1.619452225061953297e-07,2.743530747769303288e-07,3.919092690078210940e-07,9.124572433923580067e-07,8.717447419333742335e-07,2.090567570197284387e-06
5.707965347786133079e-08,6.905194555410313368e-08,9.236970064385729454e-08,8.760047215024732142e-08,6.522820612531177440e-08,1.372976915566444637e-07,1.353224615622631740e-07,2.609732991487589864e-07,4.326476959211807848e-07,8.094430206995184774e-07,1.445183917307228110e-06,1.564061782251731889e-06
6.689833080090561136e-08,7.270758448640889963e-08,6.128462360551386848e-08,5.871898682840992214e-08,1.007501811015979826e-07,1.418133749986338793e-07,1.881706018262245041e-07,2.923629236780319484e-07,4.055729245481624180e-07,1.038855742289494354e-06,1.550844908138060334e-06,2.189287158671504585e-06
5.640919609565624006e-08,4.074171794007004786e-08,9.010404287678834535e-08,6.107990166241232246e-08,1.228121430330020356e-07,1.019787435533695860e-07,1.885799012798135722e-07,2.160329117650849789e-07,3.892419002967292140e-07,7.142055620098138651e-07,1.108956387459632657e-06,3.472279654204157681e-06
5.935148870150897115e-08,4.206247932921532305e-08,9.131223170181594607e-08,9.356684609329590520e-08,7.710720938784257658e-08,7.821473397099746334e-08,1.437366073867944346e-07,2.711995858106774692e-07,4.041142638300243561e-07,7.589415215096077413e-07,1.365511940202660891e-06,2.712176420516243355e-06
6.119632078120199356e-08,5.707498798024346210e-08,6.134914865008056495e-08,8.038902118793582177e-08,4.982487292378341989e-08,6.811463730826971831e-08,1.063010002984772914e-07,2.925196368389985532e-07,3.593990997548720199e-07,7.954865111514663599e-07,2.008966060884631758e-06,1.963475542273348046e-06
