PSD [V**2/Hz]
1.313444969378944501e-07,2.306893913820810487e-07,2.902115055528990186e-07,3.463217441444325313e-07,5.015143026791216724e-07,8.885431412863908918e-07,2.520703859569077056e-07,2.481719401240904073e-07,5.459374830725968169e-07,2.843036266616157369e-06,3.976394820407828584e-06,1.361393302280096869e-05
1.029353961475483968e-07,2.306136774284558098e-07,3.692533923072005564e-07,2.434310566457043024e-07,4.740992094317183263e-07,5.785001514315342399e-07,2.970131248503094169e-07,3.030248109325839111e-07,6.203865860735883850e-07,1.559460248519902327e-06,6.077601049270242414e-06,1.595814869688183603e-05
9.009917650478390643e-08,2.469534194915468106e-07,4.240216910034177788e-07,2.661297217561771842e-07,5.985401680656347687e-07,4.202982916960232974e-07,3.131336040240739960e-07,3.914231385238053812e-07,7.010080325997592111e-07,1.729105422517326080e-06,8.691820634491401548e-06,1.903166140664325144e-05
1.743387253820098130e-07,2.703740816419515922e-07,4.335788367152796804e-07,3.501324570720498847e-07,5.004290793901115416e-07,4.243719787429730003e-07,2.464934719152248934e-07,3.710545243507112689e-07,7.207324709490592129e-07,1.888198083103513052e-06,8.203331299228011969e-06,2.014751200173729096e-05
1.954872072366479478e-07,2.955443074270647124e-07,3.249621495153102609e-07,3.971933097091095776e-07,5.739159694447455898e-07,4.610771342801930227e-07,2.403678287225356048e-07,4.172367296106926915e-07,8.043137142976775067e-07,3.211073165706087101e-06,8.511002412584882371e-06,1.663105348181185484e-05
1.742566977824822167e-07,2.320258325028134899e-07,2.527849362425153559e-07,5.173051119318946550e-07,6.204641673927350449e-07,3.401457789949565273e-07,2.076735423628406352e-07,3.424163449968394500e-07,1.058559667891737897e-06,4.425861482341512762e-06,8.072791707884145390e-06,2.058334472015606873e-05
2.184365554806314945e-07,1.137261496531039002e-07,4.057498256567389926e-07,3.765795940561626361e-07,6.421603908549992520e-07,3.373216404275088830e-07,2.170025917772970155e-07,2.322296559498226998e-07,9.883500823093526441e-07,4.519148431351520040e-06,4.772180398049386324e-06,1.355120253568505435e-05
2.047944816988926272e-07,1.506819930459831423e-07,4.342604510062149656e-07,2.836194949414524101e-07,5.712073361123041433e-07,3.933121545192837635e-07,2.693216382354534987e-07,2.769568930934459109e-07,9.398707470816466386e-07,3.315425715300079901e-06,4.669554473935022373e-06,1.068145199383252407e-05
1.585433398861487215e-07,1.651896292938677741e-07,2.992146472517257639e-07,1.761189216686886994e-07,7.041903301067502261e-07,4.984796997102118418e-07,3.823892466670031248e-07,4.121768532409457167e-07,7.389283136186956633e-07,3.302308858602979748e-06,6.776948820667409373e-06,1.009447444459965414e-05
1.232109307395627186e-07,2.427411436893104681e-07,2.137409315613088777e-07,2.645485054575402516e-07,7.784601168979407866e-07,7.147412794950014359e-07,3.988699285824755745e-07,3.589346086722381547e-07,6.411795785273473929e-07,1.784946048151899282e-06,6.762856859647096297e-06,1.313989876052801231e-05
9.899644458262931430e-08,2.488659761231322718e-07,2.454883651618425934e-07,3.782809146220719053e-07,8.646816829068389769e-07,5.418239372131002065e-07,2.497395575044395589e-07,2.499481439599549049e-07,7.218909900075231933e-07,2.129366775231271086e-06,6.355151413117710035e-06,1.409663704651601817e-05
1.586961195343405856e-07,2.573411459631339777e-07,3.156814423495765009e-07,3.693139127847189229e-07,8.172677582389080039e-07,5.011975356220924622e-07,2.216365673509320290e-07,2.912911770162433302e-07,9.648376375774129439e-07,3.818889004166455850e-06,5.676714581426267275e-06,1.617269365397078353e-05
1.649141603425145424e-07,2.361298970724827081e-07,3.229460296220547080e-07,3.197650210987982423e-07,5.391941229504481757e-07,3.184981648492642540e-07,2.741080760889265675e-07,3.791005719714727875e-07,1.122412794056041686e-06,3.172305549744199557e-06,4.717984239732686547e-06,2.052259328593208852e-05
9.978724714310161213e-08,2.219812835472604716e-07,3.301190515022274794e-07,2.464342642838346259e-07,4.570522430450788983e-07,1.943670661160486594e-07,3.068083667419804083e-07,3.845941269749649553e-07,8.665619541936564474e-07,2.223441272578933432e-06,5.944906665907486079e-06,1.412768860215389171e-05
1.051708006608957217e-07,2.018528914978408645e-07,4.453488664069027330e-07,2.644282578974828877e-07,5.083937554643350748e-07,3.474933297553661971e-07,2.823336932541072540e-07,4.313508282412688586e-07,5.673035173477577447e-07,1.966903268642757571e-06,5.762115472407458922e-06,1.323575707203872264e-05
1.186199790429813131e-07,1.381164976166360353e-07,5.559371092071311957e-07,4.194494852190662768e-07,5.729863313301090975e-07,5.938644387507944440e-07,2.586049986301001576e-07,5.061980469752332092e-07,5.161300210924461024e-07,1.501346739847993651e-06,3.563036103078805629e-06,1.021475472574214401e-05
1.045332120567602884e-07,1.367032866757729787e-07,4.880301176513057726e-07,3.465710470607064265e-07,5.344218931687313205e-07,5.875640233909962686e-07,2.433616110704880146e-07,4.604528736370146912e-07,6.024940384226814320e-07,2.082264147891995171e-06,4.269987797063853027e-06,1.147786422090272712e-05
7.468553074712243355e-08,1.173723246002585515e-07,4.002625365965665752e-07,2.563680304490390184e-07,5.311216071390845173e-07,3.699687619966122712e-07,2.978498039614881786e-07,2.767032846702951130e-07,7.079833094299677446e-07,2.499593094758741520e-06,5.045620188563285791e-06,1.200681492529535425e-05
1.317166926047737772e-07,1.024596150737503765e-07,3.835086133108234208e-07,2.926454294227554199e-07,5.296590944207461880e-07,4.655142504361719951e-07,4.386080358168935036e-07,2.486042461669058169e-07,7.973652354091124390e-07,3.026123021735808728e-06,4.476833135195571950e-06,1.016864450017844062e-05
1.489036013010055222e-07,1.563300465671583647e-07,3.689437496253352164e-07,4.701427171719766552e-07,5.615113629175994416e-07,4.557513417953925070e-07,3.367085664507385657e-07,4.015136264357011198e-07,7.898564037489563604e-07,2.291464730319603489e-06,6.310033084370540374e-06,1.107608386519132182e-05
1.141268785846231536e-07,1.451154512703093704e-07,3.731040986091708641e-07,5.903345773106139161e-07,6.341589025756396696e-07,5.614589248637003462e-07,2.386284795837430804e-07,5.205425779308825440e-07,7.389636711726173437e-07,2.268761058606590543e-06,7.118070647038620907e-06,1.591816118775568747e-05
1.086698437902100522e-07,1.727703227298131244e-07,3.373873992037109146e-07,3.864114087074691841e-07,5.373416236409411795e-07,4.944262395056853165e-07,2.070035179121039904e-07,5.044479453412501497e-07,8.125065259415957138e-07,2.845221273162224036e-06,8.168832690103044347e-06,2.170463196004372087e-05
9.027339535154037232e-08,2.130461121889008377e-07,3.883990631929160943e-07,2.650296635042792453e-07,5.822383776887818809e-07,4.183709074586280156e-07,2.145857398735036726e-07,4.997635228913092528e-07,9.037206856040332685e-07,2.279337331856368025e-06,6.801883548253802494e-06,2.628197234931424972e-05
1.070631873230828115e-07,2.033403868395566807e-07,3.713949600599638299e-07,2.173473980349171946e-07,5.440136648123446342e-07,4.675531714089705252e-07,2.651232018517172502e-07,4.415841659000108166e-07,9.997095508159267792e-07,1.938824166340206724e-06,4.488968727400788339e-06,1.902270146464009879e-05
1.174004895669137711e-07,2.188440800132696146e-07,3.022416086665795079e-07,2.332547325731755889e-07,3.856914220593902756e-07,4.499101753078586075e-07,2.347754299118302306e-07,3.535616012110646574e-07,1.020154587176117952e-06,2.056550782706759957e-06,4.553299540995444675e-06,1.037785071199929625e-05
1.591723043962526620e-07,1.798960467998730046e-07,2.971509408903709173e-07,2.369872625844019917e-07,3.584046756562505263e-07,5.407739090893907582e-07,2.715997896511150197e-07,2.832733156192072657e-07,8.723258564676446461e-07,1.606692422543668779e-06,5.754244618098406347e-06,1.196683861053315855e-05
1.799184123315219151e-07,1.363604592204600004e-07,2.406025962168693569e-07,2.717192382798809038e-07,4.337988298056908778e-07,4.444558979762221905e-07,2.353883510821293660e-07,2.572423647724993866e-07,8.406814285895810149e-07,9.164023518692943283e-07,3.906127781997762932e-06,2.193818090556002510e-05
1.579997862026042756e-07,1.818982158378427632e-07,2.187341300234161731e-07,2.851206332366018403e-07,3.311132915406745026e-07,2.800496734067792098e-07,2.371052788163741204e-07,3.960455804493297597e-07,9.447547218618032022e-07,1.683136688749679347e-06,3.091006281626581133e-06,1.769243308065900427e-05
1.542351831251842498e-07,2.200901429993962211e-07,2.977101511092427943e-07,2.023242567113688496e-07,4.855449901697284500e-07,4.083619910962473558e-07,2.854062547186231525e-07,2.719863832822966499e-07,1.161503229714829506e-06,1.640410793157798295e-06,3.683599405235326971e-06,1.171520214408398355e-05
1.654540245847139653e-07,1.607850275438712118e-07,3.126659785745999686e-07,1.445007941451118831e-07,3.733056049763187497e-07,6.111773439935556124e-07,3.245741968083137757e-07,2.714489703237177098e-07,1.013331544423105422e-06,1.508026577005476024e-06,4.281261944546107559e-06,1.211541019377667256e-05
1.922749172914943016e-07,1.496777976524773178e-07,2.263659842682841319e-07,1.611551504983784409e-07,3.311577634335094444e-07,5.247438174649233102e-07,3.456095092853791127e-07,3.336366589223871309e-07,6.682377898433363699e-07,1.703322650807118915e-06,4.502583620435984982e-06,1.151568689579107808e-05
1.751672557818532538e-07,2.068701363766578591e-07,1.392343539130536048e-07,2.798281787619316462e-07,4.296704296062140984e-07,3.224087398242166506e-07,1.792554088867840682e-07,2.789475285055095004e-07,7.382965356702205544e-07,1.988577124241904490e-06,3.968299147771858940e-06,8.677319305168870373e-06
1.627855466423966497e-07,1.316754376275615919e-07,1.080923685105779851e-07,2.323471656554924329e-07,5.020431340282035509e-07,3.555032326592785107e-07,1.174080938988926931e-07,3.400541520666896082e-07,6.832438711986317494e-07,1.876292050440042616e-06,3.218691009957789796e-06,1.194808966526276666e-05
1.427633459745910270e-07,1.035739237339091264e-07,1.344102757390904455e-07,1.658403567361688041e-07,4.607131632639039010e-07,3.974357980200219477e-07,1.616799552905945295e-07,3.792341385514911518e-07,5.872889161651073664e-07,2.156440229346875175e-06,3.202018909072753236e-06,1.257047105506596089e-05
9.517134849090780865e-08,8.911936742646749672e-08,2.725541065728975703e-07,1.148229260154269099e-07,4.442891765895259236e-07,3.504136901843109985e-07,2.218417819221940537e-07,3.106529424220146550e-07,4.478394694196196967e-07,1.893863792664281708e-06,4.288641558029364184e-06,1.888050605458602149e-05
1.136911266389854320e-07,1.695479687905769244e-07,3.671524434404697553e-07,2.429715179719238343e-07,6.622178309119893361e-07,4.050831449238974761e-07,2.271190921258418320e-07,2.879412607607416122e-07,5.665501254507414139e-07,2.436776541496025497e-06,4.089506093881330534e-06,1.477061125569889487e-05
8.809802819106001544e-08,1.629766840594015828e-07,4.345825338702979722e-07,2.579449652984066931e-07,8.527629510387176429e-07,4.919735389593189702e-07,2.200953962194773741e-07,2.811917031960338929e-07,5.869469783685114191e-07,2.424628877406575897e-06,4.653384518367905531e-06,1.421225717876950546e-05
9.867745269787064634e-08,1.082592161102032410e-07,3.471532718772133553e-07,2.058403235268476401e-07,7.533184908462923230e-07,6.219730122343965398e-07,2.396435145435304897e-07,2.669784861926890234e-07,5.914809570128909188e-07,1.852656519455801339e-06,3.423939760220188513e-06,1.170799445991595674e-05
1.184323333032940185e-07,1.103213658796657117e-07,2.241855476370346772e-07,2.576075774622191962e-07,3.486464944302270153e-07,5.301476261395284387e-07,1.911761097872499598e-07,3.384372077401091574e-07,8.140058676886497081e-07,1.427403198972498899e-06,3.552939885054229223e-06,7.850274081041182250e-06
1.595267899186699368e-07,2.000415205927197401e-07,2.135544898843970079e-07,2.841733635368844812e-07,3.280151389321398932e-07,3.767294626773794673e-07,1.335650582875066104e-07,4.103175240762387380e-07,8.701079896885251422e-07,3.157534804258214488e-06,4.058152497066202729e-06,9.143323219025963078e-06
1.891942306671741901e-07,1.870513933817837374e-07,3.083478485580807405e-07,3.121624383576696811e-07,3.256521845074189408e-07,4.525809700339777919e-07,1.200303831438986784e-07,4.273674988712154446e-07,7.045102164463894232e-07,3.399055892335430419e-06,3.658073586620958025e-06,1.778965515200070648e-05
1.210354816668276102e-07,1.335109083437184202e-07,2.411135952525474633e-07,2.848270131750041612e-07,3.741378671170044516e-07,4.325813172260476687e-07,1.058520214887911062e-07,4.082974805659962967e-07,7.554597753293516033e-07,2.408432033954947211e-06,2.708307440949890131e-06,1.514834202964721044e-05
9.949760135796736375e-08,1.359286328235972009e-07,3.115588364808556061e-07,2.580462438099099694e-07,5.127848623942554272e-07,5.741233413421771750e-07,1.909727465942978544e-07,4.067952078893692361e-07,8.017541664647372928e-07,2.533455717449821244e-06,4.947638478824955771e-06,1.631590928354853667e-05
1.558919546340575729e-07,1.861949154857711619e-07,3.312779759549281618e-07,2.131316763372600066e-07,5.904269785380241279e-07,7.824179940977652476e-07,1.980883549190792739e-07,2.732403045019315756e-07,9.449389561192825821e-07,2.859396629636042594e-06,6.865508408182563302e-06,1.421075418572096786e-05
1.505169818708888437e-07,1.879701488386823828e-07,2.579827286316079386e-07,1.921683174070191462e-07,6.976923598263813610e-07,7.978238458624294698e-07,1.368635724900239486e-07,3.043150079188687076e-07,1.281873211193366482e-06,2.343101911132331859e-06,5.317697423379286531e-06,1.027733780650426749e-05
1.548399063781384093e-07,1.987037800077473601e-07,3.050278883994413496e-07,2.207071802503198453e-07,5.125474146439046096e-07,4.977137458913224014e-07,1.803887702915100426e-07,3.303158397693906279e-07,1.379093816922249971e-06,1.676087968386733972e-06,5.058508725142018764e-06,1.112153798554042332e-05
1.647762069012514985e-07,1.893585446074060380e-07,3.757994043951384599e-07,2.248803518511976912e-07,3.332173551010934378e-07,3.619583293830904167e-07,2.708845624847337477e-07,3.558305576708183697e-07,1.112827525773241093e-06,1.672593523712369735e-06,6.658343306753522653e-06,1.687674697071391626e-05
1.746921603521892965e-07,1.176911910742243552e-07,2.456204859058175210e-07,2.246467349920067136e-07,4.820864415814677412e-07,5.182361703622480300e-07,2.427982982074657356e-07,2.420747846324881170e-07,1.012009071980438928e-06,2.041814453453601705e-06,4.916489604056550719e-06,1.693597056752575228e-05
1.675469886682397712e-07,1.257198025683692322e-07,2.454048996014535290e-07,1.964730368323823081e-07,6.760926993809590613e-07,5.726152000562478649e-07,3.092056392262065644e-07,3.070453821714854368e-07,7.599064076657669132e-07,2.294639604845845941e-06,3.862747809553942166e-06,1.318063728300937104e-05
8.919931987113235410e-08,1.961968585817430827e-07,2.020771741939597579e-07,2.144417366937527044e-07,7.121833974110813446e-07,4.640638446555082187e-07,2.709359546789376742e-07,2.847274951515525128e-07,7.855510612368258333e-07,1.941981397142929572e-06,5.900001471559335017e-06,1.347752724238186242e-05
6.194261924126938930e-08,1.581043949983040822e-07,2.071764210853643711e-07,3.676513259165403936e-07,5.883388209800462836e-07,5.201717466244797115e-07,2.094788377426937184e-07,3.316151000465339393e-07,8.315943804385976343e-07,1.553605903718372839e-06,6.633040656348991074e-06,1.023095151898208606e-05
7.797986239325519239e-08,1.419091443577435943e-07,3.044839118319467975e-07,3.730347977182191244e-07,4.578784216372847833e-07,4.385503856951799905e-07,2.643954147174554343e-07,2.780882067436133755e-07,6.081095035489111327e-07,1.410652489160687257e-06,5.961857426465636858e-06,1.089327078034329975e-05
1.233811438202299933e-07,1.189433702937966076e-07,3.309668520875182705e-07,3.069498410705288184e-07,4.997996010539888186e-07,2.473128726550773858e-07,2.878485341639702816e-07,2.131802909921543083e-07,5.642170912996864920e-07,2.459941816823629864e-06,5.626707562574514457e-06,1.473693739815947409e-05
1.040407321776607855e-07,1.081335890755023319e-07,2.375307308473869123e-07,2.746010652643349309e-07,6.153668501873709860e-07,2.623232913704735327e-07,3.213892277642571783e-07,2.967912341222955986e-07,7.476343422278356694e-07,2.829105532479540396e-06,4.987646644849519531e-06,1.365624346666057360e-05
7.684670055851938741e-08,1.449094420754211961e-07,2.893381449098342061e-07,3.110458084635651540e-07,5.823992783149379162e-07,4.657019157860986736e-07,2.107984624188929850e-07,3.760896009434115386e-07,1.135749852683905606e-06,2.144085964298862289e-06,6.502245424666596934e-06,1.843938721322046923e-05
9.229804167620870278e-08,1.159441245568437698e-07,3.402174056551151024e-07,3.042200641327023499e-07,6.709000890244472874e-07,5.563125174745664692e-07,1.783768813249745679e-07,2.621015992095484085e-07,1.110106212346787838e-06,2.108555788519576518e-06,5.288167059565770234e-06,1.914113515037267271e-05
1.462105241027226553e-07,1.145900854796858883e-07,2.717384470921994317e-07,2.328609443935647452e-07,6.010651978212896200e-07,4.381617581354172999e-07,3.071916821066148724e-07,2.819557032296415855e-07,6.765435080306284616e-07,2.074707935525073925e-06,4.186364367342321033e-06,1.392453600033150030e-05
1.369763304559512456e-07,1.225027013755190299e-07,2.369858485451459379e-07,2.419537859251382638e-07,3.479182166662061253e-07,4.326190576146397562e-07,3.962071840539020281e-07,3.173038302624794025e-07,6.812163822663327411e-07,1.951212630046939096e-06,3.007942460790206675e-06,7.402567968912513596e-06
7.376915092116576563e-08,6.429895225146253249e-08,2.552367805774835786e-07,3.234705448144451930e-07,4.420199616106401875e-07,4.437463541062669492e-07,2.670751439855697289e-07,2.689794992960514613e-07,6.069628827987117316e-07,1.740611317302409589e-06,3.917710025310346980e-06,6.501775660675927590e-06
1.048213441527205167e-07,1.268906588099601660e-07,2.792402578203715631e-07,3.118282894269223344e-07,4.635576489183298225e-07,3.089564472702477254e-07,1.677900298554154185e-07,1.805204500252936436e-07,8.122251536235580292e-07,1.808475448446718833e-06,6.131058474541835515e-06,1.133278661882286508e-05
1.091645894494656487e-07,1.891337263989119831e-07,3.002850429349261271e-07,3.145001249057107215e-07,2.801429535755535780e-07,2.312771570700533577e-07,1.936510297895210950e-07,1.918622739201699397e-07,9.607584312713394421e-07,1.647966672635448091e-06,6.888847277271755576e-06,1.432873904150255839e-05
7.011651104171789939e-08,1.462618747301765557e-07,2.240382817338589406e-07,2.529872381066648248e-07,2.475379769902493525e-07,4.384806641629287126e-07,1.315690361991528281e-07,1.765161089887593853e-07,8.475875874935922670e-07,2.010951552241143407e-06,7.241379269373737940e-06,1.472030324502308433e-05
6.416559421296152976e-08,1.274662389860736713e-07,1.847904506746544833e-07,2.060876697148235740e-07,4.731379600701283708e-07,5.786441671299750619e-07,8.101543202225039738e-08,2.618595147607649453e-07,9.926934401012962088e-07,2.745041145620537654e-06,5.594021911292657193e-06,1.094320867878195713e-05
8.257518746557224176e-08,1.169517459172671611e-07,2.499279544210253546e-07,2.517586321933625736e-07,6.703961136148943064e-07,3.549172096957893827e-07,2.150854284603080254e-07,3.196551967269792972e-07,9.143477901337367701e-07,1.790945490161751243e-06,4.513368720419445518e-06,1.326610787468022538e-05
1.064091632881532691e-07,1.378215807036388852e-07,2.146983760553666745e-07,2.480524273096307403e-07,7.058892128005329860e-07,3.815797638010801858e-07,3.040375904816983272e-07,2.741014212344812909e-07,9.898231354554809514e-07,1.793017523255002828e-06,4.396724131083829318e-06,1.155060942987044431e-05
1.096361226397372463e-07,1.561394100235702248e-07,1.819241760347978190e-07,2.265347039435520517e-07,5.926124028832191894e-07,5.113040007313310892e-07,1.735335835917339811e-07,3.769247409598127423e-07,9.460867280116265456e-07,2.556317436604634273e-06,3.489785645645800731e-06,1.226631180012797589e-05
1.364129946335168491e-07,1.355550857932523000e-07,1.678161619148947127e-07,2.256300649131996240e-07,4.497974050998720941e-07,4.314089222153446043e-07,1.902334430869956297e-07,4.141474770828305504e-07,7.132999973199123836e-07,2.896679464470252982e-06,3.626442147227256206e-06,8.579275305346338915e-06
1.177365728170324563e-07,1.467373414480258932e-07,1.062451322475510551e-07,2.247259072163387827e-07,4.845776684211008149e-07,2.120981113999202302e-07,2.955854679835094197e-07,3.395567379271824605e-07,6.569539962697490833e-07,2.657874958345018968e-06,2.871778066075118299e-06,5.701048131830551727e-06
6.856663163172053966e-08,1.564686717969721030e-07,1.754227715385544121e-07,1.405743403163720877e-07,5.665674038368706957e-07,2.583528332896397271e-07,3.084061426091485363e-07,2.359906615604738130e-07,8.822826899290703084e-07,1.968134097296570131e-06,3.637052216731717635e-06,7.470798307925482182e-06
5.564543889742997193e-08,1.855438061563556064e-07,2.426282042241231106e-07,1.229713128954775309e-07,4.951608611728867779e-07,4.867495254264516663e-07,1.839336320289911846e-07,2.888102441052827428e-07,7.865181428220088027e-07,2.343842686514108294e-06,4.762092239237366601e-06,1.030948418474508866e-05
4.764204981263138879e-08,1.203235078350850423e-07,2.478291551237059012e-07,2.046048468429262357e-07,5.219871293723107302e-07,4.287204828775278191e-07,1.729643946883167468e-07,4.879999612258008716e-07,5.233417105898752621e-07,2.332064717810074674e-06,6.471142171449173475e-06,1.182150657683678253e-05
7.267719211630681319e-08,1.307390622429238647e-07,1.944379691920517014e-07,2.318447751411175157e-07,5.977963198233737361e-07,3.201010384164722508e-07,1.598966682318329498e-07,3.534331905659844905e-07,6.460147100521377746e-07,2.830823245858482720e-06,5.154311806639574020e-06,8.106741807978323438e-06
1.031662385742038221e-07,1.592098502515663429e-07,2.979510602093190184e-07,2.371408906280218225e-07,5.024632769116502712e-07,4.561583763755076138e-07,1.171172740936180820e-07,2.358898330593698691e-07,8.817604642885612732e-07,3.175750775123257691e-06,3.621897885371557200e-06,1.024918625110634271e-05
1.181783292040587240e-07,1.671714357461458687e-07,4.277060421979209994e-07,2.707560888974095643e-07,3.280362228963440536e-07,4.846598386620826628e-07,1.332762489406983880e-07,2.426306894065533227e-07,7.568274239607338364e-07,2.977568403158177822e-06,3.212439798024509845e-06,1.074926357963098095e-05
1.278822371849249405e-07,2.177066659688383308e-07,3.345591998993313609e-07,3.051558403299736604e-07,3.325963490397043431e-07,4.062576709410829375e-07,1.864437408608902557e-07,2.319353322288719604e-07,9.556624945616930807e-07,2.643367775097734117e-06,3.644011250495774855e-06,1.484011865310700845e-05
1.618566872825984552e-07,1.268241753467810036e-07,2.822024550634220527e-07,3.083703560946560068e-07,2.746613406638213514e-07,4.665532253274780826e-07,2.368944260385437979e-07,2.774359511903412779e-07,9.815836297851394699e-07,2.756602657427720090e-06,2.606042744920007968e-06,1.627625941485651704e-05
1.133674568295125059e-07,8.453493311281571349e-08,2.143010584395218027e-07,3.389051515497361831e-07,4.256213572103225372e-07,5.499446151209970403e-07,2.964695942371994174e-07,3.263488525343897764e-07,7.606575536556192250e-07,2.369725536747561459e-06,2.740213142734167567e-06,1.722595954258091880e-05
