PSD [V**2/Hz]
3.790003803535076597e-07,2.927699975193339353e-07,5.732407444725140098e-07,4.575312170610838494e-07,9.939524877230117051e-07,5.992899495765868566e-07,4.593466023550263450e-07,7.925503102986415818e-07,1.322695103785539179e-06,4.008428085455761902e-06,6.302890287201989680e-06,2.925191119800274396e-05
2.203497849961877417e-07,3.438007536734252067e-07,5.696210299073930065e-07,4.607841974054357135e-07,9.565355952053285385e-07,7.616688061299707210e-07,3.835480055632463962e-07,9.992087584009823331e-07,1.332532172189833820e-06,3.989309276638171828e-06,6.113523613748838956e-06,2.725482769771284887e-05
1.533636256804508543e-07,2.529724707045488579e-07,6.010990998580230574e-07,6.357745917284774107e-07,8.307615104286015108e-07,8.170827662468127316e-07,4.689588191553184621e-07,8.340407753474702542e-07,6.641078558781525508e-07,2.611375539155839655e-06,7.847263763475590548e-06,1.969469367016548207e-05
2.000063628789424393e-07,2.534546185965306354e-07,5.762707563879605723e-07,4.965702598743367818e-07,8.985180597183747057e-07,4.457128317980618809e-07,4.781103301117658026e-07,5.976972464812509548e-07,7.642777250183030235e-07,2.411980472534954505e-06,7.514781608127426596e-06,1.294886069445055943e-05
2.253116259491131650e-07,2.891413258746903688e-07,4.334428473621679946e-07,2.429318154639758875e-07,1.048753906237228198e-06,6.078292126214061449e-07,4.625065463651859677e-07,2.983731250812601037e-07,9.626350876127768949e-07,2.626017729549327309e-06,5.819068098844581643e-06,1.750953521574653352e-05
2.903910242935125901e-07,3.259297029008697114e-07,4.916278468177399909e-07,1.787532749893590734e-07,8.141810648491325273e-07,6.771661415901538465e-07,4.643835546806288857e-07,3.872666899458939275e-07,1.056053568978162180e-06,2.316635599678799545e-06,5.633500940878851696e-06,2.545289738312324774e-05
2.419111976218838885e-07,3.362818218259159716e-07,5.460190715567136553e-07,2.047259801981245631e-07,8.813792798415913430e-07,5.999379460774889806e-07,5.005016541067182960e-07,4.482059821953044077e-07,1.008027294287690755e-06,2.402622225735247602e-06,5.974504584097910062e-06,1.988544005750251601e-05
1.527529811677178989e-07,2.265195979234135742e-07,4.821246534447709352e-07,3.225522971680068749e-07,9.118854791267949622e-07,4.175233588199489638e-07,4.511475953113593828e-07,3.407396091503755891e-07,1.098800651059643082e-06,2.332016471010926305e-06,6.459665602657575090e-06,1.841290921523371714e-05
1.399839791786187556e-07,2.136980831105953934e-07,4.413065560981976675e-07,4.597298155791425966e-07,6.532389567344883310e-07,3.510565491045743667e-07,3.057528282113253332e-07,3.016044933209135135e-07,1.342165801521133602e-06,4.339414672926977801e-06,7.384080336218327809e-06,1.536235727144230555e-05
1.472435881962515575e-07,1.566789000169895528e-07,4.047020479921078055e-07,3.655344974854794473e-07,8.871889927301405361e-07,6.875475672056078787e-07,2.343514772462640447e-07,3.345363863852905080e-07,1.363719702377844949e-06,4.211896854637112863e-06,6.568875837350181448e-06,1.617880487856382252e-05
1.079901220298514349e-07,1.845963542616383736e-07,4.157286878599582789e-07,3.403130231542187746e-07,8.749794266312467507e-07,7.975495911693996975e-07,2.867903220238332763e-07,4.153141858864728314e-07,1.745283564484149560e-06,2.905834892885650164e-06,3.365870573190932361e-06,1.281212122800449609e-05
9.452496920377602440e-08,1.972925424809090949e-07,3.709682874664110947e-07,3.675580664719291341e-07,8.697655741407572593e-07,6.042295031723673420e-07,3.238077155742758001e-07,5.360908936324904485e-07,1.417954731645446965e-06,3.225479437822068898e-06,4.319052641221787442e-06,1.433605109089815740e-05
1.395127937027969776e-07,1.673842024837076176e-07,2.802136836344004784e-07,2.803512006247880764e-07,1.018261062076438425e-06,6.299191118349275458e-07,3.920547708702315504e-07,5.678538338808417646e-07,1.664045698627584538e-06,2.173914599031453056e-06,7.169159988507089851e-06,2.553290373121797210e-05
1.840969138318844903e-07,1.647010074397788569e-07,3.393435294540836261e-07,2.416722727123972745e-07,7.939197691560669460e-07,6.988917524116307313e-07,3.488021054209866634e-07,4.661520512113289537e-07,1.294519733837281227e-06,1.307661907172056724e-06,5.854194215733817336e-06,2.517773142282446057e-05
1.854677263916452597e-07,2.011734664334833719e-07,3.433704217551773349e-07,3.342084084441883872e-07,5.050915260558970891e-07,4.975480720759151154e-07,3.108915963186594253e-07,4.236615357348464835e-07,4.725429010458507502e-07,2.040897212888618734e-06,4.485515465072845853e-06,1.598546773872536953e-05
1.624079944602859478e-07,2.273383164682248598e-07,3.664908644414784481e-07,3.530616488944815713e-07,5.399385052839988506e-07,6.820263578788398749e-07,2.492570192913490352e-07,4.383143740109100458e-07,5.548879907261532217e-07,2.241157072546684334e-06,4.356525134123027762e-06,1.535178073481802198e-05
1.359441708093100942e-07,1.768712831307084237e-07,3.336945378388615270e-07,2.548541051083930036e-07,5.414781947858197973e-07,6.519445513220034839e-07,2.643021550952085014e-07,3.794071768462951357e-07,5.764427685998422910e-07,2.123848865842603403e-06,5.259132077739536387e-06,1.564106481642587240e-05
1.407225439583233543e-07,1.890077141908364062e-07,3.022905364839327144e-07,2.192970246284175975e-07,4.473776643957687030e-07,6.580309375910550190e-07,2.564521392282396719e-07,3.076842099621520119e-07,5.072183756264318385e-07,2.216245163329707243e-06,5.596368779000234459e-06,1.426049991929782304e-05
1.649060775932298437e-07,1.876432882852441359e-07,3.052884758621606675e-07,1.930790035113242655e-07,6.085789793293846065e-07,5.779917312764837122e-07,2.244758857609478350e-07,3.944336116982564691e-07,6.377078814049733875e-07,2.274414874629352833e-06,7.745605928259162771e-06,1.563741442775305328e-05
1.683717565666616623e-07,1.479691383051336574e-07,3.514928150316620653e-07,2.599896524439296986e-07,5.998831852654003652e-07,6.317584029839433433e-07,1.991619808923890739e-07,4.386438875532879370e-07,9.988843657993130302e-07,2.687209088492181848e-06,7.242834597794474935e-06,1.654971281557967094e-05
1.388381563198019469e-07,1.589109023332942575e-07,3.866017190527296766e-07,3.096298694771348786e-07,6.071890491436230827e-07,6.991439575424843750e-07,1.301065601033712990e-07,4.409860578702407209e-07,1.070256149660053822e-06,2.716958855823274017e-06,5.042880046820149251e-06,1.850662196479409892e-05
1.403089489334282292e-07,1.730135123019967528e-07,2.838963182612749147e-07,2.310632645219357073e-07,5.937073492390255038e-07,6.827555578089079781e-07,1.329358679432365016e-07,4.367651172879997597e-07,9.059063103222797297e-07,1.850801250569133942e-06,4.223756985292462940e-06,1.449400905357833903e-05
1.613068446491376153e-07,2.517343840935382316e-07,3.006555331216039566e-07,2.610457615996135119e-07,5.689732908820133585e-07,7.746253913865075447e-07,1.665788943228108057e-07,3.672980191993247202e-07,8.215513899993235989e-07,2.585821257383713770e-06,5.742874191601761616e-06,8.018496678611579376e-06
1.737008070712420249e-07,2.565260532882973621e-07,4.443523110353453588e-07,2.605391031214783991e-07,5.254819766283465490e-07,7.491089265935594338e-07,2.112022955339891036e-07,3.719022675596761262e-07,7.447833460183517006e-07,2.895477392428347314e-06,5.328014844963036351e-06,1.014572652024980925e-05
1.316528014901526487e-07,2.024213148802781805e-07,5.095753635349827820e-07,2.301268590798599583e-07,4.044029029870444098e-07,5.432676007425622820e-07,1.842790313825541309e-07,2.861938449042848222e-07,1.065322576939327921e-06,1.922130982571583056e-06,4.443796876785200195e-06,1.583011890033958548e-05
1.101726121296072363e-07,1.832359507976851430e-07,4.187869938239903731e-07,2.179480716790749231e-07,3.236795161380238485e-07,3.946954033532771741e-07,1.498465261207115979e-07,2.433045533489774819e-07,1.097960519895006295e-06,1.738435734447800039e-06,5.129707280578561970e-06,2.133185870813273725e-05
1.454167611806648660e-07,1.957866041735201232e-07,4.017257282384889550e-07,1.758685714392527083e-07,4.217521427207770906e-07,3.371845002912247214e-07,2.460155539433609657e-07,2.650915827295818978e-07,7.214223077293506512e-07,2.192993575060124195e-06,6.775475436408366456e-06,1.932544246301404133e-05
1.592938825586050656e-07,1.974298479071971309e-07,4.002542693522700194e-07,2.958145285466192268e-07,6.530411037412401806e-07,3.942516373811599912e-07,2.584455207473486997e-07,2.390701084801586825e-07,7.158065256381481070e-07,2.815454471753279629e-06,5.816971790295611014e-06,2.141779807137330144e-05
8.672352915795045721e-08,1.618687254752633973e-07,3.688908381723384209e-07,3.238557321575778461e-07,7.795624758462811578e-07,5.130321161080549690e-07,2.578445265299933241e-07,3.329101539624919623e-07,8.602525286486676800e-07,2.891797791448880162e-06,4.221818061012072915e-06,1.405457399717609697e-05
8.623739476594967919e-08,1.781341837888324673e-07,3.609619637560494306e-07,2.236503810593148849e-07,8.016741067725282169e-07,4.196756911767352206e-07,2.017460250710219889e-07,3.788383803993156001e-07,5.229653506688691989e-07,2.033832166266809784e-06,5.593849508992813394e-06,1.427944195976730627e-05
1.371543552952658676e-07,1.757821648832683993e-07,3.605789447173416658e-07,1.447166562880871361e-07,8.512539812007465349e-07,3.347791768248953304e-07,2.259640530984559910e-07,3.448924040583279050e-07,3.803538575652965043e-07,1.933830290568039345e-06,5.235342149489951796e-06,2.118402192839615380e-05
1.455900007663046942e-07,9.546977398263342377e-08,2.229220444682766758e-07,2.488868878288326817e-07,8.393229692297647256e-07,3.574386579015727653e-07,2.449402018100954380e-07,2.798928489274506869e-07,4.155589756749122898e-07,1.957658343224958920e-06,5.700567400405513221e-06,2.128471868256080136e-05
1.221265080471785781e-07,1.659940944402175488e-07,1.916398501814834786e-07,3.938617072189268943e-07,8.709745434506052080e-07,4.762407134724829459e-07,2.247480885841923737e-07,3.404358873027035876e-07,6.264694825119931920e-07,2.113946542673753991e-06,5.896590713897845701e-06,1.747227602209022599e-05
1.082070835323190012e-07,1.715869098362077344e-07,2.880774119991731949e-07,5.269375677130483170e-07,4.825429191631277252e-07,4.580101955179808460e-07,2.065837698239647474e-07,5.798297050792673681e-07,5.979013136444185622e-07,1.662149734708388403e-06,4.081845446535226074e-06,1.578252618514852521e-05
9.151300964423588211e-08,1.174204408667852360e-07,3.021607365797744351e-07,4.773331590731307844e-07,3.639601570644875548e-07,3.088670663823715141e-07,2.114399771713237844e-07,5.365967958563071058e-07,7.614551674824572961e-07,2.539299540179247848e-06,5.244489754356133554e-06,1.344654518599478835e-05
1.067375704858856548e-07,1.220590127341362520e-07,2.719141037961965827e-07,3.676327278157032197e-07,3.617519167035491480e-07,5.358728298305211371e-07,2.787419704238421768e-07,5.065741916610023023e-07,6.856966360639186204e-07,2.081238122760472199e-06,5.169371327914026340e-06,9.421330984575130779e-06
9.169928233040044435e-08,1.937111542319828518e-07,2.082591488298627885e-07,2.348755965423758246e-07,3.815057401842144044e-07,4.208235075372120602e-07,2.913744410193430667e-07,3.510009770243034963e-07,6.161970288095138786e-07,2.303865954900174984e-06,3.916552445086078119e-06,1.104337634008819153e-05
8.697887269685604362e-08,2.608692266351889789e-07,2.252363071164609104e-07,1.485730249643305966e-07,5.743260705533733673e-07,3.229662333126270823e-07,2.820859056044492509e-07,3.467181668289261769e-07,9.409098655173882244e-07,2.018785695175514055e-06,3.299201906751629119e-06,1.234930514044663209e-05
1.012865342264746031e-07,2.682469344724344050e-07,3.442594403916624964e-07,1.682197818597685970e-07,6.219518290606629095e-07,3.853503355818096108e-07,3.460522964774763063e-07,3.596531068221035089e-07,9.433803991321099147e-07,1.739544628283814196e-06,4.589620417997745430e-06,1.080541745750451742e-05
8.678721348983249616e-08,1.820742587514227294e-07,2.633456893145572965e-07,3.607532311396728928e-07,4.646636227789713514e-07,4.357611214681848312e-07,2.979067070659387799e-07,3.528791337063334151e-07,8.376784239298255649e-07,1.796862139258337308e-06,4.793048602399115585e-06,1.371073274564575289e-05
9.817467280607654048e-08,1.410008058829367024e-07,2.266724270949538428e-07,3.571342593507627625e-07,5.698736472936616126e-07,5.597057054274046307e-07,2.245208365891926405e-07,2.878678717029477750e-07,8.001510061639293812e-07,1.709410877500279956e-06,4.226211134058151592e-06,1.879907700489032580e-05
1.129353561483507461e-07,2.168309822062989560e-07,2.761472922626258656e-07,3.034046374731739550e-07,7.340457090165841480e-07,5.864016709248668375e-07,1.169441934697109276e-07,2.388071510909621212e-07,8.251917246108557032e-07,1.615530725077955192e-06,4.490189377174639260e-06,1.696569661551924066e-05
8.332510619095400985e-08,2.217406339729184998e-07,2.596680560647731232e-07,2.266753676612628106e-07,5.177119779394464320e-07,4.404590077555781242e-07,1.372642230990095413e-07,2.895457917873045517e-07,1.174196040783689018e-06,2.367953270976386024e-06,5.926511316071507260e-06,1.406167392966987533e-05
1.059456422665879496e-07,1.530193412572581681e-07,2.499512370264985510e-07,2.491975233424407523e-07,4.275260074848574732e-07,4.060711049784041744e-07,1.145381202031595966e-07,3.611638743924080341e-07,1.113405091738665401e-06,1.807521364582953538e-06,5.299330249878646079e-06,1.372236493750733576e-05
1.112380378180214816e-07,1.435650763899805730e-07,2.880854779618857825e-07,3.106216595938349413e-07,5.600506593594900974e-07,4.959492675501072204e-07,1.296835567821119639e-07,3.293741318799447770e-07,1.062335059032193385e-06,1.404565982928337012e-06,3.821989447298316897e-06,1.465306085416765749e-05
1.392489327400880991e-07,1.715650515580572690e-07,1.943508385930196371e-07,2.863738299533716959e-07,6.859544612325407797e-07,3.958604548159882946e-07,1.891760006718830768e-07,2.541489828145060309e-07,1.105274274237899675e-06,1.206686219272038723e-06,3.617244163933719223e-06,7.792407429955498777e-06
1.206583935745945576e-07,1.730600291220222579e-07,1.998628378278392456e-07,2.436791227466983612e-07,4.768380706584215406e-07,2.764829497422146336e-07,1.815970988805482076e-07,2.196036742674323303e-07,1.063204457570539806e-06,1.566401817854057257e-06,4.924812695961123038e-06,7.739966662079211123e-06
9.165545229450345042e-08,2.293676455877857840e-07,2.796668171415698675e-07,2.471667091145472124e-07,4.770625959160667693e-07,4.543609939844373108e-07,1.788320121913026691e-07,2.714385328062007935e-07,8.648900153692314678e-07,2.358871015436155451e-06,4.824391022377009883e-06,1.268458191058622757e-05
1.008381938024290572e-07,2.297426508590660782e-07,2.867361694451157196e-07,2.482412194619125097e-07,6.217576040986235078e-07,3.837731236207749367e-07,2.219516195130684716e-07,2.211262871772608610e-07,8.443914803516842958e-07,1.687721289537573052e-06,4.127383960887224570e-06,1.424225895334529856e-05
1.236405995660068869e-07,2.105670654136323201e-07,2.324262159921393843e-07,1.905079251092918872e-07,4.674797617158314425e-07,4.069866416026949759e-07,2.786413332955817062e-07,1.809310226974503113e-07,8.708308603407506801e-07,2.486111028095668549e-06,4.265864310089757985e-06,1.165440279654224693e-05
1.239764517417067224e-07,1.701494409367398824e-07,3.082286220775406042e-07,1.708047174512709431e-07,4.419793639224660056e-07,3.741318773601657762e-07,1.847145815266533878e-07,2.081480318771866572e-07,9.495933907051797410e-07,2.581934292796480000e-06,3.788863804743414390e-06,9.952065450609855890e-06
1.554830370675830303e-07,1.423038405334864471e-07,3.014133260611136837e-07,1.738204056245251650e-07,3.959271558458728583e-07,3.736651502587543968e-07,2.509330598125340530e-07,3.144360038120907818e-07,7.420768763329495223e-07,2.362263880210472518e-06,2.910917457181009732e-06,1.257782038616521053e-05
1.152305933634541620e-07,1.406085835912544162e-07,2.109386191939677141e-07,2.361460123741684065e-07,4.963648449892351426e-07,5.175119992391804306e-07,2.392424788203821203e-07,3.642949719662169628e-07,7.582297653148846853e-07,1.821761751941153264e-06,3.374702644028578381e-06,1.488231852514824599e-05
1.038820251449597774e-07,1.789339168093799165e-07,1.696214022572917202e-07,2.418519458776320916e-07,4.453140461121071080e-07,5.151053620977564120e-07,1.879257872872131027e-07,3.568791105893846401e-07,8.316831520952898224e-07,1.645290393052315859e-06,3.420471825658448134e-06,1.486448657847342785e-05
1.547890641144060050e-07,1.488690551572820760e-07,1.713402828803130718e-07,2.717531992028436308e-07,4.777562722324546273e-07,5.512676030624182013e-07,1.798596305039682768e-07,3.952471333927102806e-07,6.446161374166574396e-07,1.572746166426478932e-06,3.868199947731909730e-06,1.299842318379281422e-05
1.761846143644163529e-07,1.369199748542844984e-07,1.628208279906099622e-07,2.493545278999439223e-07,6.311950727422299890e-07,5.707997310366863530e-07,1.472559498338909983e-07,2.976366237324631013e-07,8.085151307568594136e-07,1.785739055352545715e-06,3.876931409270886223e-06,1.244923975320943976e-05
1.664810903948913683e-07,1.489603425497421191e-07,1.544711246026508994e-07,2.656432217899388762e-07,9.564838639638157981e-07,5.026482163235830549e-07,2.297012105264191918e-07,2.154268419651828132e-07,7.128405388338402655e-07,1.903731028581508643e-06,3.749368522676377409e-06,1.303872740550105004e-05
1.295833781019458393e-07,1.802167293914654629e-07,1.914253734488132300e-07,3.623691066915549886e-07,8.893416828451942587e-07,6.198643000961586484e-07,2.359360298243018406e-07,2.974140540364563538e-07,7.723406421670613063e-07,2.102306152096389438e-06,4.102017179263839353e-06,1.304462758753288688e-05
1.437581073663688815e-07,1.837450869679457916e-07,3.027132838913833671e-07,3.341439663036756979e-07,6.336240213992520038e-07,5.036038337162078257e-07,1.755539558020065622e-07,2.795135728206332927e-07,6.327854749225517945e-07,2.521264826782498773e-06,4.257566731287927914e-06,9.392441143063479103e-06
1.359830565187773181e-07,1.455138362841760623e-07,3.097613557656586848e-07,1.791854820372880853e-07,3.958105944334988423e-07,5.093795510428360294e-07,1.266470788981640390e-07,3.189372373905522858e-07,6.784391240207317444e-07,2.703559964523094380e-06,3.533395043101942784e-06,7.295208858219363529e-06
1.203736677446443188e-07,1.537725315377732270e-07,2.892998414457300537e-07,1.717559661310967206e-07,3.653736743084815993e-07,4.581122173015946696e-07,1.744265537451106346e-07,3.595470703388059519e-07,9.027239930977278608e-07,2.365517118600261436e-06,2.382368771236542586e-06,9.431731609765847002e-06
1.388138112308941578e-07,1.618698086093088075e-07,2.942566605194467102e-07,1.708732524955773104e-07,4.502294518723045418e-07,3.743294016089748554e-07,2.042243708662757177e-07,3.202832962105143674e-07,8.288318563624367693e-07,1.820750978491029495e-06,2.680840065494294322e-06,1.064089869942108601e-05
1.227100887864670143e-07,9.164715037239071788e-08,2.766117385514614271e-07,1.930626071159717180e-07,5.303711726985700616e-07,2.492078845802344499e-07,1.937620897507486112e-07,2.204959830424494887e-07,1.013547625798120587e-06,1.477371529290394434e-06,3.832906381262546686e-06,1.649808950977179399e-05
1.033479315755888196e-07,1.304963169819946648e-07,2.497521588059233308e-07,2.326405325566346048e-07,4.430083075490642735e-07,2.394783552498817466e-07,1.940591980146659067e-07,2.516878439736321424e-07,1.550754675842351030e-06,1.889130843372536542e-06,4.554668399237015935e-06,2.156520220163808056e-05
1.195938580167421552e-07,1.569457266962596466e-07,2.332062386386131786e-07,2.531015025416157419e-07,3.320646816481106048e-07,3.274916191240799237e-07,2.065754736454058106e-07,4.047560426082933973e-07,1.286395280430952055e-06,1.677464848626186680e-06,3.904810852380554384e-06,2.499373197224485989e-05
1.387517502967246580e-07,1.554156855358238994e-07,2.540830298158880608e-07,2.098704312558652418e-07,3.952754787187965904e-07,3.115524124316001012e-07,2.499216850064082559e-07,4.288780803681409896e-07,8.289725717721315706e-07,1.587830602526689015e-06,5.621202272247198359e-06,2.206359786214306815e-05
1.507973368693645456e-07,1.703930633330704273e-07,2.008426058353052107e-07,1.742603637093035834e-07,6.716762224338405314e-07,2.906582037572510312e-07,2.261910549528067698e-07,2.442263044540501025e-07,6.343859536054689861e-07,1.765790923258236944e-06,5.595323932539031036e-06,1.583262281125522933e-05
1.605548053618122193e-07,1.839547522086704134e-07,2.495595699277449607e-07,1.943226423624840547e-07,6.485779974714962727e-07,3.964743894376473014e-07,2.400052922032121620e-07,2.358884684620458365e-07,6.320304322571245879e-07,1.896225741404577918e-06,3.445376231544135598e-06,1.272774176707495534e-05
1.196598295560846631e-07,1.301019950143237682e-07,2.618595853931538037e-07,2.307380015350209644e-07,5.053167358918623672e-07,6.201730010424455698e-07,2.791955222569697526e-07,2.666854649409818426e-07,8.718654977239262988e-07,2.310181020940642051e-06,4.529731571286295738e-06,1.345164460152166938e-05
1.011478289273763235e-07,1.600962281226673772e-07,1.685627185721294446e-07,2.786572527391228748e-07,5.508602707315901625e-07,6.127026248729331666e-07,3.038988731181765044e-07,2.707560440740053415e-07,8.878316749634980857e-07,1.857360145625837863e-06,4.424262349781807854e-06,1.346470604914884427e-05
1.101313553538337458e-07,1.830256717738620970e-07,2.067088626489521524e-07,3.292881950149132554e-07,4.208085744158059687e-07,4.085782064085682218e-07,2.629780953592823269e-07,2.988719438453320880e-07,5.794315124300434713e-07,1.545013580539489424e-06,3.684467621193713692e-06,1.397165904487944093e-05
1.218118630556356768e-07,1.650911393114943617e-07,2.627325308424133254e-07,2.942812342846915737e-07,2.661651701411452915e-07,4.036233926048756308e-07,3.119407071020911306e-07,2.903433610127829519e-07,6.057586901420108492e-07,2.615696310156086743e-06,4.912780226125808800e-06,1.854429336276552795e-05
1.313662115975944342e-07,1.607962696918245117e-07,2.235321762356079542e-07,2.830853515304691528e-07,3.890906512019990717e-07,3.769657465587291310e-07,3.367970104288057756e-07,2.494691700031618449e-07,8.440386316384736791e-07,2.597437887648841857e-06,5.106171626797125460e-06,1.589528256621027398e-05
1.086541710382249422e-07,1.591804623927532246e-07,2.400850486120968293e-07,3.070745349257701047e-07,3.742789328242679615e-07,3.372799843267178741e-07,3.164260717151516347e-07,2.994073211285789416e-07,9.176398238016266310e-07,1.503230570657857877e-06,4.253829404632369576e-06,1.616157680643936988e-05
1.162322925315114194e-07,1.567891708612971110e-07,1.933766332247917881e-07,2.955848323438203700e-07,5.560493905913214994e-07,4.963569805246000447e-07,2.218538407798102134e-07,3.666146440650664074e-07,1.068153672149444854e-06,2.345681220106143713e-06,5.048865795250397939e-06,1.904934828947564969e-05
9.061384629305279684e-08,1.870495039450285392e-07,1.743501404879073900e-07,2.825654911238946857e-07,5.402701679220930135e-07,6.774073071369457466e-07,1.465111682197317630e-07,3.498392414276925719e-07,8.433751351806980216e-07,2.958163808367923488e-06,5.520957893168088388e-06,1.429296349139500959e-05
9.401853735546694944e-08,1.457721823398354038e-07,3.128660072941139692e-07,2.245575111340751159e-07,5.149328127155665010e-07,4.373589395830397861e-07,1.565739103111714770e-07,3.361145845648394364e-07,7.315690883302749869e-07,2.908899665499120686e-06,3.788415638913041580e-06,1.532087573347477307e-05
8.492539939434588241e-08,1.506283276553332833e-07,3.516837967805960129e-07,3.254288686823277542e-07,4.812677622349307311e-07,3.099402976639945802e-07,1.608544463849170719e-07,2.448895726203659251e-07,8.776499916744266324e-07,1.744841885435259111e-06,4.059151580785662170e-06,1.606398462475529671e-05
8.660421955131169550e-08,1.863571360634826538e-07,2.141502368620725244e-07,3.928612398359139788e-07,5.270079903141322998e-07,4.379936214604640766e-07,1.458072842315990054e-07,3.019989036549356905e-07,1.126917230524308305e-06,1.271318194066376828e-06,3.487964826831557645e-06,1.227039335086980468e-05
1.103017422278880944e-07,1.905852658209046980e-07,1.853573754336442287e-07,2.777019671403498589e-07,5.987450973539883963e-07,5.541357149733509454e-07,1.460583063087976085e-07,3.667030378610529043e-07,9.029098340699685841e-07,1.128287659450203814e-06,3.056389475849148957e-06,1.280292907684573262e-05
1.293839955100277047e-07,1.887853586605518223e-07,2.221205093929275727e-07,1.630117764032471991e-07,6.657232186550269711e-07,3.935232477658701100e-07,2.180344103190160970e-07,2.610146371040400693e-07,3.917890340747002388e-07,1.152428465426661713e-06,3.172409615596431205e-06,1.152447819473915551e-05
1.446339482439699402e-07,1.771527803895445174e-07,2.112609067831764880e-07,2.404683960695782379e-07,6.127927079546679610e-07,4.627573609046938695e-07,2.769632486613697205e-07,1.678069143788244949e-07,6.380310677419250613e-07,2.263219683603286644e-06,3.950216871828615695e-06,1.204119350290966463e-05
1.388188737886745574e-07,1.092476027864108774e-07,1.828703737771775301e-07,2.810298932232058390e-07,5.460572372347390249e-07,4.475057328553096679e-07,2.523418981326131173e-07,1.717721294980378790e-07,1.135740480625220931e-06,2.181128187809614881e-06,4.174006536080317536e-06,1.342831198674806043e-05
1.024648344838396899e-07,9.608362206610840087e-08,2.174708289004456674e-07,2.142242767178004109e-07,3.800862183804080582e-07,3.062241852092029360e-07,2.420930812189562421e-07,2.064731629669580465e-07,1.462813834625838756e-06,2.832648840230452596e-06,4.011741663134671568e-06,1.572623492241594710e-05
9.559320595098341490e-08,1.085390467743992613e-07,2.981350005389534216e-07,1.249253788748738714e-07,3.457372211440601362e-07,4.426247967851774224e-07,2.261863335443573982e-07,2.687660790516114725e-07,1.025047585301308530e-06,2.310278057393588739e-06,4.596494458534531966e-06,1.346365957791325203e-05
9.571412578068816137e-08,1.202062537730697151e-07,2.245660764306952218e-07,1.216837661151733639e-07,4.335082254206904958e-07,5.992712308019083857e-07,1.529900476082701691e-07,3.646327192186049827e-07,7.882103346901203410e-07,1.650872572630153944e-06,5.049677755171918042e-06,1.133923104248424318e-05
8.074951836078980969e-08,1.078329709377120136e-07,1.459279588722495297e-07,2.254744712123131881e-07,4.145171120721139909e-07,6.970403684173713140e-07,1.465744806713094709e-07,4.422968324035991616e-07,7.973259985287010729e-07,2.116614979286168818e-06,3.960702664092726780e-06,1.474417927245970891e-05
