PSD [V**2/Hz]
2.812028080612094315e-07,2.329013355506504013e-07,4.606722297258632902e-07,4.930426394859447777e-07,1.341321583699558179e-06,5.355787222309042570e-07,6.589908307338039585e-07,1.317692436941797496e-06,2.701849315537666836e-06,1.066870058063310970e-05,3.602696355073930909e-05,4.602647592487111531e-04
2.861766442189643047e-07,1.723066244352367046e-07,4.423747080058623037e-07,3.746480586504692964e-07,1.161988150736685151e-06,6.810724556771674331e-07,4.994983378026063292e-07,1.020964890111978770e-06,2.683032536765494855e-06,1.058956426049917320e-05,4.924238605023371218e-05,3.641507374140928841e-04
2.396123067664272407e-07,1.785366392207758223e-07,5.390551322648207557e-07,2.884435970666269557e-07,8.900261202408425328e-07,6.298832483745778771e-07,2.681706632756686410e-07,9.578233573392935372e-07,2.772024851793730789e-06,9.699317594898577987e-06,4.097782214908344953e-05,1.760065673768925474e-04
1.348083315496258703e-07,2.288503023824735697e-07,5.259941701751813949e-07,4.727379722642884528e-07,7.478552627541527071e-07,7.253169689154977722e-07,2.362479695131961984e-07,1.024683857053787548e-06,1.986698534513683076e-06,8.230101734104285771e-06,4.846922114059755979e-05,2.117404882407451447e-04
1.286238698365120061e-07,2.661060236164303100e-07,3.281704043918883589e-07,4.406888000888879010e-07,9.802298620797956511e-07,8.555785525980278434e-07,3.821935064725797146e-07,9.573320595516558972e-07,3.067222117181245267e-06,8.543926380374008278e-06,5.421382516033190633e-05,3.960801784766469161e-04
1.755527848719869558e-07,2.830537520518798035e-07,3.212524132341816999e-07,2.778958169654307196e-07,1.036944631257104765e-06,6.652625857084259808e-07,3.673680281461126343e-07,9.285452690003618722e-07,3.828430708570825308e-06,7.316589901999274484e-06,4.758270038109913138e-05,3.816893406156651736e-04
1.470931681346599013e-07,3.176737073099881304e-07,4.389750960953620157e-07,3.096099225293376887e-07,7.722980987760290170e-07,8.949479359809942025e-07,3.438544697050479481e-07,5.106752250109517728e-07,2.930820918815394814e-06,5.091116694681355892e-06,4.546227493544089537e-05,1.438585522616146306e-04
1.128167052518354805e-07,3.166598911678401141e-07,5.545659930975925342e-07,3.469488495018898120e-07,6.136649076301144961e-07,9.604531404268830154e-07,3.824506107955964242e-07,4.561011117528342755e-07,3.287278544424528623e-06,4.069439880064843956e-06,4.948705530599303013e-05,3.160945100565489712e-04
1.368005166627976165e-07,2.792925902402506053e-07,4.027021719347582570e-07,3.462067486914577542e-07,7.201718839648189905e-07,1.134717507748443178e-06,3.934791975801487995e-07,4.293021916919788742e-07,2.970133076966400505e-06,5.712643546000132499e-06,5.960065232481308171e-05,5.331948710894115042e-04
1.535490234516600943e-07,2.341112023647914040e-07,3.774435929434124096e-07,2.807850806973988150e-07,1.053434168577875108e-06,8.186987370706332999e-07,3.277444553380822516e-07,6.326508369625116545e-07,2.357487087974637339e-06,7.167416250316213125e-06,5.706515876511275429e-05,4.819147075030135396e-04
1.747754981333097592e-07,2.026695788970300782e-07,3.336809796093224268e-07,2.197068404985458301e-07,8.170026044732973343e-07,8.730802466772047198e-07,3.013321039209889467e-07,7.512050792968238542e-07,3.179926677887579074e-06,5.740623807544882956e-06,4.934388114937367920e-05,4.301444556707186397e-04
1.693509413295638867e-07,1.529036848542849215e-07,3.332992683624524837e-07,2.196734197212890755e-07,7.726177794135461904e-07,7.858289251316819203e-07,2.498702033430315042e-07,9.216480116869263384e-07,2.761281257335213098e-06,4.453414594015233677e-06,3.681233580626515898e-05,4.422723385838859818e-04
1.330757906832976396e-07,2.394978032190427384e-07,3.131180674742495285e-07,2.468018957054359367e-07,7.774692465526792613e-07,5.839731519093523931e-07,2.964549350300179402e-07,1.070227838795290154e-06,3.671683939643344190e-06,8.332397435258561208e-06,3.850212913221184592e-05,6.324161880873665478e-04
9.511230726714595966e-08,3.051920086131569067e-07,2.435681214052465187e-07,3.086391785700470579e-07,7.323050468244218791e-07,6.021433075413066712e-07,4.727135921219390311e-07,9.916190665630135702e-07,3.196557819743854177e-06,1.124323973726859481e-05,4.329964604892211626e-05,2.164097532727282723e-04
1.409426809336385695e-07,2.542124480105675143e-07,1.875464747280730754e-07,3.225155546969042166e-07,9.814499257299047909e-07,6.232687147426456017e-07,5.277132844187330203e-07,6.157814604298057739e-07,1.286958715122447482e-06,5.906344982993990206e-06,4.850898512813728574e-05,1.525036076600372380e-04
1.298545564409891995e-07,2.258537489770636396e-07,2.112143618523039941e-07,3.760822337994795816e-07,9.777395177934522508e-07,3.978115573251746481e-07,4.158110369208619421e-07,7.237710462959512581e-07,2.473804709287226720e-06,5.048412833730253454e-06,4.154507866284499882e-05,1.975503825936660355e-04
1.696033714656171702e-07,2.228767690108194698e-07,3.744122321810057783e-07,2.749298809575269946e-07,6.568132884391767685e-07,5.535313112166780673e-07,3.433888758526866822e-07,1.014935348090754413e-06,3.227602381154308099e-06,5.278712783744291512e-06,3.000123400245987144e-05,3.680640718509190727e-04
1.774684993035199050e-07,1.736657232909166843e-07,3.549470238321343120e-07,2.789482882311252514e-07,3.328267634975882412e-07,7.154854247441259949e-07,2.730872197080162480e-07,9.798902986801749648e-07,2.371800216375655974e-06,4.755326894686125872e-06,3.330826408879753597e-05,5.555587035511659437e-04
2.621293108351352218e-07,2.619203689491200748e-07,2.796399672414887962e-07,2.922024234427074716e-07,3.887758360576754269e-07,5.849581764749700385e-07,1.599489655982703594e-07,6.135905074404016685e-07,2.345790942115399788e-06,5.562922873044348096e-06,2.954407179913687422e-05,5.352114538103099235e-04
2.309494517997260848e-07,1.785753302544860481e-07,3.526556194917892077e-07,2.763364920591963583e-07,6.897981112382230131e-07,5.362939665095230148e-07,1.585184883579060564e-07,6.131416910193365342e-07,2.475362687922218462e-06,6.386377980049928907e-06,2.202661477686736552e-05,4.687532466959965058e-04
1.432066231525178927e-07,1.312040014707823333e-07,3.651155760546013542e-07,2.803611774145527856e-07,6.859173719675482485e-07,6.811432829323393466e-07,2.029897768984767534e-07,7.242592369986293285e-07,1.699940624177998046e-06,7.901447705194187388e-06,2.716749951711487225e-05,4.108534980029314053e-04
9.632109509993824759e-08,1.691249138957573556e-07,3.140857961862290595e-07,2.487700873743392443e-07,5.747134792954966119e-07,9.921385744367701612e-07,2.178089343847962820e-07,8.310268043487667667e-07,1.613425767033049809e-06,6.791825777933506267e-06,3.762722767532977877e-05,2.376531346271804122e-04
1.504683134830505201e-07,1.791252881873835635e-07,2.834994741777544848e-07,3.012934089478373269e-07,5.990696221166066142e-07,7.127073779145120868e-07,2.518858381724461186e-07,9.942579115869894415e-07,3.262179871891627764e-06,7.192954342372104293e-06,2.557248715978251705e-05,1.321204625734632597e-04
1.786018311615104383e-07,1.394919776909198106e-07,3.443433391462728100e-07,2.895520630374903809e-07,6.642705815333253435e-07,6.424197310413622946e-07,1.993128106410798293e-07,8.945060595048441619e-07,3.599476825873656158e-06,7.446497496251443429e-06,3.993260470451787385e-05,1.360488748360625831e-04
1.212436414377293606e-07,1.182802532066299707e-07,3.220525068551675208e-07,2.394545141134093006e-07,5.914185337019262079e-07,8.082610802280971975e-07,2.680363660153191828e-07,8.449834112411735987e-07,3.101490236900872502e-06,5.297109692037338560e-06,8.197207977597523469e-05,2.138144103923877938e-04
1.045702103181593096e-07,1.123424429039232564e-07,2.649177908977303535e-07,2.542577102341662350e-07,4.939473505771729833e-07,6.474719801493241226e-07,4.028463815567798879e-07,6.998126949042671185e-07,3.038897248567688261e-06,3.891220001150941413e-06,8.642452897523374426e-05,4.498270133505381514e-04
1.785558537544436670e-07,1.583107142562785950e-07,2.580705363186552965e-07,2.652927562962759323e-07,4.168409161546075539e-07,3.248644405336638683e-07,3.930172231510672074e-07,5.224145034565807821e-07,2.486556257016066601e-06,5.127483977200123644e-06,5.315932003213674761e-05,4.884112841409659744e-04
2.138652078246631507e-07,1.826121022174831410e-07,2.473329203371103081e-07,2.585693264241702859e-07,3.822770388239859828e-07,2.496018190356608208e-07,3.094303024179604891e-07,6.969823942881702837e-07,3.602379289683691706e-06,6.973037211584672510e-06,3.743092670447367574e-05,4.969353663000219967e-04
1.627977709380464381e-07,2.020336598462790895e-07,3.353289656615743191e-07,2.963014008372511155e-07,4.426666156594668009e-07,4.275187880746026950e-07,3.999409490991941438e-07,7.775462433320019763e-07,3.363793659142781232e-06,7.502566146892301541e-06,3.420129240415310947e-05,6.874709294682664886e-04
8.847072406522234751e-08,1.803700089434793701e-07,4.417102824542477487e-07,3.121420036222844025e-07,5.106769684607807655e-07,5.003399669097537531e-07,4.581502794920311317e-07,6.022267231268567209e-07,3.002583863083903558e-06,5.336648244262202392e-06,3.483578557279542749e-05,7.645019419214804874e-04
6.546644059450082739e-08,1.455336678427935683e-07,3.812726172706485624e-07,3.176710100601572554e-07,5.940220939730048950e-07,5.184401511352613619e-07,3.876128173985193826e-07,5.825880651973610585e-07,3.370949757316073479e-06,3.254762079762940714e-06,2.908887522607983623e-05,2.629689384775702127e-04
7.873673609400573558e-08,1.623102747020747365e-07,3.270063040498409020e-07,3.482010119644958988e-07,5.139223194561282283e-07,6.190539162768496934e-07,3.755735306754104280e-07,6.191481437175146967e-07,2.349694859674992736e-06,2.956616354291933740e-06,1.887774044841232027e-05,3.158848307615850668e-04
1.204917087216372806e-07,1.517513701069598652e-07,3.682451328756997206e-07,4.915999866739185077e-07,4.402973269534981925e-07,5.486144780242341736e-07,2.721661919243463904e-07,5.099698228742492765e-07,1.881289162497523606e-06,5.197968103705837695e-06,2.451274921592509409e-05,2.355625924110427258e-04
1.469641447056820589e-07,1.459651689591131122e-07,4.923562535008585851e-07,4.940946766396336686e-07,4.354408266256844632e-07,3.330256217755808034e-07,2.105920477409502721e-07,6.699895039948463141e-07,2.447285558559997383e-06,5.371448944894534158e-06,2.901864554682257670e-05,2.091240401587886875e-04
1.217711173377248606e-07,1.910058370283943981e-07,4.788646589778029729e-07,3.049227636608975339e-07,4.555131468464424172e-07,4.363519000497954489e-07,2.786079972357432103e-07,8.691820715019579185e-07,2.311798669059801986e-06,6.056665805923937093e-06,2.889128976448773891e-05,3.513463258286719793e-04
1.278296495913859078e-07,1.861475727338302128e-07,2.667135701036234867e-07,1.565712137126714308e-07,6.935067422849290800e-07,5.826722004442786297e-07,2.484263823395357111e-07,1.084832627166557866e-06,1.819464185833415518e-06,5.213976957444780944e-06,3.488529986270805103e-05,3.590696247708062170e-04
1.120189387767330430e-07,1.778288496604811191e-07,3.235021803031183354e-07,1.854859696355977914e-07,7.649375730907810769e-07,4.903633945711286753e-07,1.386573864614604190e-07,1.203434136698433661e-06,1.977766141199784405e-06,2.812306271001337611e-06,3.534998069956903495e-05,3.066210982751726988e-04
9.983905896090069492e-08,1.530327086385341370e-07,3.614326731830412089e-07,2.257842292981611715e-07,7.130402302379934130e-07,5.574276859950562983e-07,1.433591369467042907e-07,1.113825848619853829e-06,2.807691849208519395e-06,6.648842569726791035e-06,3.199866024867029925e-05,2.872982715075522936e-04
8.391738391585098207e-08,1.551631575817206403e-07,2.475259966179995540e-07,2.574675351733427983e-07,6.031020082749212443e-07,5.253746278318279131e-07,2.373390431742450293e-07,1.055287947811696942e-06,2.708210972694284274e-06,7.142690741090973461e-06,3.294784539775719168e-05,2.225266026774382457e-04
1.181580583894022650e-07,1.805733457760361205e-07,2.035971827574201090e-07,2.990139290726112514e-07,4.277574909394843311e-07,4.211832826210108452e-07,2.687999155407775783e-07,8.828373656418383224e-07,1.767222041889245480e-06,7.160172225439965016e-06,7.109842858881166010e-05,1.665516097280791139e-04
1.285770057535273842e-07,1.732321735984735819e-07,2.164124299615840025e-07,2.505479646271643201e-07,4.249208997997300230e-07,4.097687352100365494e-07,2.903191086052932532e-07,1.002848490353850646e-06,1.654477642176743799e-06,6.981150191146904754e-06,8.486454235902366481e-05,1.934847259462912862e-04
1.296661758113752333e-07,1.605940798417767213e-07,3.272099843893335306e-07,1.975519020665690965e-07,5.799849475351947846e-07,5.097864165766925717e-07,3.830402486600566913e-07,7.963682585672889450e-07,1.512215725322600202e-06,6.687823897285246308e-06,4.701973636069094040e-05,1.617437181569888192e-04
1.905839823734822858e-07,1.746530499409833682e-07,3.043926152616431282e-07,1.729753251004476915e-07,6.431996292614409211e-07,5.880114523885519681e-07,2.435771698117150769e-07,7.473437094063228446e-07,2.811317097931957061e-06,5.672942966346757224e-06,2.518112346147442364e-05,1.608338226219530151e-04
2.162009124913784669e-07,2.488763755081890849e-07,2.599486588058160568e-07,1.461393897450591445e-07,5.886513804398418658e-07,4.229935158583941968e-07,2.226642658105977949e-07,1.220734475874489130e-06,3.449382108063521818e-06,5.334834003178911929e-06,2.576513778270357952e-05,2.122420301626940843e-04
1.724239134100654164e-07,2.197583755858545321e-07,3.236555274159040310e-07,1.825596552669968626e-07,5.505761597153953326e-07,6.216722610474789266e-07,3.301920037538744974e-07,1.165309063348255730e-06,3.520363483744404305e-06,7.128330961829002982e-06,3.023239803875791691e-05,7.516583996221015695e-04
1.347626571964373963e-07,2.027762113480472805e-07,2.486775495450880721e-07,2.749157251920782533e-07,5.672888584662416422e-07,5.501266860126937011e-07,3.497127168590926103e-07,1.009005251972894299e-06,3.008716911760226605e-06,8.354379921134598102e-06,5.839653287390925851e-05,1.290944788733365111e-03
1.059946435140920154e-07,1.644876732894336614e-07,2.495954059137754040e-07,2.860979935330002728e-07,5.791769411918797464e-07,6.435116419586014207e-07,3.416241144194032343e-07,9.002017163102967082e-07,2.259144044577018111e-06,9.396305263938605962e-06,5.931621191545370371e-05,7.916394465614947197e-04
1.122255325854600526e-07,1.269200028778764426e-07,2.871462415991269937e-07,2.765894021076557354e-07,7.208756542809169332e-07,7.044300302183614592e-07,2.994940629719167403e-07,8.650836501071050598e-07,2.178051021021568896e-06,8.770364809862485006e-06,5.050498737091402290e-05,8.251720876918018925e-05
1.303399274140322864e-07,1.271483502781241621e-07,2.164614394691473821e-07,2.438059511019237794e-07,6.229685780567706388e-07,5.188237115779277722e-07,3.062341458341203644e-07,1.253813846583777017e-06,2.992126972382417714e-06,5.613156395156692840e-06,4.111370136949214489e-05,4.788214268046431027e-04
1.182265212470075791e-07,1.422448598242809332e-07,1.707482159218898285e-07,3.169222521156219278e-07,4.090140886129726379e-07,2.868973186428054886e-07,3.227283044064203518e-07,1.108982769052838928e-06,4.294100136803535861e-06,6.166125225111803746e-06,3.933872991031724797e-05,2.003654341327395063e-04
1.289574612558149476e-07,1.766330379293634572e-07,2.226789276231026401e-07,2.113217848413266205e-07,3.942213979257758077e-07,5.086607818801287785e-07,3.009289953522416580e-07,6.889687373501374591e-07,4.222270433729136130e-06,5.653669452006700360e-06,4.555563346002600427e-05,3.830433175456467447e-04
7.368142673769284556e-08,1.626762921406547384e-07,4.142543640265709422e-07,2.193345096065021036e-07,5.278606141819371916e-07,8.164063539576697389e-07,2.502667823497025322e-07,7.033097607707835101e-07,3.178950544224789980e-06,6.548760741272493549e-06,3.796894576832225281e-05,6.501144340594085637e-04
8.940035904162850467e-08,1.017986809218977304e-07,4.008344921165492578e-07,3.125604629635366342e-07,6.533647926821688244e-07,5.926119437541880426e-07,3.193879135684104090e-07,1.155002534384645112e-06,3.183910407263586781e-06,5.113547234714132913e-06,4.264831019706131761e-05,5.608768762006851151e-04
1.288761617646017097e-07,8.439444853329073101e-08,2.183208809070080694e-07,2.512897700294540173e-07,5.640259697907897388e-07,4.455507884415510383e-07,3.525035777348269348e-07,7.654505592332346825e-07,3.161750974337943897e-06,6.706824729008076586e-06,4.312714086154301321e-05,6.159845163210775571e-04
1.181182688029617621e-07,1.141109120380197822e-07,1.784879861096063334e-07,2.501981640534723040e-07,4.754356513222054314e-07,4.417627526602056267e-07,2.613524468989917745e-07,7.762971569569288445e-07,3.169511791156765042e-06,6.276238297668139218e-06,4.038240990477485744e-05,7.671783154828896827e-04
1.842314358180274886e-07,1.079885297035805992e-07,2.484805126101718997e-07,2.322543299015933424e-07,6.035962351565633790e-07,6.773326769386282416e-07,3.079770213669045789e-07,1.008379419076277372e-06,2.817766724660941860e-06,5.911306631863529409e-06,4.438225721704232578e-05,4.466294107866512048e-04
2.121316082792645830e-07,1.423445435596212001e-07,2.071939743627145501e-07,2.049586903751787812e-07,5.797257297028106414e-07,4.902263754047453192e-07,4.395483398885365543e-07,8.422496842778552682e-07,2.385274912815778597e-06,6.985217596877646768e-06,4.711261037376364977e-05,5.303514461957092646e-04
1.366844778064961124e-07,1.546406262301995020e-07,1.625838708117314729e-07,2.222357350145642787e-07,4.425180857007641312e-07,3.239975301975543178e-07,3.101615404214422956e-07,7.049433802623165119e-07,3.751237134963503364e-06,5.801498489432788289e-06,2.981941464668125196e-05,7.825054027459070081e-04
1.004465462510021669e-07,1.794082910085611052e-07,2.005633293814905068e-07,2.623408098164266575e-07,5.100312603663799585e-07,5.799163047252402045e-07,3.289400980932555391e-07,7.654272401680372938e-07,2.345476813066701187e-06,3.924316906515438161e-06,2.826458547436535158e-05,6.279736913938904763e-04
8.694110557409355489e-08,1.642660868365434675e-07,2.151370646075179138e-07,2.919944275703301279e-07,6.186268726911711129e-07,6.473243575833009588e-07,2.723357469610239837e-07,8.119126169011300125e-07,1.574013946026298114e-06,4.893099746065369271e-06,2.931130408493724454e-05,6.085647546266652157e-04
1.014563632513917011e-07,1.200810857563775974e-07,2.057115449834630845e-07,3.331482697414382296e-07,4.023434584610185782e-07,5.226704335115073052e-07,3.007006296703214841e-07,1.249979358182902975e-06,3.105698552493170969e-06,6.968746847254199755e-06,2.225910667827217109e-05,7.333060549323515030e-04
1.363588509809924739e-07,1.232632976133629760e-07,2.139885360463722569e-07,3.904973483533543236e-07,3.510165146991539481e-07,4.277244661565760210e-07,4.033637677499276474e-07,1.345217540915655263e-06,5.173223118504210846e-06,5.940562145193932148e-06,4.057926335008232719e-05,5.038436558606918404e-04
1.345299341852050242e-07,1.334080404073271714e-07,2.185603728814082102e-07,3.619554863831808477e-07,5.851707263341646932e-07,5.575648566254661324e-07,3.265572189992127399e-07,1.129846397892227689e-06,5.029373743070664374e-06,5.181568576517748054e-06,4.529121949114293662e-05,7.895937304965627629e-04
1.234730291936140591e-07,1.336514892804248789e-07,2.792608906491504068e-07,2.968152414369503387e-07,5.685757745214441193e-07,7.703679581065140620e-07,2.192836165685700222e-07,9.979088462822952393e-07,2.996723428812705141e-06,7.591952267678910535e-06,3.891632291015411922e-05,1.079795217992796054e-03
1.047710897002692401e-07,1.394208265577863818e-07,3.009738000751364230e-07,2.350905742076747576e-07,3.831335872857740459e-07,6.330730438245761625e-07,2.606367072980712142e-07,8.807483631745327133e-07,3.108580212559293719e-06,9.678168750800371039e-06,3.194314068627098489e-05,4.588302657036062216e-04
1.373244380727574766e-07,1.704844806068213921e-07,3.110742535265368704e-07,2.624421507668728493e-07,4.795466384580986150e-07,3.892395226282966643e-07,2.429244833734855896e-07,9.861166958557987527e-07,3.396946007209559507e-06,9.409024780400917354e-06,2.877876071352147982e-05,4.784389968790492276e-04
1.140353275956111189e-07,2.034569767180490322e-07,3.594551721164407460e-07,2.644214442663420773e-07,4.212682926644598770e-07,3.868641497225174367e-07,3.581392044538222807e-07,5.559352217687773889e-07,3.157907247934114715e-06,7.118217700963213817e-06,3.074196176081992615e-05,6.489307246511089033e-04
7.146727174500710515e-08,1.617039134297707849e-07,3.977479721584131872e-07,3.483619333148150428e-07,3.069595532423363481e-07,4.132653918039371325e-07,3.878586555927654339e-07,5.326563482140519428e-07,2.847583430802084602e-06,4.606529601384560560e-06,3.244219281744638859e-05,4.137723336649893778e-04
1.136424009284819956e-07,1.110702740447777641e-07,3.641693682017906657e-07,2.966222560019104792e-07,3.581685895426290001e-07,4.537696481084670818e-07,2.824458158319961047e-07,7.553655753630057725e-07,2.543261955167963691e-06,5.449877651386714206e-06,3.218783964863784481e-05,2.781733974188682623e-04
1.040322301933590155e-07,1.604248392942745790e-07,2.737499484576725440e-07,2.273987076269652969e-07,4.866229161848423246e-07,5.991284483641834837e-07,1.627332675206242692e-07,9.148722227791949778e-07,3.946437865920416127e-06,6.699586483568017303e-06,2.348646648139644382e-05,3.655287573716729192e-04
1.434200501175079469e-07,1.591430788631479636e-07,2.493204593001507662e-07,2.418944261487846911e-07,3.378283512489588141e-07,7.400804496645226865e-07,2.290805275251273035e-07,1.183999987238356203e-06,6.031175267177483176e-06,5.052201661707537294e-06,4.220292058694970894e-05,1.502327771201331986e-04
1.628219745105260128e-07,1.430543556835140001e-07,2.644426292164325999e-07,2.375853169904000245e-07,3.556011392902292057e-07,7.501397926527412236e-07,4.280819748458952957e-07,1.152174295763567580e-06,6.408991130986881238e-06,4.283964875876715248e-06,7.259250282345419149e-05,2.371316799923306354e-04
1.314372581736241225e-07,1.623371616688018442e-07,2.865073009061802411e-07,1.859751423675485681e-07,2.855612006413821185e-07,5.018735770523363514e-07,3.235722747518821052e-07,1.072525610368302253e-06,5.787371799215179974e-06,4.707814745567399070e-06,7.632689242124494889e-05,5.749556465464896729e-04
1.126659824990383667e-07,1.596938114782157469e-07,2.545904668712258510e-07,2.444477847844221282e-07,2.521889745329038644e-07,5.006053174364903054e-07,2.474183121733049983e-07,1.039001389813165588e-06,3.509461489178041225e-06,7.905562008166573684e-06,5.729272885825291282e-05,5.608169347264417614e-04
1.167364329498118053e-07,1.439842710245405606e-07,2.188886279045713584e-07,2.996307741180241338e-07,2.450281400001586007e-07,7.942567532855567172e-07,3.308590075690176597e-07,8.395824797465441851e-07,2.166158920620849490e-06,1.077508061371190774e-05,4.062415409862296385e-05,4.977667803056344152e-04
8.522033683178164855e-08,1.766186664327780982e-07,1.988861665580543611e-07,2.702669230044326352e-07,3.395218289329685947e-07,7.631624612258747220e-07,2.926993650120835006e-07,1.313162267043329341e-06,2.434263688163203475e-06,7.973211548536104221e-06,5.259581519112543901e-05,6.165071245353222380e-04
7.445228990358524761e-08,2.018617548079267519e-07,2.366728722336120078e-07,1.953531972039475762e-07,4.315039310531787252e-07,5.298588658793808907e-07,1.916530491049191601e-07,1.411348552752637356e-06,3.222371560696046799e-06,7.458196366390741977e-06,6.976462158642486036e-05,4.909854844906173191e-04
7.621808742660126099e-08,1.976880618315135560e-07,2.170576721175857872e-07,2.031392027627513640e-07,5.224620513407292301e-07,4.021383745111961404e-07,2.473934051986740764e-07,1.191316928246995578e-06,5.249573736894793022e-06,6.609159111784871510e-06,8.086720854549866999e-05,4.196599642151947361e-04
6.447858493056438938e-08,1.867927354126663939e-07,2.211009852241355993e-07,2.034359225670338494e-07,4.480179399024564297e-07,5.222244921535927651e-07,3.615653771641783710e-07,1.074122561088112614e-06,5.313707485280853668e-06,6.872390792977967406e-06,5.995598880303987244e-05,3.786765553134804115e-04
6.216451944318635544e-08,1.307535500779296148e-07,1.439668395164517172e-07,1.464442802282898525e-07,4.239790693342608266e-07,4.284296245771201727e-07,3.074104182321235612e-07,1.051811333852015153e-06,3.685682421898188020e-06,7.441025429481366510e-06,4.355668970674741742e-05,4.772213251271750778e-04
8.584243248085006990e-08,8.715798479978313354e-08,2.832983756917428870e-07,1.926805093551327731e-07,4.363750420566247961e-07,3.974437583191085100e-07,3.893422433639178603e-07,1.068572972447630893e-06,3.595927453640494245e-06,9.253612726449015141e-06,3.945416780197774913e-05,2.791171068868910526e-04
9.394416527660117682e-08,1.703045730513016108e-07,4.094748888405774672e-07,2.313105554208050413e-07,6.293748962586202842e-07,5.797077757089633704e-07,5.134724964032481461e-07,1.197094404640590023e-06,3.658874135226142243e-06,1.006568358737543709e-05,5.622658774579273602e-05,2.568618303428138678e-04
9.824902130380527270e-08,1.627469786787590470e-07,2.843988449778104612e-07,2.273181761343797398e-07,7.477864188606039280e-07,5.790523772475353537e-07,3.509942061441506667e-07,1.189111598165481980e-06,5.560083954018561409e-06,1.027127390595220894e-05,6.761746990378015285e-05,7.818061633012500337e-04
9.020479849741746573e-08,1.259872802824209662e-07,2.008026951235327213e-07,2.716219853926560396e-07,4.793139447123451615e-07,5.688344464793714937e-07,2.536861397099225203e-07,9.069814609574677677e-07,4.446793790672624688e-06,1.108885044232010841e-05,5.378221536981678963e-05,9.757812889262141177e-04
7.841042103014691229e-08,9.219555470729723103e-08,1.630804269107481274e-07,2.284797727606739267e-07,4.946777170999894436e-07,5.286886763637236961e-07,3.151565625358898403e-07,6.995294864253765111e-07,3.337049162155381224e-06,8.954297232222075193e-06,5.253076463986872249e-05,6.592644489652835791e-04
1.078074651365371978e-07,1.641878030866905541e-07,2.175594862781811962e-07,2.273624832109059361e-07,4.955345188258538630e-07,4.576630856215994204e-07,3.399365415527692126e-07,1.254270183418763503e-06,3.949363235733471641e-06,7.595188981213140894e-06,6.767040626982634150e-05,2.795453161221909456e-04
1.071798331272096585e-07,2.555796916918022023e-07,3.121847883609992328e-07,2.803471295701835177e-07,4.406424887785457602e-07,4.716754069988837833e-07,2.325895276082216411e-07,1.741371193494008641e-06,2.971468961732170841e-06,7.828864719764775187e-06,6.080438633565184712e-05,1.791087174448572738e-04
