PSD [V**2/Hz]
2.409738989683773768e-07,2.637675081018642337e-07,6.008196707115350157e-07,4.226161704442195853e-07,8.473073958607339782e-07,5.903132674234256714e-07,2.954319993383099795e-07,3.480911542119713643e-07,9.824108668491741789e-07,2.657444252918139852e-06,6.648989907868478250e-06,1.560080241536828459e-05
2.775709901925438317e-07,2.727216549184656055e-07,5.265559238409878374e-07,2.986300091952406187e-07,6.481831026879565607e-07,4.718021409407432297e-07,2.651977804172626303e-07,3.487624284777742549e-07,8.946366710856542118e-07,2.568132106262055289e-06,7.768654623655872943e-06,1.934908767301142947e-05
2.286488076208570313e-07,2.037898000277020168e-07,5.349351487401084574e-07,2.980755763104525825e-07,6.031793783260279037e-07,4.653389893860549015e-07,2.585543114719257468e-07,5.005996750166256768e-07,1.076461038825489828e-06,2.916453540062017605e-06,3.712594957505644003e-06,1.493754002694913584e-05
2.652378006118283338e-07,1.500792013331420200e-07,3.960543185854703340e-07,4.781696790227367464e-07,8.829313079180186579e-07,5.861044762411893740e-07,2.664492787296524268e-07,6.121236241884986808e-07,1.133431581005576570e-06,3.452403871288349005e-06,5.707308317444888776e-06,1.335302193865572850e-05
2.614760163055507080e-07,1.355679290900487283e-07,4.785857981914887417e-07,6.499412079345272084e-07,8.243806438675467921e-07,6.046912106446219230e-07,2.793438538114164420e-07,3.819772034082310246e-07,9.374793656036217514e-07,2.509839094007778121e-06,7.366836189248715358e-06,1.815120628331593904e-05
1.768798920812978897e-07,2.178934882598089876e-07,5.607468833120539366e-07,3.308631167560823214e-07,7.645235908645039207e-07,5.065315464255111501e-07,3.275127216539886027e-07,3.132079022805100976e-07,8.792407217702210336e-07,2.384228024254753194e-06,5.465896409380851045e-06,1.841339671955211156e-05
1.308520479526009641e-07,2.656584442206622255e-07,3.956067864407941670e-07,3.939741880287783927e-07,8.570640256759057846e-07,6.013957109492669397e-07,3.624528844762646026e-07,5.039100344106372663e-07,9.971707063035257813e-07,3.649206231178443992e-06,6.230889719442227012e-06,1.119917559435634724e-05
1.539722210471457793e-07,2.979107202113103318e-07,4.542408254574562878e-07,3.748269534605460411e-07,1.016002318247425772e-06,6.193962177529025889e-07,3.248666705128281708e-07,4.236452099348752897e-07,7.413555898949653268e-07,3.399134632786626838e-06,7.518447696005144979e-06,1.058822600725761799e-05
1.760924523826664151e-07,4.220417878286753178e-07,3.665501296268303228e-07,1.915835232087677807e-07,1.140169420684363379e-06,5.029697829191567042e-07,2.824424912617473849e-07,2.349229479392533798e-07,9.508793037108868682e-07,2.876428967131990438e-06,5.994089269734103825e-06,9.541444122381410886e-06
1.840804802810680432e-07,3.171570322516951481e-07,5.009030912124975192e-07,1.774578895089954860e-07,1.086043974396488836e-06,6.704407354618524762e-07,2.771415317681658158e-07,2.650624855604633118e-07,1.245144388543432437e-06,1.601671035208103836e-06,3.927785322351459188e-06,9.672164469520794905e-06
1.512577195494912932e-07,2.310108494422517419e-07,6.027433646712173191e-07,3.007425230035683631e-07,7.895273155256177233e-07,5.888943136393246954e-07,2.712798029473143965e-07,3.002537947901136603e-07,1.056393627389222042e-06,1.948709993319456582e-06,5.393014051454277441e-06,1.461943943847169684e-05
1.387838259129618172e-07,1.883351484840052995e-07,4.641443262916785433e-07,2.996557896928209069e-07,4.561778612928909392e-07,4.463364457289268885e-07,2.531540076825914967e-07,3.747393036472127849e-07,6.607219350011443757e-07,3.332117813670265605e-06,6.588017193583558554e-06,1.491996740696777158e-05
1.465014028016279829e-07,2.343373317318745818e-07,2.960679021650017962e-07,3.319054997064085804e-07,3.747306676515904761e-07,6.874156780985647665e-07,2.501675263980966393e-07,3.805605157817618885e-07,5.394899917613808591e-07,3.312225313341817233e-06,5.482468217129129148e-06,1.895746368063555565e-05
1.681855685979153852e-07,2.398790501937734472e-07,2.715738088928295161e-07,4.083501022951925966e-07,6.617323949834978288e-07,7.411061338539563812e-07,3.235786212677875242e-07,3.219892459031351696e-07,8.458565313063104017e-07,4.212094091826657289e-06,3.670592618239728286e-06,1.835555054488698519e-05
1.613393183793239872e-07,2.706460485650078903e-07,2.583354986522105486e-07,2.919538249083567745e-07,7.168454922990008527e-07,7.345458663839584026e-07,4.047533010975712386e-07,3.380937852644668182e-07,1.099452269729776258e-06,4.028950490209126995e-06,3.356520123058241362e-06,1.456581598802131339e-05
9.703009234603617844e-08,2.641480804384718094e-07,2.569118761138374344e-07,2.070106534339070385e-07,7.022413246460246228e-07,7.534907999466137860e-07,3.761451401610808272e-07,5.033010601100211566e-07,8.470682577884265832e-07,3.372679979444607408e-06,5.591933503031517111e-06,9.315756826329863965e-06
9.708487986130146536e-08,1.849911047457908300e-07,2.599216837021837268e-07,3.083005144806823960e-07,9.993791829051209747e-07,6.068812230826854850e-07,3.608736681925961209e-07,4.997932289659463813e-07,5.803118042990717883e-07,3.374843964346988837e-06,6.088318223381369324e-06,9.159119470799243994e-06
1.304188106843184975e-07,2.149520197392007503e-07,3.305944692518399512e-07,3.774109918068072840e-07,1.073953730805025496e-06,5.283291126663887997e-07,3.072321561603530427e-07,4.903562161947168766e-07,6.642272582698301991e-07,2.710924565955489819e-06,6.204265990087757398e-06,9.057873567523226294e-06
1.406619256627550385e-07,2.813204133644830912e-07,4.165726944430995667e-07,2.888006484624838671e-07,1.101914771221383172e-06,7.058773936326664160e-07,2.915250093475189482e-07,3.675882986442502337e-07,1.026299204198721866e-06,1.667067822334426235e-06,5.162074359077450936e-06,8.937393027963480902e-06
1.025630969782772158e-07,2.009936851029200107e-07,5.347606631289636002e-07,2.269302060634951653e-07,1.125872477321839375e-06,5.456766840457779370e-07,3.341191578224804162e-07,4.072688613613687838e-07,1.223097227883348201e-06,1.796634038934522873e-06,4.351941549884941535e-06,1.130165509835023807e-05
1.403339735380389536e-07,1.848635653445285243e-07,4.811269777841668635e-07,2.329287118148689271e-07,6.978487959941048545e-07,4.478567958784059447e-07,2.694162972716185322e-07,4.465496111253723146e-07,6.838786788421202377e-07,3.310155422771761741e-06,3.976570847423015018e-06,1.447688150619797011e-05
1.292574896893938732e-07,2.303709236410137861e-07,2.542674472749695163e-07,3.307718755489001291e-07,4.704835002182032102e-07,5.819713019642828184e-07,2.556378153902490890e-07,3.326632049531023217e-07,7.954360333073395427e-07,2.909346619617281249e-06,4.004639469693908532e-06,1.631788856334044985e-05
1.440417090492474123e-07,2.755217134146429448e-07,1.822726193386377650e-07,2.488632766528553475e-07,3.789134492393486547e-07,6.862356665730355608e-07,2.192864750819959904e-07,2.951922762524835106e-07,6.749834381499416173e-07,2.161404974761656482e-06,5.045791887899516740e-06,1.301374048618223927e-05
1.757290747583795163e-07,2.567046466358154692e-07,2.563934183778352912e-07,1.727785387354666973e-07,3.842689260125098372e-07,6.486431281871319000e-07,2.226883082083001396e-07,3.641511609586700509e-07,5.898952564346397150e-07,2.932150061241145692e-06,4.112540535909185035e-06,1.193490026594190601e-05
2.267024702777102056e-07,1.728802281775188127e-07,2.841144791432270934e-07,1.954075325549808789e-07,4.742660377606474402e-07,6.515485278413279534e-07,2.269906320388296705e-07,3.802531768274756582e-07,6.399512972580605017e-07,2.926421927895717090e-06,2.987286358783573273e-06,1.100488785444516289e-05
1.706733402902690043e-07,1.433134813488834531e-07,2.831458762120320004e-07,2.534128292689767244e-07,5.111066442964329750e-07,6.745978566868870985e-07,2.147196070723111863e-07,2.584434234768432917e-07,8.113839257362087453e-07,3.533778830918284532e-06,1.960528318060520643e-06,1.129232709757843690e-05
9.851394366933163838e-08,1.452238065210072543e-07,2.831654486593985449e-07,2.817337029152137570e-07,4.821356929104088966e-07,5.535866061260700473e-07,2.146569999574484407e-07,1.582653180361622554e-07,1.019729529616597659e-06,3.190673218493126749e-06,2.045129645011911804e-06,2.007829303541560427e-05
9.519125613310918691e-08,1.779842107474394303e-07,1.598852065853861753e-07,2.330908593251024391e-07,3.645301253148621304e-07,3.756962814331169749e-07,1.612924255785704529e-07,1.858745182066930463e-07,1.052537252140458297e-06,2.394329544586071109e-06,3.208351756711635971e-06,1.950780805562620375e-05
1.222461020577991669e-07,1.795218063686358280e-07,1.952688817752346146e-07,1.803538063782639362e-07,6.129204387139708599e-07,3.915093791088489884e-07,2.480049181722657987e-07,2.484180324557883280e-07,9.574499221306118143e-07,2.603371077232926371e-06,4.833673087982029967e-06,1.549908068151732292e-05
1.379624750145562123e-07,1.590992451117045903e-07,4.408393234456298054e-07,2.093511282848699857e-07,6.024173188734494457e-07,4.173052075155207159e-07,3.088909025450447886e-07,3.025565459206329019e-07,9.674451336631287250e-07,2.318565924023611652e-06,4.946822794712110028e-06,1.586940238477533777e-05
9.950487687149233732e-08,1.476357920952390603e-07,4.472285985694194455e-07,2.358959968991788057e-07,5.191222183971907472e-07,3.923809498947624317e-07,2.145051244184514819e-07,3.173724481590293524e-07,7.997898304523687541e-07,2.786510501523453867e-06,4.569735756376757879e-06,1.480966354847623768e-05
1.065097915938414073e-07,1.843988224633127005e-07,3.448608036175452854e-07,3.188999222321816422e-07,5.589108070580550914e-07,4.453140356019957729e-07,1.567048697322566748e-07,1.955264908796531694e-07,6.111384360944308820e-07,2.889172889789885355e-06,3.950792821190892048e-06,1.185207841748100073e-05
1.712368019231765566e-07,1.650054431460527328e-07,3.456415494929032661e-07,3.721053055016909745e-07,4.824076225891834585e-07,3.981457403767763026e-07,1.431934537166057347e-07,2.551900434373995500e-07,5.314640850665834245e-07,3.134514972202850744e-06,3.808887922218673508e-06,7.890016803457911010e-06
1.754669876063985612e-07,1.242150517259214275e-07,3.147235975090959977e-07,2.843641380441871302e-07,6.541864972101999694e-07,3.254738925780505396e-07,1.889576337362382675e-07,2.828203723955387770e-07,6.821610326982844325e-07,2.982500829299776152e-06,3.288058825508718190e-06,8.763062464822723318e-06
1.690081817902940434e-07,1.258477281792143796e-07,2.708314340793549279e-07,2.675282065212059130e-07,5.070866455033258526e-07,3.500159455901060578e-07,2.825792335755157984e-07,2.042721046165615005e-07,6.576717886730421226e-07,2.007952875260343548e-06,3.918322952737677253e-06,1.083644101527170312e-05
1.732734553172576746e-07,1.711378841751098836e-07,3.033221582645258867e-07,3.062059969731004817e-07,4.896155224069313781e-07,6.301091792929961695e-07,2.261877670347208487e-07,1.338460135021553702e-07,6.089313416168806302e-07,1.663936914061044538e-06,4.466586516590117204e-06,1.523411253619618397e-05
1.766365579432734426e-07,1.310363255827932610e-07,3.418220208661892806e-07,3.374819939949702741e-07,6.356772942694987948e-07,7.344779113793720171e-07,1.639228528915737221e-07,2.236360207537776089e-07,8.613169280617209743e-07,1.625439671215645006e-06,3.452099069060447513e-06,1.681389425129964433e-05
1.393248347802966691e-07,1.186727174899241734e-07,3.446341742041614465e-07,3.402795918816536975e-07,6.687731835578840410e-07,5.296285018256223106e-07,2.623019035752349843e-07,3.168116055718428364e-07,8.704688672385903394e-07,2.112292885669830697e-06,4.525449135902212009e-06,1.920225910817900119e-05
1.234882795131397923e-07,1.666801140665086276e-07,2.743476695599156513e-07,3.082565606623196229e-07,5.830601988776607170e-07,4.999119562161997956e-07,2.943361805544479022e-07,3.564259794123595622e-07,6.317709752086860368e-07,3.704007430845498210e-06,4.876977982348762453e-06,2.312114835755588950e-05
1.271521387735674474e-07,1.954211186353897394e-07,2.166650854581083253e-07,2.941032543427961046e-07,4.110914038809217472e-07,4.513897811383079538e-07,2.905528191673075621e-07,4.092453013508172135e-07,5.721727363942422668e-07,3.903729644842238697e-06,7.032573262222286018e-06,1.144425853378076457e-05
1.649147910380103662e-07,1.696017850605358035e-07,2.881402754321508393e-07,3.273901936514297272e-07,4.373130745231416535e-07,4.248185582866881199e-07,1.844697676389728152e-07,3.736366702848196393e-07,3.533352703162980444e-07,2.801226607592373787e-06,7.286504978765151633e-06,9.921271600887849440e-06
1.382692864500730318e-07,1.129884425428902770e-07,2.911383828537357891e-07,3.322053941416195701e-07,5.433174375883235593e-07,3.868297146899143162e-07,1.702914692221687283e-07,3.064044024873405892e-07,5.796339233180939583e-07,2.300940400346007748e-06,7.010289952091852683e-06,8.844861154481501936e-06
1.103000207317942684e-07,1.300670390354715215e-07,1.386814717285744738e-07,3.534568771594119087e-07,5.435294229509205505e-07,4.415284561076760140e-07,1.745054613403832782e-07,2.593943627597165454e-07,9.682168169433680305e-07,2.254477900128411526e-06,7.773311920307908135e-06,8.857164615013364222e-06
1.716755299696615005e-07,1.318334919157375045e-07,1.941430741799384355e-07,3.385308581016488672e-07,4.946862638632864916e-07,4.698871133967941099e-07,1.379726178640794334e-07,2.632822961719701642e-07,1.028757120498842998e-06,3.048219067143994031e-06,7.803503642852167865e-06,1.250023378815967623e-05
1.454007199974682809e-07,1.506977440020781043e-07,2.731518385701292785e-07,2.590228274830981845e-07,5.178169682077774734e-07,3.839023117772436879e-07,2.230890177183179551e-07,2.997009424040205209e-07,6.917049795163165982e-07,3.651126458710980947e-06,5.190594968003855134e-06,1.920394671894124706e-05
1.009170693677674535e-07,2.152987103561561864e-07,2.543008557509551898e-07,2.089280726202957794e-07,4.756513379167159989e-07,4.059895862458991486e-07,2.221283976607442762e-07,2.195896499449882249e-07,6.116422484344259849e-07,2.410094784484802848e-06,5.502785492694784236e-06,1.643653272367373710e-05
1.047817648647253437e-07,1.842787722713031429e-07,1.537472758587436263e-07,2.320697666628272209e-07,4.769977171766489593e-07,4.788052206568712537e-07,1.777572396832738324e-07,2.063147378568904292e-07,6.479785938040549597e-07,1.935060833346824438e-06,4.602353605302292846e-06,1.367456814781083593e-05
6.808239550089763567e-08,1.363678760875804480e-07,9.829632568643850137e-08,2.427514814939968134e-07,3.419593206525443303e-07,4.417046999568204778e-07,2.306878787550203818e-07,2.690152747897300750e-07,7.069239726339067411e-07,3.288751761232333508e-06,4.525600755300729530e-06,1.679782260168849597e-05
7.558454543736085863e-08,1.217359125949002472e-07,1.569008915088450754e-07,3.027745234677562631e-07,4.248366271516109348e-07,4.662682556795990200e-07,2.732200362250599155e-07,2.459231893681135261e-07,7.251766925620018112e-07,3.370525660528755737e-06,4.807244061074319477e-06,1.440667541080150155e-05
4.672968154650902894e-08,1.674623125798764937e-07,2.719148325761959187e-07,2.355743427292130322e-07,5.156904380262024693e-07,2.977241322958216531e-07,2.782572994834235149e-07,1.817944178898282252e-07,7.930238184646517513e-07,2.429523751364589306e-06,4.378228260293326118e-06,1.241260947229723828e-05
7.837287601120123972e-08,1.867539079825064566e-07,2.893346187230842144e-07,2.017659139615564707e-07,5.457631715740281400e-07,3.316247346063505680e-07,2.257243439459285076e-07,2.462885782132199448e-07,8.989794549070968990e-07,2.147391509528991539e-06,5.288082193525648658e-06,9.897655233241191614e-06
9.676169199224204931e-08,1.678921346837114576e-07,2.923979629088080295e-07,2.873634059004833373e-07,7.339444429395787474e-07,3.972502577405852773e-07,2.768792285223753636e-07,4.466963360168681778e-07,1.104574635254114942e-06,1.956185285341878900e-06,6.513141302851484587e-06,1.041595576604474085e-05
1.206977581584093577e-07,1.766279583777693011e-07,1.946736656173915842e-07,3.518826931762456657e-07,8.280691313681624473e-07,4.061828569490444458e-07,2.505631299480152721e-07,4.808796791285392637e-07,8.295138068585098830e-07,2.456784071114270943e-06,7.063591586605373798e-06,8.389740202119355672e-06
9.967361410308701896e-08,1.663135778873225892e-07,2.674091053182318330e-07,3.466677455321587119e-07,5.641104514471825031e-07,3.911504412220286339e-07,2.124654790473338497e-07,4.414668618816601211e-07,4.095224221363954141e-07,2.466019113001038847e-06,5.402662645792588930e-06,9.283488058523895614e-06
9.921897519878560817e-08,2.003018408173554980e-07,3.535869910346415519e-07,2.092918561421205077e-07,5.600872505340249032e-07,3.151019050425437495e-07,2.435665673298596080e-07,4.183638030970845077e-07,5.005948970904228190e-07,3.348417459392294319e-06,3.791270627336492188e-06,1.091380964529283343e-05
1.249221663298290761e-07,1.656771969393844249e-07,2.678624264497905127e-07,2.248595226461702570e-07,6.592987627840330090e-07,3.848834557137100430e-07,2.850200668665555430e-07,3.745288640999433377e-07,7.116919898445910085e-07,3.269823587241186837e-06,3.988561955263018527e-06,1.283791484638641157e-05
1.615642314637770026e-07,1.794650779392744256e-07,2.765508779608202065e-07,2.538422243773356247e-07,5.080997524053998193e-07,4.405300492985967499e-07,2.989034560011797577e-07,3.099404093968397890e-07,6.475601457130627285e-07,3.272700524803440203e-06,4.146765434143162565e-06,1.533827929354932492e-05
1.629482006511769552e-07,1.596147077620457769e-07,2.080577538402887121e-07,2.011896886496463417e-07,4.895845197694371078e-07,4.344076931062090701e-07,2.092929308380083449e-07,2.591886520519892550e-07,4.366065675220909164e-07,2.703613243735617740e-06,2.845067317972886380e-06,1.808489388679390821e-05
1.376851512802090838e-07,1.170293878101820869e-07,1.741465995112415903e-07,1.912772637169268872e-07,5.523496897789451861e-07,4.785135980493275362e-07,1.956213155018815594e-07,2.794090960970644584e-07,6.284733085948346555e-07,2.090438006992675117e-06,2.980485041348401949e-06,1.281578785210513093e-05
1.564446143002366234e-07,1.969959849172179591e-07,1.899530643297472008e-07,2.247310706119757639e-07,5.635394500084581988e-07,6.011439693883365413e-07,2.484790227204788248e-07,2.793776751275345093e-07,1.018837640505883703e-06,2.768432280930710307e-06,1.985693682608295498e-06,7.661625251860945313e-06
1.507314646431723304e-07,1.536469501406401097e-07,1.319151857970268846e-07,2.096431399441674510e-07,4.767943546350276297e-07,4.779349989038802041e-07,2.116647487652537911e-07,1.737410361357660857e-07,9.138437872961239446e-07,3.013228474439225930e-06,3.951058052583296579e-06,7.335229517006306915e-06
1.259178960951364340e-07,9.266180368191120590e-08,1.312269739835632721e-07,1.638730171116264849e-07,3.520125320714366015e-07,3.930139901816194990e-07,1.792475935088096713e-07,1.834062647236104789e-07,4.926645268928571377e-07,2.394714954808326458e-06,4.951280747415390959e-06,8.547720054252749155e-06
8.733534409740191804e-08,1.053559519921994537e-07,1.603539783919435131e-07,1.504036379773587945e-07,3.076055068144493266e-07,3.861938473903592345e-07,2.446810050571457501e-07,2.217297947323023161e-07,4.865235087692099538e-07,2.038822622315213541e-06,3.919902850194982230e-06,8.867249895653610259e-06
6.200367135278383747e-08,1.387870434577109896e-07,1.306065372563373566e-07,2.609839161967405173e-07,3.582471520916878363e-07,5.147015443185409399e-07,1.884109797363938300e-07,2.520949283398484239e-07,5.371007749962093861e-07,2.452358062754456199e-06,3.943283351759418681e-06,1.032274030876578763e-05
1.000028969855293379e-07,1.582291793145174097e-07,2.296993868000640654e-07,2.697322117957886126e-07,4.663571468851065209e-07,6.763372236188540419e-07,9.654908588174748465e-08,2.571091259895297298e-07,6.041330557593483232e-07,2.372335409480304681e-06,4.238134162430166704e-06,1.254069367557046238e-05
1.149928278413684778e-07,1.783480710670914906e-07,3.178025847520397408e-07,2.386300709922295376e-07,6.345082354641818225e-07,6.922046760671207298e-07,1.575267050431724159e-07,3.247236089502318125e-07,5.229909594580324686e-07,1.595268707887953412e-06,4.911381505697439554e-06,1.268675692548034279e-05
1.135148542867151808e-07,1.689141753802303364e-07,2.734774087779593745e-07,2.088503881836345446e-07,7.934928741922438581e-07,3.158284248646244356e-07,2.418184994708768241e-07,3.938202634371871782e-07,5.855796995746232338e-07,1.998964917030813732e-06,6.180749858231138544e-06,1.196238881675526466e-05
1.165064114498163634e-07,1.465353779058394530e-07,2.967172779477778234e-07,2.659486577035371167e-07,8.261968094558369134e-07,2.808295686070512834e-07,2.757224463560229979e-07,3.078286487046000063e-07,6.506130569997973463e-07,3.074222766485945697e-06,6.562267102102244640e-06,1.431006924879814797e-05
1.198395866097712367e-07,1.312360091709763310e-07,3.349054138013229825e-07,2.758724344668431978e-07,5.252355784080009047e-07,3.681082416662206924e-07,1.547873896020253882e-07,4.340023686211224928e-07,4.596899358944028791e-07,2.888271842493850357e-06,7.019762589758708410e-06,1.531194234113778945e-05
1.100954410008606971e-07,9.880096613438619241e-08,2.788729003574038511e-07,2.492947859404163420e-07,4.009016535633236133e-07,4.231853060569316641e-07,1.614711071444100862e-07,3.913856558549847609e-07,4.850844781856266795e-07,2.415826835999723614e-06,5.195962656519744446e-06,1.463587183631413385e-05
9.489463455025770864e-08,8.506589844377762358e-08,2.312201446752482017e-07,2.649413284020832994e-07,3.670220728224649277e-07,3.712561057985415912e-07,1.735627601343973480e-07,3.031034889337350886e-07,5.833756773099274116e-07,2.282420558685771624e-06,3.463568305613525317e-06,8.359789550619704113e-06
9.519410137196851781e-08,9.141555929274384224e-08,2.273041628697569755e-07,2.184758968108250651e-07,4.731663110065416948e-07,3.554588002311713015e-07,1.775091053997831020e-07,2.661673944063617571e-07,7.053207082681941291e-07,3.011696186187388501e-06,3.758886021879940737e-06,1.065497259181332341e-05
8.783613597943921176e-08,1.325882474515853110e-07,2.968884722657586746e-07,2.375349074175877154e-07,5.369019092427152130e-07,4.440254451528365407e-07,2.186023305483786264e-07,2.268546600940150319e-07,8.758821121427710729e-07,3.417249179922995143e-06,3.545894702483565028e-06,9.307847119544020875e-06
8.187910391181200667e-08,1.655287714452668926e-07,2.868780564805698876e-07,2.588366420752663438e-07,3.465857005835459859e-07,3.346259979034963857e-07,2.177977207177643037e-07,2.734224930023287713e-07,1.016412339064724218e-06,2.586356695151910762e-06,4.859554007907718357e-06,1.054506002731159208e-05
8.502375263841343857e-08,1.586984962405798120e-07,3.050503750046118618e-07,2.484514250185772976e-07,4.976559007256279539e-07,3.523751712512327668e-07,2.473721737968522459e-07,2.696530946385185649e-07,9.419210380260760282e-07,1.298617665668189105e-06,4.675947864522337663e-06,1.220102110058481488e-05
1.082482117276128974e-07,1.953448820183704525e-07,2.934782014444674006e-07,2.423670526496835009e-07,5.756019049840688663e-07,4.412637196082869301e-07,2.047994904330607718e-07,1.789568464009387074e-07,8.417321865294979732e-07,1.557092643622581903e-06,4.089150275158696596e-06,1.046313406997493625e-05
1.108984985620509205e-07,1.522504015601574221e-07,2.713759646037298363e-07,2.406793049895365246e-07,4.784942982283268552e-07,3.676383197870336517e-07,1.713338768638550391e-07,2.788255342759763724e-07,5.564985393391453029e-07,2.433096930568960213e-06,4.536896178800967941e-06,1.119088988730254675e-05
1.104739093686172652e-07,1.711573902459425151e-07,2.431219070804976222e-07,2.962893882833365624e-07,6.029019708956677045e-07,2.390569730318740640e-07,1.134978066493393610e-07,4.078487707559474984e-07,4.605246881321060205e-07,2.381795164059970819e-06,4.688699596044898160e-06,1.062501006193391046e-05
1.183295556206331920e-07,1.797031245411491843e-07,1.818297493609103862e-07,3.143536326059385702e-07,6.288780426189078055e-07,3.027473445863885561e-07,1.633262588285333497e-07,4.278726223105877791e-07,6.467348278249573711e-07,2.049283370079516951e-06,5.370225846945686668e-06,9.430787765533446914e-06
1.078479523168122511e-07,1.178488728233636150e-07,2.710891333042771632e-07,2.606830372897661407e-07,5.130602075335370268e-07,5.359982869990176157e-07,2.817522472516505670e-07,3.184340381305143405e-07,7.719482709944713649e-07,2.430271599015062198e-06,3.651415856135524231e-06,1.034018317416969952e-05
1.114336225072065671e-07,8.955113462623861790e-08,3.620107725292124658e-07,3.154010201456003309e-07,4.319893478784327822e-07,4.878826151373989696e-07,2.467691032255932568e-07,2.165113955269563514e-07,6.470335536690185594e-07,1.860620762765089874e-06,3.688926462460292119e-06,9.304683936761648849e-06
1.486538748836826022e-07,1.169487460354427328e-07,3.340904280927740496e-07,3.824183268127020351e-07,3.799464791232054389e-07,5.368093046816587281e-07,1.376684394926996796e-07,2.015760464916619809e-07,5.253767184854041049e-07,1.337230865298503654e-06,3.620048410368781333e-06,9.817200666854356694e-06
1.146947863794878204e-07,1.875103434597254543e-07,2.910215116003200925e-07,3.648596453113365770e-07,6.086450847912298297e-07,6.392409990970312466e-07,1.305009404243643594e-07,2.231200471195885987e-07,4.842794864382918857e-07,2.028965776901259063e-06,2.309517005490609780e-06,1.471854999029649886e-05
7.423155974350948137e-08,1.613952625471407944e-07,1.680184015029340064e-07,2.318466419145200520e-07,6.185003779061541303e-07,5.831173224872070214e-07,1.151616835670665724e-07,2.337534170375003383e-07,6.728907337105738195e-07,1.989465764988077988e-06,4.015696744848658814e-06,1.205541589115455213e-05
8.587952287086863825e-08,1.412750344561193975e-07,2.124163415828661422e-07,1.383614682974136306e-07,6.428292590972735334e-07,4.962134184438582663e-07,8.764251321717135270e-08,2.626378310092528768e-07,7.382705923930644045e-07,2.570192881753049013e-06,6.071066877666453365e-06,1.071301782834173761e-05
9.699941003008897824e-08,1.197281664625885866e-07,2.716418007272144001e-07,1.809875564381021261e-07,4.380682052366561397e-07,3.360559492904258150e-07,1.379223907823264537e-07,3.246197626853112641e-07,7.044105241031199491e-07,2.143104392497245309e-06,5.270696325017827824e-06,8.913619330996879969e-06
7.861543420695227004e-08,7.133090763981423670e-08,2.959703324497316761e-07,2.995684180569687431e-07,3.237120395738202100e-07,3.313325124783735530e-07,2.327127206195693076e-07,2.859284347659733274e-07,5.753441032633569659e-07,2.146108580329079370e-06,3.700328678490905161e-06,1.336261460789245416e-05
